0,#
2,#
3,maincont
4,lms.namal.edu.pk
5,lms.namal.edu.pk
6,lms.namal.edu.pk
7,login
8,index.php
9,#
10,skipcours
11,#
12,lms.namal.edu.pk
13,cours
14,index.php
15,?
16,categoryid=111
17,lms.namal.edu.pk
18,cours
19,index.php
20,?
21,categoryid=112
22,lms.namal.edu.pk
23,cours
24,index.php
25,?
26,categoryid=124
27,lms.namal.edu.pk
28,cours
29,index.php
30,?
31,categoryid=141
32,lms.namal.edu.pk
33,cours
34,view.php
35,?
36,id=446
37,lms.namal.edu.pk
38,cours
39,index.php
40,?
41,categoryid=141
42,lms.namal.edu.pk
43,user
44,profile.php
45,?
46,id=174
47,lms.namal.edu.pk
48,cours
49,view.php
50,?
51,id=446
52,lms.namal.edu.pk
53,cours
54,view.php
55,?
56,id=445
57,lms.namal.edu.pk
58,cours
59,index.php
60,?
61,categoryid=141
62,lms.namal.edu.pk
63,user
64,profile.php
65,?
66,id=180
67,lms.namal.edu.pk
68,user
69,profile.php
70,?
71,id=181
72,lms.namal.edu.pk
73,cours
74,view.php
75,?
76,id=445
77,lms.namal.edu.pk
78,cours
79,view.php
80,?
81,id=444
82,lms.namal.edu.pk
83,cours
84,index.php
85,?
86,categoryid=141
87,lms.namal.edu.pk
88,user
89,profile.php
90,?
91,id=181
92,lms.namal.edu.pk
93,cours
94,view.php
95,?
96,id=444
97,lms.namal.edu.pk
98,cours
99,view.php
100,?
101,id=443
102,lms.namal.edu.pk
103,cours
104,index.php
105,?
106,categoryid=141
107,lms.namal.edu.pk
108,user
109,profile.php
110,?
111,id=188
112,lms.namal.edu.pk
113,cours
114,view.php
115,?
116,id=443
117,lms.namal.edu.pk
118,cours
119,view.php
120,?
121,id=442
122,lms.namal.edu.pk
123,cours
124,index.php
125,?
126,categoryid=141
127,lms.namal.edu.pk
128,user
129,profile.php
130,?
131,id=189
132,lms.namal.edu.pk
133,user
134,profile.php
135,?
136,id=190
137,lms.namal.edu.pk
138,cours
139,view.php
140,?
141,id=442
142,lms.namal.edu.pk
143,cours
144,view.php
145,?
146,id=441
147,lms.namal.edu.pk
148,cours
149,index.php
150,?
151,categoryid=141
152,lms.namal.edu.pk
153,user
154,profile.php
155,?
156,id=190
157,lms.namal.edu.pk
158,cours
159,view.php
160,?
161,id=441
162,lms.namal.edu.pk
163,cours
164,view.php
165,?
166,id=440
167,lms.namal.edu.pk
168,cours
169,index.php
170,?
171,categoryid=141
172,lms.namal.edu.pk
173,user
174,profile.php
175,?
176,id=192
177,lms.namal.edu.pk
178,cours
179,view.php
180,?
181,id=440
182,lms.namal.edu.pk
183,cours
184,index.php
185,?
186,categoryid=142
187,lms.namal.edu.pk
188,cours
189,view.php
190,?
191,id=624
192,lms.namal.edu.pk
193,cours
194,index.php
195,?
196,categoryid=142
197,lms.namal.edu.pk
198,user
199,profile.php
200,?
201,id=180
202,lms.namal.edu.pk
203,user
204,profile.php
205,?
206,id=560
207,lms.namal.edu.pk
208,cours
209,view.php
210,?
211,id=624
212,lms.namal.edu.pk
213,cours
214,view.php
215,?
216,id=623
217,lms.namal.edu.pk
218,cours
219,index.php
220,?
221,categoryid=142
222,lms.namal.edu.pk
223,user
224,profile.php
225,?
226,id=192
227,lms.namal.edu.pk
228,cours
229,view.php
230,?
231,id=623
232,lms.namal.edu.pk
233,cours
234,view.php
235,?
236,id=622
237,lms.namal.edu.pk
238,cours
239,index.php
240,?
241,categoryid=142
242,lms.namal.edu.pk
243,user
244,profile.php
245,?
246,id=570
247,lms.namal.edu.pk
248,user
249,profile.php
250,?
251,id=181
252,lms.namal.edu.pk
253,cours
254,view.php
255,?
256,id=622
257,lms.namal.edu.pk
258,cours
259,view.php
260,?
261,id=621
262,lms.namal.edu.pk
263,cours
264,index.php
265,?
266,categoryid=142
267,lms.namal.edu.pk
268,user
269,profile.php
270,?
271,id=181
272,lms.namal.edu.pk
273,cours
274,view.php
275,?
276,id=621
277,lms.namal.edu.pk
278,cours
