0,academic-calendar
2,academic-calendar
3,peopl
4,#
5,faculti
6,quality-enhancement-cel
7,lms.namal.edu.pk
8,http
9,:
10,library.namal.edu.pk
11,contact-u
12,#
13,about
14,chairmans-messag
15,vision-and-miss
16,core-valu
17,the-namal-stori
18,namal-knowledge-c
19,peopl
20,quality-enhancement-cel
21,#
22,academ
23,academic-calendar
24,student-handbook
25,#
26,depart
27,#
28,department-of-electrical-engin
29,department-of
30,puter-sci
31,department-of-business-studi
32,department-of-mathemat
33,#
34,office-of-the-registrar
35,office-of-the-co
36,office-of-the-treasur
37,#
38,admiss
39,appli
40,why-nam
41,admission-timelin
42,admission-criteria
43,entry-test-guidelin
44,financial-aid
45,fee-structur
46,deposit-slip
47,faq
48,#
49,life-at-nam
50,workshops-and-seminar
51,facil
52,green-nam
53,news-ev
54,appli
55,namalknowledgec
56,academic-calendar
57,peopl
58,#
59,faculti
60,quality-enhancement-cel
61,lms.namal.edu.pk
62,http
63,:
64,library.namal.edu.pk
65,contact-u
66,chairmans-messag
67,vision-and-miss
68,core-valu
69,the-namal-stori
70,namal-knowledge-c
71,peopl
72,quality-enhancement-cel
73,#
74,#
75,namalknowledgec
76,appli
77,academic-calendar
78,peopl
79,#
80,faculti
81,nulms.namal.edu.pk
82,http
83,:
84,library.namal.edu.pk
85,#
86,!
87,facil
88,facebook
89,namalinstitut
90,twitter
91,namaledu
92,instagram
93,namalknowledgec
94,mailto
95,:
96,info
97,@
98,namal.edu.pk
99,youtub
100,channel
101,ucwffhczayan-mfqmgmmksvq
102,forecast7
103,en
104,32d6771d81
105,namal
106,link
107,academic-calendar
108,peopl
109,#
110,faculti
111,quality-enhancement-cel
112,lms.namal.edu.pk
113,http
114,:
115,library.namal.edu.pk
116,contact-u
117,#
118,about
119,chairmans-messag
120,vision-and-miss
121,core-valu
122,the-namal-stori
123,namal-knowledge-c
124,peopl
125,quality-enhancement-cel
126,#
127,academ
128,academic-calendar
129,student-handbook
130,#
131,depart
132,#
133,department-of-electrical-engin
134,department-of
135,puter-sci
136,department-of-business-studi
137,department-of-mathemat
138,#
139,office-of-the-registrar
140,office-of-the-co
141,office-of-the-treasur
142,#
143,admiss
144,appli
145,why-nam
146,admission-timelin
147,admission-criteria
148,entry-test-guidelin
149,financial-aid
150,fee-structur
151,deposit-slip
152,faq
153,#
154,life-at-nam
155,workshops-and-seminar
156,facil
157,green-nam
158,news-ev
159,appli
160,namalknowledgec
161,academic-calendar
162,peopl
163,#
164,faculti
165,quality-enhancement-cel
166,lms.namal.edu.pk
167,http
168,:
169,library.namal.edu.pk
170,contact-u
171,#
172,#
173,news
174,participation-in-shan-e-rehmat-ul-lil-alameen-week-6658
175,news
176,groundbreaking-ceremony-of-namal-knowledge-city-phase-1-8712
177,news
178,mr-ali-zafar-has-joined-the-namal-family-as-an-ambassador-1724
179,news
180,namal-huawei-partnership-9113
181,news
182,namal-w
183,es-new-rector-2860
184,namalknowledgec
185,appli
186,academic-calendar
187,peopl
188,#
189,faculti
190,nulms.namal.edu.pk
191,http
192,:
193,library.namal.edu.pk
194,#
195,!
196,facil
197,facebook
198,namalinstitut
199,twitter
200,namaledu
201,instagram
202,namalknowledgec
203,mailto
204,:
205,info
206,@
207,namal.edu.pk
208,youtub
209,channel
210,ucwffhczayan-mfqmgmmksvq
211,forecast7
212,en
213,32d6771d81
214,namal
417,pleas
419,pleas
420,visit
421,our
422,fundrais
423,websit
424,below
425,:
426,found
427,chairman
428,board
429,member
430,board
431,member
432,board
433,member
434,board
435,member
436,board
437,member
438,board
439,member
440,board
441,member
442,board
443,member
444,professor
445,professor/director
446,qec
447,associ
448,professor/
449,hod
450,associ
451,professor
452,associ
453,professor
454,assist
455,professor
456,assist
457,professor/
458,assist
459,hod
460,assist
461,professor
462,assist
463,professor
464,senior
465,lectur
466,senior
467,lectur
468,lectur
469,professor
470,professor
471,associ
472,professor/hod
473,assist
474,professor
475,assist
476,professor
477,assist
478,professor
479,assist
480,professor
481,assist
482,professor
483,assist
484,professor
485,senior
486,lectur
487,senior
488,lectur
489,senior
490,lectur
491,senior
492,lectur
493,lectur
494,professor
495,/
496,hod
497,professor
498,associ
499,professor/head
500,oric
501,assist
502,professor
503,assist
504,professor
505,assist
506,professor
507,assist
508,professor
509,assist
510,professor
511,assist
512,professor
513,senior
514,lectur
515,senior
516,lectur
517,senior
518,lectur
519,professor
520,professor
521,professor
522,associ
523,professor/
524,hod
525,assist
526,professor
527,assist
528,professor
529,assist
530,professor
531,assist
532,professor
533,senior
534,lectur
535,senior
536,lectur
537,act
538,rector
539,academ
540,director
541,registrar
542,control
543,examin
544,director
545,","
546,qec
547,head
548,","
549,oric
550,head
551,","
552,comput
553,scienc
554,depart
555,head
556,","
557,electr
558,engin
559,depart
560,head
561,","
562,busi
563,studi
564,depart
565,head
566,","
567,mathemat
568,depart
569,treasur
570,head
571,","
572,HR
573,manag
574,","
575,administr
576,head
577,","
578,procur
579,paragraph
580,pleas
581,visit
582,our
583,fundrais
584,websit
585,below
586,:
587,what
588,'s
589,happen
590,at
591,namal
592,?
593,incent
594,and
595,support
596,for
597,your
598,employe
599,are
600,the
601,two
602,main
603,reason
604,that
605,will
606,heighten
607,your
608,compani
609,’
610,s
611,growth
612,.
613,practic
614,bring
615,a
616,differ
617,work
618,cultur
619,in
620,which
621,your
622,employe
623,feel
624,easi
625,to
626,work
627,.
628,keep
629,a
630,balanc
631,between
632,the
633,incent
634,of
635,the
636,compani
637,and
638,employe
639,to
640,ensur
641,a
642,better
643,product
644,rate
645,.
646,particip
647,in
648,shan-e-rehmat
649,ul
650,lil
651,alameen
652,week
653,groundbreak
654,ceremoni
655,of
656,namal
657,knowledg
658,citi
659,","
660,phase
661,1
662,mr.
663,ali
664,zafar
665,ha
666,join
667,the
668,namal
669,famili
670,as
671,an
672,ambassador
673,namal
674,-
675,huawei
676,partnership
677,namal
678,welcom
679,new
680,rector
834,about
836,about
837,peopl
838,heading1
839,new
840,latest
841,new
842,14
843,24
844,24
845,10
846,26
1251,heading2
1253,heading2
1668,depart
1670,depart
1671,OF
1672,comput
1673,scienc
1674,depart
1675,OF
1676,electr
1677,engin
1678,depart
1679,OF
1680,busi
1681,studi
1682,depart
1683,OF
1684,mathemat
1685,heading3
1686,how
1687,to
1688,construct
1689,effect
1690,compani
1691,compens
1692,philosophi
2085,mr.
2087,mr.
2088,imran
2089,khan
2090,mr.
2091,abdul
2092,razak
2093,dawood
2094,mr.sikandar
2095,mustafa
2096,khan
2097,mrs.
2098,aleema
2099,khanum
2100,dr.
2101,arif
2102,nazir
2103,butt
2104,mr.
2105,shahzad
2106,hussain
2107,dr.
2108,rashid
2109,amjad
2110,mr.
2111,ashar
2112,aziz
2113,mr.
2114,shahryar
2115,nawabi
2116,dr.
2117,M.
2118,naeem
2119,ayaz
2120,dr.
2121,M.
2122,tanvir
2123,afzal
2124,dr.
2125,adnan
2126,iqbal
2127,dr.
2128,malik
2129,jahan
2130,khan
2131,dr.
2132,sitwat
2133,usman
2134,dr.
2135,junaid
2136,akhtar
2137,dr.
2138,saad
2139,ali
2140,malik
2141,dr.
2142,bacha
2143,rehman
2144,dr.
2145,sadaqat
2146,UR
2147,rehman
2148,mr.
2149,M.
2150,sarmad
2151,ali
2152,mr.
2153,sheraz
2154,anjum
2155,mr.
2156,sadiqullah
2157,dr.
2158,anwar
2159,khurshid
2160,dr.
2161,asmat
2162,ullah
2163,khan
2164,dr.
2165,sajjad
2166,UR
2167,rehman
2168,dr.
2169,sy
2170,asad
2171,alam
2172,dr.
2173,talha
2174,manzoor
2175,dr.
2176,wahab
2177,ali
2178,shah
2179,dr.
2180,majid
2181,ali
2182,dr.
2183,sami
2184,ud
2185,din
2186,dr.
2187,hamza
2188,zad
2189,gul
2190,mr.
2191,M.
2192,fayyaz
2193,kashif
2194,ms.
2195,abbirah
2196,ahmad
2197,mr.
2198,M.
2199,usama
2200,ms.
2201,zulaikha
2202,kiran
2203,mr.
2204,muhammad
2205,usman
2206,dr.
2207,sajid
2208,bashir
2209,dr.
2210,muhammad
2211,ashraf
2212,dr.
2213,asif
2214,mahmood
2215,dr.
2216,iqra
2217,abdullah
2218,dr.
2219,M.
2220,umar
2221,farooq
2222,dr.
2223,basharat
2224,jave
2225,dr.
2226,yasir
2227,riaz
2228,dr.
2229,shahid
2230,bashir
2231,dr.
2232,amjad
2233,UR
2234,rehman
2235,mr.
2236,zameer
2237,nawaz
2238,mr.
2239,M.
2240,irfan
2241,nadeem
2242,dr.
2243,haroon
2244,karim
2245,dr.
2246,M.
2247,ashfaq
2248,bokhari
2249,dr.
2250,ehsan
2251,ullah
2252,khan
2253,dr.
2254,mudassar
2255,imran
2256,dr.
2257,adil
2258,jahang
2259,dr.
2260,israr
2261,ali
2262,khan
2263,dr.
2264,zia
2265,UR
2266,rehman
2267,dr.
2268,samad
2269,wali
2270,dr.
2271,asad
2272,zubair
2273,ms.
2274,faiqa
2275,ali
2276,mr.
2277,kamran
2278,rashid
2279,dr.
2280,asmat
2281,ullah
2282,khan
2283,dr.
2284,anwar
2285,khurshid
2286,dr.
2287,rauf
2288,A.
2289,sheikh
2290,dr.
2291,ehsan
2292,ullah
2293,khan
2294,dr.
2295,M.
2296,tanvir
2297,afzal
2298,dr.
2299,asif
2300,mahmood
2301,dr.
2302,adnan
2303,iqbal
2304,dr.
2305,sajjad
2306,UR
2307,rehman
2308,dr.
2309,sajid
2310,bashir
2311,dr.
2312,adil
2313,jahang
2314,mr.
2315,zahid
2316,hanif
2317,dr.
2318,basharat
2319,jave
2320,mr.
2321,saad
2322,khan
2323,dr.
2324,M.
2325,umar
2326,farooq
2327,heading4
2502,To
2504,To
2505,contribut
2506,visit
2507,namal
2508,import
2509,link
2510,resourc
2511,heading5
2512,To
2513,contribut
2514,visit
2515,namal
2516,import
2517,link
2518,resourc
2919,academ
2921,academ
2922,calendar
2923,|
2924,faculti
2925,|
2926,qec
2927,|
2928,nulm
2929,|
2930,librari
2931,|
2932,contact
2933,Us
2934,about
2935,chairman
2936,'s
2937,messag
2938,vision
2939,and
2940,mission
2941,core
2942,valu
2943,the
2944,namal
2945,stori
2946,namal
2947,knowledg
2948,citi
2949,peopl
2950,qualiti
2951,enhanc
2952,cell
2953,academ
2954,academ
2955,calendar
2956,student
2957,handbook
2958,depart
2959,academ
2960,depart
2961,depart
2962,Of
2963,electr
2964,engin
2965,depart
2966,Of
2967,comput
2968,scienc
2969,depart
2970,Of
2971,busi
2972,studi
2973,depart
2974,Of
2975,mathemat
2976,administr
2977,depart
2978,offic
2979,Of
2980,the
2981,registrar
2982,offic
2983,Of
2984,the
2985,coe
2986,offic
2987,Of
2988,the
2989,treasur
2990,admiss
2991,appli
2992,now
2993,whi
2994,namal
2995,?
2996,admiss
2997,timelin
2998,admiss
2999,criteria
3000,entri
3001,test
3002,guidelin
3003,financi
3004,aid
3005,fee
3006,structur
3007,deposit
3008,slip
3009,faq
3010,life
3011,At
3012,namal
3013,workshop
3014,and
3015,seminar
3016,facil
3017,green
3018,namal
3019,new
3020,&
3021,event
3022,appli
3023,onlin
3024,contribut
3025,academ
3026,calendar
3027,|
3028,faculti
3029,|
3030,qec
3031,|
3032,nulm
3033,|
3034,librari
3035,|
3036,contact
3037,Us
3038,chairman
3039,'s
3040,messag
3041,vision
3042,and
3043,mission
3044,core
3045,valu
3046,the
3047,namal
3048,stori
3049,namal
3050,knowledg
3051,citi
3052,peopl
3053,qualiti
3054,enhanc
3055,cell
3056,home
3057,about
3058,peopl
3059,one
3060,punjab
3061,assembl
3062,member
3063,nomin
3064,by
3065,the
3066,speaker
3067,of
3068,the
3069,assembl
3070,chairperson
3071,punjab
3072,higher
3073,educ
3074,commiss
3075,or
3076,hi
3077,nomine
3078,chairperson
3079,higher
3080,educ
3081,commiss
3082,or
3083,hi
3084,nomine
3085,secretari
3086,to
3087,the
3088,govt
3089,","
3090,higher
3091,educ
3092,depart
3093,or
3094,hi
3095,nomine
3096,vice
3097,chancellor
3098,of
3099,a
3100,public
3101,sector
3102,univers
3103,of
3104,punjab
3105,nomin
3106,by
3107,the
3108,governor
3109,rector
3110,namal
3111,institut
3112,mianwali
3113,(
3114,secretari
3115,)
3116,30
3117,km
3118,talagang
3119,road
3120,","
3121,mianwali
3122,","
3123,42250
3124,","
3125,pakistan
3126,+92
3127,(
3128,0
3129,)
3130,459-236995
3131,ext
3132,.
3133,101
3134,","
3135,107
3136,info
3137,@
3138,namal.edu.pk
3139,namal
3140,knowledg
3141,citi
3142,appli
3143,onlin
3144,academ
3145,calendar
3146,contribut
3147,faculti
3148,nulm
3149,librari
3150,student
3151,sociti
3152,facil
3153,unorderlist
3154,academ
3155,calendar
3156,|
3157,faculti
3158,|
3159,qec
3160,|
3161,nulm
3162,|
3163,librari
3164,|
3165,contact
3166,Us
3167,about
3168,chairman
3169,'s
3170,messag
3171,vision
3172,and
3173,mission
3174,core
3175,valu
3176,the
3177,namal
3178,stori
3179,namal
3180,knowledg
3181,citi
3182,peopl
3183,qualiti
3184,enhanc
3185,cell
3186,academ
3187,academ
3188,calendar
3189,student
3190,handbook
3191,depart
3192,academ
3193,depart
3194,depart
3195,Of
3196,electr
3197,engin
3198,depart
3199,Of
3200,comput
3201,scienc
3202,depart
3203,Of
3204,busi
3205,studi
3206,depart
3207,Of
3208,mathemat
3209,administr
3210,depart
3211,offic
3212,Of
3213,the
3214,registrar
3215,offic
3216,Of
3217,the
3218,coe
3219,offic
3220,Of
3221,the
3222,treasur
3223,admiss
3224,appli
3225,now
3226,whi
3227,namal
3228,?
3229,admiss
3230,timelin
3231,admiss
3232,criteria
3233,entri
3234,test
3235,guidelin
3236,financi
3237,aid
3238,fee
3239,structur
3240,deposit
3241,slip
3242,faq
3243,life
3244,At
3245,namal
3246,workshop
3247,and
3248,seminar
3249,facil
3250,green
3251,namal
3252,new
3253,&
3254,event
3255,appli
3256,onlin
3257,contribut
3258,academ
3259,calendar
3260,|
3261,faculti
3262,|
3263,qec
3264,|
3265,nulm
3266,|
3267,librari
3268,|
3269,contact
3270,Us
3271,home
3272,new
3273,how
3274,to
3275,construct
3276,effect
3277,compani
3278,compens
3279,philosophi
3280,evolv
3281,your
3282,market
3283,presenc
3284,improv
3285,In
3286,employe
3287,valu
3288,admir
3289,of
3290,talent
3291,gather
3292,stat
3293,and
3294,data
3295,monetari
3296,compens
3297,non-monetari
3298,compens
3299,30
3300,km
3301,talagang
3302,road
3303,","
3304,mianwali
3305,","
3306,42250
3307,","
3308,pakistan
3309,+92
3310,(
3311,0
3312,)
3313,459-236995
3314,ext
3315,.
3316,101
3317,","
3318,107
3319,info
3320,@
3321,namal.edu.pk
3322,namal
3323,knowledg
3324,citi
3325,appli
3326,onlin
3327,academ
3328,calendar
3329,contribut
3330,faculti
3331,nulm
3332,librari
3333,student
3334,sociti
3335,facil
3336,academ
3338,academ
3339,calendar
3340,|
3341,faculti
3342,|
3343,qec
3344,|
3345,nulm
3346,|
3347,librari
3348,|
3349,contact
3350,Us
3351,about
3352,chairman
3353,'s
3354,messag
3355,vision
3356,and
3357,mission
3358,core
3359,valu
3360,the
3361,namal
3362,stori
3363,namal
3364,knowledg
3365,citi
3366,peopl
3367,qualiti
3368,enhanc
3369,cell
3370,academ
3371,academ
3372,calendar
3373,student
3374,handbook
3375,depart
3376,academ
3377,depart
3378,depart
3379,Of
3380,electr
3381,engin
3382,depart
3383,Of
3384,comput
3385,scienc
3386,depart
3387,Of
3388,busi
3389,studi
3390,depart
3391,Of
3392,mathemat
3393,administr
3394,depart
3395,offic
3396,Of
3397,the
3398,registrar
3399,offic
3400,Of
3401,the
3402,coe
3403,offic
3404,Of
3405,the
3406,treasur
3407,admiss
3408,appli
3409,now
3410,whi
3411,namal
3412,?
3413,admiss
3414,timelin
3415,admiss
3416,criteria
3417,entri
3418,test
3419,guidelin
3420,financi
3421,aid
3422,fee
3423,structur
3424,deposit
3425,slip
3426,faq
3427,life
3428,At
3429,namal
3430,workshop
3431,and
3432,seminar
3433,facil
3434,green
3435,namal
3436,new
3437,&
3438,event
3439,appli
3440,onlin
3441,contribut
3442,academ
3443,calendar
3444,|
3445,faculti
3446,|
3447,qec
3448,|
3449,nulm
3450,|
3451,librari
3452,|
3453,contact
3454,Us
3455,chairman
3456,'s
3457,messag
3458,vision
3459,and
3460,mission
3461,core
3462,valu
3463,the
3464,namal
3465,stori
3466,namal
3467,knowledg
3468,citi
3469,peopl
3470,qualiti
3471,enhanc
3472,cell
3473,home
3474,about
3475,peopl
3476,one
3477,punjab
3478,assembl
3479,member
3480,nomin
3481,by
3482,the
3483,speaker
3484,of
3485,the
3486,assembl
3487,chairperson
3488,punjab
3489,higher
3490,educ
3491,commiss
3492,or
3493,hi
3494,nomine
3495,chairperson
3496,higher
3497,educ
3498,commiss
3499,or
3500,hi
3501,nomine
3502,secretari
3503,to
3504,the
3505,govt
3506,","
3507,higher
3508,educ
3509,depart
3510,or
3511,hi
3512,nomine
3513,vice
3514,chancellor
3515,of
3516,a
3517,public
3518,sector
3519,univers
3520,of
3521,punjab
3522,nomin
3523,by
3524,the
3525,governor
3526,rector
3527,namal
3528,institut
3529,mianwali
3530,(
3531,secretari
3532,)
3533,30
3534,km
3535,talagang
3536,road
3537,","
3538,mianwali
3539,","
3540,42250
3541,","
3542,pakistan
3543,+92
3544,(
3545,0
3546,)
3547,459-236995
3548,ext
3549,.
3550,101
3551,","
3552,107
3553,info
3554,@
3555,namal.edu.pk
3556,namal
3557,knowledg
3558,citi
3559,appli
3560,onlin
3561,academ
3562,calendar
3563,contribut
3564,faculti
3565,nulm
3566,librari
3567,student
3568,sociti
3569,facil
3570,unorderlist
3571,academ
3572,calendar
3573,|
3574,faculti
3575,|
3576,qec
3577,|
3578,nulm
3579,|
3580,librari
3581,|
3582,contact
3583,Us
3584,about
3585,chairman
3586,'s
3587,messag
3588,vision
3589,and
3590,mission
3591,core
3592,valu
3593,the
3594,namal
3595,stori
3596,namal
3597,knowledg
3598,citi
3599,peopl
3600,qualiti
3601,enhanc
3602,cell
3603,academ
3604,academ
3605,calendar
3606,student
3607,handbook
3608,depart
3609,academ
3610,depart
3611,depart
3612,Of
3613,electr
3614,engin
3615,depart
3616,Of
3617,comput
3618,scienc
3619,depart
3620,Of
3621,busi
3622,studi
3623,depart
3624,Of
3625,mathemat
3626,administr
3627,depart
3628,offic
3629,Of
3630,the
3631,registrar
3632,offic
3633,Of
3634,the
3635,coe
3636,offic
3637,Of
3638,the
3639,treasur
3640,admiss
3641,appli
3642,now
3643,whi
3644,namal
3645,?
3646,admiss
3647,timelin
3648,admiss
3649,criteria
3650,entri
3651,test
3652,guidelin
3653,financi
3654,aid
3655,fee
3656,structur
3657,deposit
3658,slip
3659,faq
3660,life
3661,At
3662,namal
3663,workshop
3664,and
3665,seminar
3666,facil
3667,green
3668,namal
3669,new
3670,&
3671,event
3672,appli
3673,onlin
3674,contribut
3675,academ
3676,calendar
3677,|
3678,faculti
3679,|
3680,qec
3681,|
3682,nulm
3683,|
3684,librari
3685,|
3686,contact
3687,Us
3688,home
3689,new
3690,how
3691,to
3692,construct
3693,effect
3694,compani
3695,compens
3696,philosophi
3697,evolv
3698,your
3699,market
3700,presenc
3701,improv
3702,In
3703,employe
3704,valu
3705,admir
3706,of
3707,talent
3708,gather
3709,stat
3710,and
3711,data
3712,monetari
3713,compens
3714,non-monetari
3715,compens
