0,academic-calendar
2,academic-calendar
3,peopl
4,#
5,faculti
6,quality-enhancement-cel
7,lms.namal.edu.pk
8,http
9,:
10,library.namal.edu.pk
11,contact-u
12,#
13,about
14,chairmans-messag
15,vision-and-miss
16,core-valu
17,the-namal-stori
18,namal-knowledge-c
19,peopl
20,quality-enhancement-cel
21,#
22,academ
23,academic-calendar
24,student-handbook
25,#
26,depart
27,#
28,department-of-electrical-engin
29,department-of
30,puter-sci
31,department-of-business-studi
32,department-of-mathemat
33,#
34,office-of-the-registrar
35,office-of-the-co
36,office-of-the-treasur
37,#
38,admiss
39,appli
40,why-nam
41,admission-timelin
42,admission-criteria
43,entry-test-guidelin
44,financial-aid
45,fee-structur
46,deposit-slip
47,faq
48,#
49,life-at-nam
50,workshops-and-seminar
51,facil
52,green-nam
53,news-ev
54,appli
55,namalknowledgec
56,academic-calendar
57,peopl
58,#
59,faculti
60,quality-enhancement-cel
61,lms.namal.edu.pk
62,http
63,:
64,library.namal.edu.pk
65,contact-u
66,appli
67,why-nam
68,admission-timelin
69,admission-criteria
70,entry-test-guidelin
71,financial-aid
72,fee-structur
73,deposit-slip
74,faq
75,#
76,#
77,namalknowledgec
78,appli
79,academic-calendar
80,peopl
81,#
82,faculti
83,nulms.namal.edu.pk
84,http
85,:
86,library.namal.edu.pk
87,#
88,!
89,facil
90,facebook
91,namalinstitut
92,twitter
93,namaledu
94,instagram
95,namalknowledgec
96,mailto
97,:
98,info
99,@
100,namal.edu.pk
101,youtub
102,channel
103,ucwffhczayan-mfqmgmmksvq
104,forecast7
105,en
106,32d6771d81
107,namal
108,link
109,academic-calendar
110,peopl
111,#
112,faculti
113,quality-enhancement-cel
114,lms.namal.edu.pk
115,http
116,:
117,library.namal.edu.pk
118,contact-u
119,#
120,about
121,chairmans-messag
122,vision-and-miss
123,core-valu
124,the-namal-stori
125,namal-knowledge-c
126,peopl
127,quality-enhancement-cel
128,#
129,academ
130,academic-calendar
131,student-handbook
132,#
133,depart
134,#
135,department-of-electrical-engin
136,department-of
137,puter-sci
138,department-of-business-studi
139,department-of-mathemat
140,#
141,office-of-the-registrar
142,office-of-the-co
143,office-of-the-treasur
144,#
145,admiss
146,appli
147,why-nam
148,admission-timelin
149,admission-criteria
150,entry-test-guidelin
151,financial-aid
152,fee-structur
153,deposit-slip
154,faq
155,#
156,life-at-nam
157,workshops-and-seminar
158,facil
159,green-nam
160,news-ev
161,appli
162,namalknowledgec
163,academic-calendar
164,peopl
165,#
166,faculti
167,quality-enhancement-cel
168,lms.namal.edu.pk
169,http
170,:
171,library.namal.edu.pk
172,contact-u
173,workshops-and-seminar
174,facil
175,green-nam
176,#
177,#
178,namalknowledgec
179,appli
180,academic-calendar
181,peopl
182,#
183,faculti
184,nulms.namal.edu.pk
185,http
186,:
187,library.namal.edu.pk
188,#
189,!
190,facil
191,facebook
192,namalinstitut
193,twitter
194,namaledu
195,instagram
196,namalknowledgec
197,mailto
198,:
199,info
200,@
201,namal.edu.pk
202,youtub
203,channel
204,ucwffhczayan-mfqmgmmksvq
205,forecast7
206,en
207,32d6771d81
208,namal
620,pleas
622,pleas
623,visit
624,our
625,fundrais
626,websit
627,below
628,:
629,march
630,10
631,","
632,2021
633,august
634,20
635,","
636,2021
637,the
638,institut
639,reserv
640,the
641,right
642,to
643,chang
644,date
645,and
646,deadlin
647,for
648,admiss
649,.
650,pleas
651,keep
652,inform
653,of
654,ani
655,chang
656,by
657,visit
658,period
659,as
660,well
661,as
662,the
663,namal
664,onlin
665,applic
666,.
667,paragraph
668,pleas
669,visit
670,our
671,fundrais
672,websit
673,below
674,:
675,the
676,vision
677,of
678,build
679,namal
680,knowledg
681,citi
682,thrive
683,on
684,the
685,veri
686,premis
687,of
688,protect
689,our
690,natur
691,","
692,social
693,and
694,physic
695,environ
696,","
697,particularli
698,that
699,of
700,namal
701,valley
702,.
703,the
704,object
705,is
706,to
707,provid
708,an
709,enabl
710,academ
711,and
712,profession
713,environ
714,to
715,our
716,student
717,to
718,nurtur
719,a
720,cultur
721,of
722,environ
723,protect
724,that
725,is
726,an
727,essenti
728,requir
729,for
730,prosper
731,and
732,progress
733,pakistan
734,.
735,the
736,word
737,green
738,symbol
739,the
740,color
741,of
742,paradis
743,while
744,the
745,word
746,namal
747,(
748,translat
749,‘
750,anmoal
751,’
752,in
753,urdu
754,)
755,mean
756,priceless
757,(
758,invalu
759,)
760,land
761,.
762,the
763,topographi
764,","
765,the
766,landscap
767,","
768,the
769,monument
770,and
771,the
772,cultur
773,histori
774,of
775,namal
776,valley
777,embrac
778,in
779,it
780,fold
781,the
782,veri
783,essenc
784,of
785,green
786,namal
787,philosophi
788,.
789,the
790,natur
791,world
792,is
793,a
794,sourc
795,of
796,inspir
797,for
798,it
799,visual
800,beauti
801,that
802,is
803,the
804,basi
805,for
806,life
807,on
808,earth
809,.
810,the
811,green
812,namal
813,initi
814,is
815,meant
816,to
817,motiv
818,all
819,member
820,of
821,the
822,namal
823,famili
824,to
825,inculc
826,a
827,sens
828,of
829,respons
830,and
831,commit
832,to
833,becom
834,ecolog
835,consciou
836,individu
837,.
838,We
839,are
840,commit
841,to
842,the
843,notion
844,that
845,a
846,cleaner
847,&
848,greener
849,environ
850,is
851,essenti
852,to
853,our
854,futur
855,gener
856,to
857,flourish
858,and
859,thrive
860,in
861,healthi
862,environ
863,.
864,namal
865,valley
866,lie
867,some
868,30
869,kilomet
870,away
871,from
872,mianwali
873,citi
874,and
875,is
876,nestl
877,amidst
878,the
879,koh-i-suleiman
880,and
881,salt
882,rang
883,along
884,the
885,border
886,area
887,of
888,punjub
889,and
890,kpk
891,.
892,the
893,valley
894,ha
895,a
896,uniqu
897,topographi
898,and
899,boast
900,numer
901,lake
902,of
903,which
904,namal
905,is
906,most
907,visibl
908,.
909,the
910,valley
911,is
912,also
913,speckl
914,with
915,numer
916,smaller
917,lake
918,that
919,stretch
920,up
921,to
922,the
923,valley
924,of
925,soon
926,sakesar
927,on
928,the
929,highest
930,point
931,of
932,the
933,salt
934,rang
935,.
936,the
937,economi
938,is
939,larg
940,agrarian
941,with
942,farm
943,and
944,livestock
945,domin
946,the
947,econom
948,activ
949,in
950,the
951,area
952,.
953,namal
954,valley
955,is
956,also
957,known
958,as
959,a
960,sanctuari
961,for
962,mani
963,migrant
964,speci
965,of
966,bird
967,and
968,anim
969,that
970,thrive
971,in
972,perfect
973,ecosystem
974,.
975,namal
976,lake
977,is
978,the
979,most
980,promin
981,featur
982,of
983,namal
984,valley
985,.
986,It
987,ha
988,a
989,surfac
990,area
991,of
992,approxim
993,5
994,squar
995,kilomet
996,and
997,is
998,the
999,largest
1000,of
1001,the
1002,mani
1003,lake
1004,that
1005,are
1006,spread
1007,across
1008,the
1009,valley
1010,.
1011,the
1012,surround
1013,area
1014,serv
1015,as
1016,graze
1017,pastur
1018,for
1019,anim
1020,that
1021,the
1022,inhabit
1023,of
1024,the
1025,valley
1026,rear
1027,as
1028,a
1029,sourc
1030,of
1031,incom
1032,.
1033,It
1034,is
1035,an
1036,attract
1037,tourist
1038,resort
1039,as
1040,peopl
1041,from
1042,across
1043,the
1044,namal
1045,valley
1046,and
1047,beyond
1048,visit
1049,thi
1050,place
1051,as
1052,a
1053,picnic
1054,spot
1055,.
1056,It
1057,also
1058,serv
1059,as
1060,a
1061,perfect
1062,abod
1063,for
1064,variou
1065,speci
1066,of
1067,bird
1068,like
1069,russian
1070,duck
1071,and
1072,siberian
1073,crane
1074,that
1075,migrat
1076,to
1077,thi
1078,place
1079,dure
1080,winter
1081,.
1082,namal
1083,colleg
1084,is
1085,erect
1086,to
1087,it
1088,west
1089,on
1090,a
1091,high
1092,pedest
1093,in
1094,the
1095,foothil
1096,of
1097,a
1098,scenic
1099,mountaintop
1100,.
1101,the
1102,student
1103,support
1104,offic
1105,of
1106,namal
1107,colleg
1108,is
1109,veri
1110,activ
1111,through
1112,variou
1113,student
1114,societi
1115,to
1116,make
1117,the
1118,best
1119,use
1120,of
1121,thi
1122,natur
1123,gift
1124,for
1125,recreat
1126,","
1127,sport
1128,and
1129,academ
1130,activ
1131,.
1132,the
1133,dam
1134,wa
1135,built
1136,by
1137,the
1138,british
1139,govern
1140,in
1141,1913
1142,to
1143,conserv
1144,water
1145,come
1146,from
1147,numer
1148,stream
1149,of
1150,water
1151,that
1152,eventu
1153,gave
1154,shape
1155,to
1156,what
1157,is
1158,now
1159,namal
1160,lake
1161,.
1162,It
1163,wa
1164,aim
1165,at
1166,creat
1167,a
1168,water
1169,resourc
1170,for
1171,irrig
1172,vast
1173,tract
1174,of
1175,barren
1176,land
1177,to
1178,the
1179,western
1180,side
1181,of
1182,mianwali
1183,.
1184,for
1185,over
1186,a
1187,centuri
1188,the
1189,dam
1190,ha
1191,serv
1192,as
1193,a
1194,constant
1195,sourc
1196,of
1197,preciou
1198,water
1199,for
1200,the
1201,farmer
1202,in
1203,the
1204,area
1205,.
1206,It
1207,also
1208,serv
1209,as
1210,an
1211,excit
1212,excurs
1213,point
1214,for
1215,the
1216,tourist
1217,as
1218,namal
1219,lake
1220,wind
1221,through
1222,the
1223,mountain
1224,that
1225,make
1226,it
1227,an
1228,attract
1229,point
1230,for
1231,boat
1232,across
1233,the
1234,lake
1235,up
1236,to
1237,the
1238,dam
1239,.
1240,admiss
1242,admiss
1243,admiss
1244,timelin
1245,heading1
1246,life
1247,At
1248,namal
1249,green
1250,namal
1860,heading2
1862,heading2
2480,heading3
2482,heading3
3100,heading4
3102,heading4
3103,think
3104,green
3105,save
3106,the
3107,enviro
3108,namal
3109,valley
3110,namal
3111,lake
3112,namal
3113,dam
3720,To
3722,To
3723,contribut
3724,visit
3725,namal
3726,import
3727,link
3728,resourc
3729,heading5
3730,To
3731,contribut
3732,visit
3733,namal
3734,import
3735,link
3736,resourc
4340,academ
4342,academ
4343,calendar
4344,|
4345,faculti
4346,|
4347,qec
4348,|
4349,nulm
4350,|
4351,librari
4352,|
4353,contact
4354,Us
4355,about
4356,chairman
4357,'s
4358,messag
4359,vision
4360,and
4361,mission
4362,core
4363,valu
4364,the
4365,namal
4366,stori
4367,namal
4368,knowledg
4369,citi
4370,peopl
4371,qualiti
4372,enhanc
4373,cell
4374,academ
4375,academ
4376,calendar
4377,student
4378,handbook
4379,depart
4380,academ
4381,depart
4382,depart
4383,Of
4384,electr
4385,engin
4386,depart
4387,Of
4388,comput
4389,scienc
4390,depart
4391,Of
4392,busi
4393,studi
4394,depart
4395,Of
4396,mathemat
4397,administr
4398,depart
4399,offic
4400,Of
4401,the
4402,registrar
4403,offic
4404,Of
4405,the
4406,coe
4407,offic
4408,Of
4409,the
4410,treasur
4411,admiss
4412,appli
4413,now
4414,whi
4415,namal
4416,?
4417,admiss
4418,timelin
4419,admiss
4420,criteria
4421,entri
4422,test
4423,guidelin
4424,financi
4425,aid
4426,fee
4427,structur
4428,deposit
4429,slip
4430,faq
4431,life
4432,At
4433,namal
4434,workshop
4435,and
4436,seminar
4437,facil
4438,green
4439,namal
4440,new
4441,&
4442,event
4443,appli
4444,onlin
4445,contribut
4446,academ
4447,calendar
4448,|
4449,faculti
4450,|
4451,qec
4452,|
4453,nulm
4454,|
4455,librari
4456,|
4457,contact
4458,Us
4459,appli
4460,now
4461,whi
4462,namal
4463,?
4464,admiss
4465,timelin
4466,admiss
4467,criteria
4468,entri
4469,test
4470,guidelin
4471,financi
4472,aid
4473,fee
4474,structur
4475,deposit
4476,slip
4477,faq
4478,home
4479,admiss
4480,admiss
4481,timelin
4482,30
4483,km
4484,talagang
4485,road
4486,","
4487,mianwali
4488,","
4489,42250
4490,","
4491,pakistan
4492,+92
4493,(
4494,0
4495,)
4496,459-236995
4497,ext
4498,.
4499,101
4500,","
4501,107
4502,info
4503,@
4504,namal.edu.pk
4505,namal
4506,knowledg
4507,citi
4508,appli
4509,onlin
4510,academ
4511,calendar
4512,contribut
4513,faculti
4514,nulm
4515,librari
4516,student
4517,sociti
4518,facil
4519,unorderlist
4520,academ
4521,calendar
4522,|
4523,faculti
4524,|
4525,qec
4526,|
4527,nulm
4528,|
4529,librari
4530,|
4531,contact
4532,Us
4533,about
4534,chairman
4535,'s
4536,messag
4537,vision
4538,and
4539,mission
4540,core
4541,valu
4542,the
4543,namal
4544,stori
4545,namal
4546,knowledg
4547,citi
4548,peopl
4549,qualiti
4550,enhanc
4551,cell
4552,academ
4553,academ
4554,calendar
4555,student
4556,handbook
4557,depart
4558,academ
4559,depart
4560,depart
4561,Of
4562,electr
4563,engin
4564,depart
4565,Of
4566,comput
4567,scienc
4568,depart
4569,Of
4570,busi
4571,studi
4572,depart
4573,Of
4574,mathemat
4575,administr
4576,depart
4577,offic
4578,Of
4579,the
4580,registrar
4581,offic
4582,Of
4583,the
4584,coe
4585,offic
4586,Of
4587,the
4588,treasur
4589,admiss
4590,appli
4591,now
4592,whi
4593,namal
4594,?
4595,admiss
4596,timelin
4597,admiss
4598,criteria
4599,entri
4600,test
4601,guidelin
4602,financi
4603,aid
4604,fee
4605,structur
4606,deposit
4607,slip
4608,faq
4609,life
4610,At
4611,namal
4612,workshop
4613,and
4614,seminar
4615,facil
4616,green
4617,namal
4618,new
4619,&
4620,event
4621,appli
4622,onlin
4623,contribut
4624,academ
4625,calendar
4626,|
4627,faculti
4628,|
4629,qec
4630,|
4631,nulm
4632,|
4633,librari
4634,|
4635,contact
4636,Us
4637,workshop
4638,and
4639,seminar
4640,facil
4641,green
4642,namal
4643,home
4644,life
4645,At
4646,namal
4647,green
4648,namal
4649,30
4650,km
4651,talagang
4652,road
4653,","
4654,mianwali
4655,","
4656,42250
4657,","
4658,pakistan
4659,+92
4660,(
4661,0
4662,)
4663,459-236995
4664,ext
4665,.
4666,101
4667,","
4668,107
4669,info
4670,@
4671,namal.edu.pk
4672,namal
4673,knowledg
4674,citi
4675,appli
4676,onlin
4677,academ
4678,calendar
4679,contribut
4680,faculti
4681,nulm
4682,librari
4683,student
4684,sociti
4685,facil
4960,academ
4962,academ
4963,calendar
4964,|
4965,faculti
4966,|
4967,qec
4968,|
4969,nulm
4970,|
4971,librari
4972,|
4973,contact
4974,Us
4975,about
4976,chairman
4977,'s
4978,messag
4979,vision
4980,and
4981,mission
4982,core
4983,valu
4984,the
4985,namal
4986,stori
4987,namal
4988,knowledg
4989,citi
4990,peopl
4991,qualiti
4992,enhanc
4993,cell
4994,academ
4995,academ
4996,calendar
4997,student
4998,handbook
4999,depart
5000,academ
5001,depart
5002,depart
5003,Of
5004,electr
5005,engin
5006,depart
5007,Of
5008,comput
5009,scienc
5010,depart
5011,Of
5012,busi
5013,studi
5014,depart
5015,Of
5016,mathemat
5017,administr
5018,depart
5019,offic
5020,Of
5021,the
5022,registrar
5023,offic
5024,Of
5025,the
5026,coe
5027,offic
5028,Of
5029,the
5030,treasur
5031,admiss
5032,appli
5033,now
5034,whi
5035,namal
5036,?
5037,admiss
5038,timelin
5039,admiss
5040,criteria
5041,entri
5042,test
5043,guidelin
5044,financi
5045,aid
5046,fee
5047,structur
5048,deposit
5049,slip
5050,faq
5051,life
5052,At
5053,namal
5054,workshop
5055,and
5056,seminar
5057,facil
5058,green
5059,namal
5060,new
5061,&
5062,event
5063,appli
5064,onlin
5065,contribut
5066,academ
5067,calendar
5068,|
5069,faculti
5070,|
5071,qec
5072,|
5073,nulm
5074,|
5075,librari
5076,|
5077,contact
5078,Us
5079,appli
5080,now
5081,whi
5082,namal
5083,?
5084,admiss
5085,timelin
5086,admiss
5087,criteria
5088,entri
5089,test
5090,guidelin
5091,financi
5092,aid
5093,fee
5094,structur
5095,deposit
5096,slip
5097,faq
5098,home
5099,admiss
5100,admiss
5101,timelin
5102,30
5103,km
5104,talagang
5105,road
5106,","
5107,mianwali
5108,","
5109,42250
5110,","
5111,pakistan
5112,+92
5113,(
5114,0
5115,)
5116,459-236995
5117,ext
5118,.
5119,101
5120,","
5121,107
5122,info
5123,@
5124,namal.edu.pk
5125,namal
5126,knowledg
5127,citi
5128,appli
5129,onlin
5130,academ
5131,calendar
5132,contribut
5133,faculti
5134,nulm
5135,librari
5136,student
5137,sociti
5138,facil
5139,unorderlist
5140,academ
5141,calendar
5142,|
5143,faculti
5144,|
5145,qec
5146,|
5147,nulm
5148,|
5149,librari
5150,|
5151,contact
5152,Us
5153,about
5154,chairman
5155,'s
5156,messag
5157,vision
5158,and
5159,mission
5160,core
5161,valu
5162,the
5163,namal
5164,stori
5165,namal
5166,knowledg
5167,citi
5168,peopl
5169,qualiti
5170,enhanc
5171,cell
5172,academ
5173,academ
5174,calendar
5175,student
5176,handbook
5177,depart
5178,academ
5179,depart
5180,depart
5181,Of
5182,electr
5183,engin
5184,depart
5185,Of
5186,comput
5187,scienc
5188,depart
5189,Of
5190,busi
5191,studi
5192,depart
5193,Of
5194,mathemat
5195,administr
5196,depart
5197,offic
5198,Of
5199,the
5200,registrar
5201,offic
5202,Of
5203,the
5204,coe
5205,offic
5206,Of
5207,the
5208,treasur
5209,admiss
5210,appli
5211,now
5212,whi
5213,namal
5214,?
5215,admiss
5216,timelin
5217,admiss
5218,criteria
5219,entri
5220,test
5221,guidelin
5222,financi
5223,aid
5224,fee
5225,structur
5226,deposit
5227,slip
5228,faq
5229,life
5230,At
5231,namal
5232,workshop
5233,and
5234,seminar
5235,facil
5236,green
5237,namal
5238,new
5239,&
5240,event
5241,appli
5242,onlin
5243,contribut
5244,academ
5245,calendar
5246,|
5247,faculti
5248,|
5249,qec
5250,|
5251,nulm
5252,|
5253,librari
5254,|
5255,contact
5256,Us
5257,workshop
5258,and
5259,seminar
5260,facil
5261,green
5262,namal
5263,home
5264,life
5265,At
5266,namal
5267,green
5268,namal
5269,30
5270,km
5271,talagang
5272,road
5273,","
5274,mianwali
5275,","
5276,42250
5277,","
5278,pakistan
5279,+92
5280,(
5281,0
5282,)
5283,459-236995
5284,ext
5285,.
5286,101
5287,","
5288,107
5289,info
5290,@
5291,namal.edu.pk
5292,namal
5293,knowledg
5294,citi
5295,appli
5296,onlin
5297,academ
5298,calendar
5299,contribut
5300,faculti
5301,nulm
5302,librari
5303,student
5304,sociti
5305,facil
