0,academic-calendar
2,academic-calendar
3,peopl
4,#
5,faculti
6,quality-enhancement-cel
7,lms.namal.edu.pk
8,http
9,:
10,library.namal.edu.pk
11,contact-u
12,#
13,about
14,chairmans-messag
15,vision-and-miss
16,core-valu
17,the-namal-stori
18,namal-knowledge-c
19,peopl
20,quality-enhancement-cel
21,#
22,academ
23,academic-calendar
24,student-handbook
25,#
26,depart
27,#
28,department-of-electrical-engin
29,department-of
30,puter-sci
31,department-of-business-studi
32,department-of-mathemat
33,#
34,office-of-the-registrar
35,office-of-the-co
36,office-of-the-treasur
37,#
38,admiss
39,appli
40,why-nam
41,admission-timelin
42,admission-criteria
43,entry-test-guidelin
44,financial-aid
45,fee-structur
46,deposit-slip
47,faq
48,#
49,life-at-nam
50,workshops-and-seminar
51,facil
52,green-nam
53,news-ev
54,appli
55,namalknowledgec
56,academic-calendar
57,peopl
58,#
59,faculti
60,quality-enhancement-cel
61,lms.namal.edu.pk
62,http
63,:
64,library.namal.edu.pk
65,contact-u
66,department-of-electrical-engin
67,department-of
68,puter-sci
69,department-of-business-studi
70,department-of-mathemat
71,office-of-the-registrar
72,office-of-the-co
73,office-of-the-treasur
74,#
75,#
76,namalknowledgec
77,appli
78,academic-calendar
79,peopl
80,#
81,faculti
82,nulms.namal.edu.pk
83,http
84,:
85,library.namal.edu.pk
86,#
87,!
88,facil
89,facebook
90,namalinstitut
91,twitter
92,namaledu
93,instagram
94,namalknowledgec
95,mailto
96,:
97,info
98,@
99,namal.edu.pk
100,youtub
101,channel
102,ucwffhczayan-mfqmgmmksvq
103,forecast7
104,en
105,32d6771d81
106,namal
107,link
108,academic-calendar
109,peopl
110,#
111,faculti
112,quality-enhancement-cel
113,lms.namal.edu.pk
114,http
115,:
116,library.namal.edu.pk
117,contact-u
118,#
119,about
120,chairmans-messag
121,vision-and-miss
122,core-valu
123,the-namal-stori
124,namal-knowledge-c
125,peopl
126,quality-enhancement-cel
127,#
128,academ
129,academic-calendar
130,student-handbook
131,#
132,depart
133,#
134,department-of-electrical-engin
135,department-of
136,puter-sci
137,department-of-business-studi
138,department-of-mathemat
139,#
140,office-of-the-registrar
141,office-of-the-co
142,office-of-the-treasur
143,#
144,admiss
145,appli
146,why-nam
147,admission-timelin
148,admission-criteria
149,entry-test-guidelin
150,financial-aid
151,fee-structur
152,deposit-slip
153,faq
154,#
155,life-at-nam
156,workshops-and-seminar
157,facil
158,green-nam
159,news-ev
160,appli
161,namalknowledgec
162,academic-calendar
163,peopl
164,#
165,faculti
166,quality-enhancement-cel
167,lms.namal.edu.pk
168,http
169,:
170,library.namal.edu.pk
171,contact-u
172,department-of-electrical-engin
173,department-of
174,puter-sci
175,department-of-business-studi
176,department-of-mathemat
177,office-of-the-registrar
178,office-of-the-co
179,office-of-the-treasur
180,#
181,#
182,namalknowledgec
183,appli
184,academic-calendar
185,peopl
186,#
187,faculti
188,nulms.namal.edu.pk
189,http
190,:
191,library.namal.edu.pk
192,#
193,!
194,facil
195,facebook
196,namalinstitut
197,twitter
198,namaledu
199,instagram
200,namalknowledgec
201,mailto
202,:
203,info
204,@
205,namal.edu.pk
206,youtub
207,channel
208,ucwffhczayan-mfqmgmmksvq
209,forecast7
210,en
211,32d6771d81
212,namal
675,pleas
677,pleas
678,visit
679,our
680,fundrais
681,websit
682,below
683,:
684,registrar
685,’
686,s
687,offic
688,is
689,the
690,central
691,","
692,main
693,and
694,vital
695,organ
696,of
697,the
698,institut
699,.
700,As
701,the
702,princip
703,offic
704,","
705,it
706,liaison
707,with
708,the
709,extern
710,regulatori
711,bodi
712,and
713,also
714,coordin
715,among
716,all
717,the
718,author
719,and
720,the
721,academ
722,depart
723,of
724,the
725,institut
726,.
727,thi
728,offic
729,is
730,the
731,custodian
732,of
733,the
734,univers
735,common
736,seal
737,and
738,organ
739,the
740,meet
741,of
742,the
743,charter
744,bodi
745,of
746,the
747,institut
748,.
749,the
750,first
751,and
752,foremost
753,contact
754,for
755,the
756,namal
757,student
758,is
759,the
760,student
761,support
762,offic
763,(
764,sso
765,)
766,in
767,the
768,registrar
769,offic
770,.
771,sso
772,wa
773,establish
774,from
775,the
776,start
777,of
778,the
779,namal
780,colleg
781,to
782,provid
783,facilit
784,to
785,the
786,student
787,under
788,one
789,roof
790,.
791,the
792,sso
793,is
794,mandat
795,with
796,a
797,wide
798,varieti
799,of
800,task
801,with
802,respect
803,to
804,facilit
805,and
806,guidanc
807,of
808,student
809,dure
810,their
811,life
812,at
813,campu
814,.
815,It
816,serv
817,as
818,an
819,interfac
820,between
821,student
822,and
823,faculty/staff
824,member
825,for
826,academ
827,","
828,non-academ
829,","
830,financi
831,and
832,administr
833,issu
834,.
835,At
836,time
837,","
838,student
839,need
840,some
841,refer
842,letter
843,for
844,internship
845,or
846,need
847,their
848,document
849,to
850,get
851,attest
852,from
853,the
854,institut
855,.
856,sso
857,is
858,the
859,first
860,point
861,of
862,contact
863,for
864,all
865,student
866,to
867,inquir
868,about
869,the
870,cours
871,relat
872,issu
873,like
874,submiss
875,of
876,assign
877,/cours
878,work
879,","
880,exam
881,result
882,","
883,leav
884,request
885,and
886,approv
887,and
888,academ
889,extenu
890,request
891,etc
892,.
893,It
894,provid
895,the
896,mechan
897,for
898,mediat
899,and
900,advisori
901,role
902,for
903,student
904,involv
905,in
906,institut
907,’
908,s
909,disput
910,","
911,appeal
912,and
913,disciplinari
914,process
915,.
916,the
917,main
918,object
919,of
920,the
921,offic
922,includ
923,:
924,registrar
925,assist
926,manag
927,admiss
928,offic
929,admiss
930,execut
931,paragraph
932,pleas
933,visit
934,our
935,fundrais
936,websit
937,below
938,:
939,with
940,the
941,namal
942,colleg
943,'s
944,advent
945,as
946,the
947,first
948,privat
949,sector
950,institut
951,of
952,higher
953,profession
954,learn
955,","
956,it
957,wa
958,affili
959,with
960,the
961,univers
962,of
963,bradford
964,(
965,uob
966,)
967,","
968,UK
969,.
970,henc
971,to
972,implement
973,the
974,academ
975,requir
976,of
977,the
978,uob
979,at
980,the
981,namal
982,colleg
983,and
984,coordin
985,for
986,conduct
987,the
988,uob
989,examin
990,at
991,namal
992,","
993,an
994,exam
995,and
996,partnership
997,offic
998,wa
999,establish
1000,at
1001,the
1002,begin
1003,of
1004,the
1005,colleg
1006,.
1007,howev
1008,","
1009,after
1010,the
1011,namal
1012,institut
1013,got
1014,it
1015,degre
1016,award
1017,statu
1018,through
1019,the
1020,act
1021,of
1022,the
1023,punjab
1024,provinci
1025,assembl
1026,in
1027,2019
1028,","
1029,a
1030,separ
1031,and
1032,independ
1033,offic
1034,of
1035,the
1036,control
1037,of
1038,examin
1039,ha
1040,been
1041,establish
1042,.
1043,It
1044,ha
1045,two
1046,major
1047,compon
1048,;
1049,exam
1050,and
1051,partnership
1052,offic
1053,(
1054,epo
1055,)
1056,","
1057,look
1058,after
1059,the
1060,affair
1061,of
1062,student
1063,regist
1064,with
1065,the
1066,affili
1067,univers
1068,(
1069,uob
1070,for
1071,batch
1072,from
1073,2010
1074,to
1075,2015
1076,and
1077,uet
1078,","
1079,lahor
1080,for
1081,batch
1082,from
1083,2016
1084,to
1085,2018
1086,)
1087,.
1088,sinc
1089,fall
1090,2019
1091,","
1092,the
1093,student
1094,are
1095,be
1096,regul
1097,under
1098,the
1099,namal
1100,academ
1101,regul
1102,frame
1103,for
1104,undergradu
1105,degre
1106,programm
1107,.
1108,the
1109,main
1110,object
1111,of
1112,the
1113,offic
1114,includ
1115,:
1116,control
1117,of
1118,examin
1119,manag
1120,examin
1121,offic
1122,examin
1123,offic
1350,depart
1352,depart
1353,heading1
1354,depart
2025,offic
2027,offic
2028,of
2029,the
2030,registrar
2031,heading2
2032,offic
2033,of
2034,the
2035,control
2036,of
2037,examin
2038,(
2039,coe
2040,)
2700,heading3
2702,heading3
3375,student
3377,student
3378,support
3379,offic
3380,(
3381,sso
3382,)
3383,dr.
3384,rauf
3385,A.
3386,sheikh
3387,mr.
3388,saad
3389,feroz
3390,mr.
3391,akbar
3392,rehman
3393,mr.
3394,ahsan
3395,ullah
3396,heading4
3397,dr.
3398,ehsan
3399,ullah
3400,khan
3401,","
3402,t.i
3403,ms.
3404,asma
3405,batool
3406,mr.
3407,zafar
3408,iqbal
3409,mr.
3410,muhammad
3411,farhan
4050,To
4052,To
4053,contribut
4054,function
4055,and
4056,duti
4057,of
4058,the
4059,sso
4060,sso
4061,team
4062,visit
4063,namal
4064,import
4065,link
4066,resourc
4067,heading5
4068,To
4069,contribut
4070,function
4071,and
4072,duti
4073,of
4074,the
4075,exam
4076,offic
4077,exam
4078,team
4079,visit
4080,namal
4081,import
4082,link
4083,resourc
4725,academ
4727,academ
4728,calendar
4729,|
4730,faculti
4731,|
4732,qec
4733,|
4734,nulm
4735,|
4736,librari
4737,|
4738,contact
4739,Us
4740,about
4741,chairman
4742,'s
4743,messag
4744,vision
4745,and
4746,mission
4747,core
4748,valu
4749,the
4750,namal
4751,stori
4752,namal
4753,knowledg
4754,citi
4755,peopl
4756,qualiti
4757,enhanc
4758,cell
4759,academ
4760,academ
4761,calendar
4762,student
4763,handbook
4764,depart
4765,academ
4766,depart
4767,depart
4768,Of
4769,electr
4770,engin
4771,depart
4772,Of
4773,comput
4774,scienc
4775,depart
4776,Of
4777,busi
4778,studi
4779,depart
4780,Of
4781,mathemat
4782,administr
4783,depart
4784,offic
4785,Of
4786,the
4787,registrar
4788,offic
4789,Of
4790,the
4791,coe
4792,offic
4793,Of
4794,the
4795,treasur
4796,admiss
4797,appli
4798,now
4799,whi
4800,namal
4801,?
4802,admiss
4803,timelin
4804,admiss
4805,criteria
4806,entri
4807,test
4808,guidelin
4809,financi
4810,aid
4811,fee
4812,structur
4813,deposit
4814,slip
4815,faq
4816,life
4817,At
4818,namal
4819,workshop
4820,and
4821,seminar
4822,facil
4823,green
4824,namal
4825,new
4826,&
4827,event
4828,appli
4829,onlin
4830,contribut
4831,academ
4832,calendar
4833,|
4834,faculti
4835,|
4836,qec
4837,|
4838,nulm
4839,|
4840,librari
4841,|
4842,contact
4843,Us
4844,academ
4845,depart
4846,depart
4847,of
4848,electr
4849,engin
4850,depart
4851,of
4852,comput
4853,scienc
4854,depart
4855,of
4856,busi
4857,studi
4858,depart
4859,of
4860,mathemat
4861,administr
4862,depart
4863,offic
4864,of
4865,the
4866,registrar
4867,offic
4868,of
4869,the
4870,coe
4871,offic
4872,of
4873,the
4874,treasur
4875,home
4876,depart
4877,offic
4878,Of
4879,the
4880,registrar
4881,maintain
4882,up
4883,to
4884,date
4885,data
4886,of
4887,all
4888,student
4889,and
4890,share
4891,with
4892,respect
4893,depart
4894,.
4895,make
4896,sure
4897,the
4898,synchron
4899,and
4900,safeti
4901,of
4902,all
4903,student
4904,record
4905,.
4906,To
4907,execute/impl
4908,the
4909,admiss
4910,process
4911,accord
4912,to
4913,the
4914,approv
4915,admiss
4916,polici
4917,of
4918,the
4919,institut
4920,.
4921,To
4922,enrol
4923,newli
4924,admit
4925,student
4926,and
4927,issu
4928,them
4929,registr
4930,number
4931,.
4932,To
4933,prepar
4934,and
4935,deliv
4936,student
4937,card
4938,.
4939,To
4940,enrol
4941,and
4942,regist
4943,cours
4944,of
4945,all
4946,student
4947,on
4948,lm
4949,accord
4950,to
4951,the
4952,respect
4953,depart
4954,'
4955,cours
4956,.
4957,To
4958,maintain
4959,the
4960,directori
4961,of
4962,the
4963,student
4964,with
4965,their
4966,contact
4967,number
4968,and
4969,address
4970,.
4971,To
4972,provid
4973,counsel
4974,to
4975,the
4976,student
4977,regard
4978,merit
4979,scholarship
4980,and
4981,need-bas
4982,financi
4983,assist
4984,.
4985,maintain
4986,student
4987,file
4988,.
4989,To
4990,correspond
4991,with
4992,the
4993,student
4994,through
4995,email
4996,","
4997,letter
4998,and
4999,phone
5000,call
5001,.
5002,30
5003,km
5004,talagang
5005,road
5006,","
5007,mianwali
5008,","
5009,42250
5010,","
5011,pakistan
5012,+92
5013,(
5014,0
5015,)
5016,459-236995
5017,ext
5018,.
5019,101
5020,","
5021,107
5022,info
5023,@
5024,namal.edu.pk
5025,namal
5026,knowledg
5027,citi
5028,appli
5029,onlin
5030,academ
5031,calendar
5032,contribut
5033,faculti
5034,nulm
5035,librari
5036,student
5037,sociti
5038,facil
5039,unorderlist
5040,academ
5041,calendar
5042,|
5043,faculti
5044,|
5045,qec
5046,|
5047,nulm
5048,|
5049,librari
5050,|
5051,contact
5052,Us
5053,about
5054,chairman
5055,'s
5056,messag
5057,vision
5058,and
5059,mission
5060,core
5061,valu
5062,the
5063,namal
5064,stori
5065,namal
5066,knowledg
5067,citi
5068,peopl
5069,qualiti
5070,enhanc
5071,cell
5072,academ
5073,academ
5074,calendar
5075,student
5076,handbook
5077,depart
5078,academ
5079,depart
5080,depart
5081,Of
5082,electr
5083,engin
5084,depart
5085,Of
5086,comput
5087,scienc
5088,depart
5089,Of
5090,busi
5091,studi
5092,depart
5093,Of
5094,mathemat
5095,administr
5096,depart
5097,offic
5098,Of
5099,the
5100,registrar
5101,offic
5102,Of
5103,the
5104,coe
5105,offic
5106,Of
5107,the
5108,treasur
5109,admiss
5110,appli
5111,now
5112,whi
5113,namal
5114,?
5115,admiss
5116,timelin
5117,admiss
5118,criteria
5119,entri
5120,test
5121,guidelin
5122,financi
5123,aid
5124,fee
5125,structur
5126,deposit
5127,slip
5128,faq
5129,life
5130,At
5131,namal
5132,workshop
5133,and
5134,seminar
5135,facil
5136,green
5137,namal
5138,new
5139,&
5140,event
5141,appli
5142,onlin
5143,contribut
5144,academ
5145,calendar
5146,|
5147,faculti
5148,|
5149,qec
5150,|
5151,nulm
5152,|
5153,librari
5154,|
5155,contact
5156,Us
5157,academ
5158,depart
5159,depart
5160,of
5161,electr
5162,engin
5163,depart
5164,of
5165,comput
5166,scienc
5167,depart
5168,of
5169,busi
5170,studi
5171,depart
5172,of
5173,mathemat
5174,administr
5175,depart
5176,offic
5177,of
5178,the
5179,registrar
5180,offic
5181,of
5182,the
5183,coe
5184,offic
5185,of
5186,the
5187,treasur
5188,home
5189,depart
5190,offic
5191,Of
5192,the
5193,coe
5194,establish
5195,the
5196,authent
5197,of
5198,inform
5199,dissemin
5200,from
5201,thi
5202,offic
5203,ensur
5204,the
5205,safe
5206,custodi
5207,of
5208,master
5209,record
5210,of
5211,exam
5212,execut
5213,of
5214,exam
5215,relat
5216,function
5217,effici
5218,within
5219,the
5220,prescrib
5221,time
5222,To
5223,plan
5224,and
5225,conduct
5226,all
5227,examin
5228,accord
5229,to
5230,the
5231,approv
5232,academ
5233,regul
5234,.
5235,To
5236,coordin
5237,with
5238,instructor
5239,and
5240,the
5241,depart
5242,for
5243,get
5244,the
5245,exam
5246,conduct
5247,.
5248,To
5249,maintain
5250,secreci
5251,in
5252,handl
5253,the
5254,question
5255,paper
5256,","
5257,answer
5258,sheet
5259,and
5260,tabul
5261,of
5262,the
5263,examin
5264,result
5265,.
5266,To
5267,issu
5268,the
5269,detail
5270,mark
5271,certif
5272,","
5273,provision
5274,certif
5275,","
5276,transcript
5277,and
5278,degre
5279,to
5280,the
5281,candid
5282,through
5283,student
5284,support
5285,offic
5286,as
5287,per
5288,institut
5289,’
5290,s
5291,approv
5292,regul
5293,.
5294,To
5295,frame
5296,the
5297,regul
5298,relat
5299,to
5300,examin
5301,","
5302,which
5303,are
5304,to
5305,be
5306,present
5307,and
5308,approv
5309,by
5310,the
5311,concern
5312,author
5313,as
5314,per
5315,the
5316,namal
5317,institut
5318,act
5319,2019
5320,.
5321,To
5322,provid
5323,adequ
5324,inform
5325,on
5326,all
5327,examin
5328,matter
5329,and
5330,to
5331,bring
5332,to
5333,the
5334,notic
5335,of
5336,the
5337,author
5338,ani
5339,infring
5340,of
5341,the
5342,regul
5343,about
5344,the
5345,examin
5346,and
5347,ensur
5348,that
5349,the
5350,decis
5351,of
5352,the
5353,bog
5354,and
5355,other
5356,compet
5357,author
5358,commun
5359,are
5360,given
5361,effect
5362,.
5363,30
5364,km
5365,talagang
5366,road
5367,","
5368,mianwali
5369,","
5370,42250
5371,","
5372,pakistan
5373,+92
5374,(
5375,0
5376,)
5377,459-236995
5378,ext
5379,.
5380,101
5381,","
5382,107
5383,info
5384,@
5385,namal.edu.pk
5386,namal
5387,knowledg
5388,citi
5389,appli
5390,onlin
5391,academ
5392,calendar
5393,contribut
5394,faculti
5395,nulm
5396,librari
5397,student
5398,sociti
5399,facil
5400,academ
5402,academ
5403,calendar
5404,|
5405,faculti
5406,|
5407,qec
5408,|
5409,nulm
5410,|
5411,librari
5412,|
5413,contact
5414,Us
5415,about
5416,chairman
5417,'s
5418,messag
5419,vision
5420,and
5421,mission
5422,core
5423,valu
5424,the
5425,namal
5426,stori
5427,namal
5428,knowledg
5429,citi
5430,peopl
5431,qualiti
5432,enhanc
5433,cell
5434,academ
5435,academ
5436,calendar
5437,student
5438,handbook
5439,depart
5440,academ
5441,depart
5442,depart
5443,Of
5444,electr
5445,engin
5446,depart
5447,Of
5448,comput
5449,scienc
5450,depart
5451,Of
5452,busi
5453,studi
5454,depart
5455,Of
5456,mathemat
5457,administr
5458,depart
5459,offic
5460,Of
5461,the
5462,registrar
5463,offic
5464,Of
5465,the
5466,coe
5467,offic
5468,Of
5469,the
5470,treasur
5471,admiss
5472,appli
5473,now
5474,whi
5475,namal
5476,?
5477,admiss
5478,timelin
5479,admiss
5480,criteria
5481,entri
5482,test
5483,guidelin
5484,financi
5485,aid
5486,fee
5487,structur
5488,deposit
5489,slip
5490,faq
5491,life
5492,At
5493,namal
5494,workshop
5495,and
5496,seminar
5497,facil
5498,green
5499,namal
5500,new
5501,&
5502,event
5503,appli
5504,onlin
5505,contribut
5506,academ
5507,calendar
5508,|
5509,faculti
5510,|
5511,qec
5512,|
5513,nulm
5514,|
5515,librari
5516,|
5517,contact
5518,Us
5519,academ
5520,depart
5521,depart
5522,of
5523,electr
5524,engin
5525,depart
5526,of
5527,comput
5528,scienc
5529,depart
5530,of
5531,busi
5532,studi
5533,depart
5534,of
5535,mathemat
5536,administr
5537,depart
5538,offic
5539,of
5540,the
5541,registrar
5542,offic
5543,of
5544,the
5545,coe
5546,offic
5547,of
5548,the
5549,treasur
5550,home
5551,depart
5552,offic
5553,Of
5554,the
5555,registrar
5556,maintain
5557,up
5558,to
5559,date
5560,data
5561,of
5562,all
5563,student
5564,and
5565,share
5566,with
5567,respect
5568,depart
5569,.
5570,make
5571,sure
5572,the
5573,synchron
5574,and
5575,safeti
5576,of
5577,all
5578,student
5579,record
5580,.
5581,To
5582,execute/impl
5583,the
5584,admiss
5585,process
5586,accord
5587,to
5588,the
5589,approv
5590,admiss
5591,polici
5592,of
5593,the
5594,institut
5595,.
5596,To
5597,enrol
5598,newli
5599,admit
5600,student
5601,and
5602,issu
5603,them
5604,registr
5605,number
5606,.
5607,To
5608,prepar
5609,and
5610,deliv
5611,student
5612,card
5613,.
5614,To
5615,enrol
5616,and
5617,regist
5618,cours
5619,of
5620,all
5621,student
5622,on
5623,lm
5624,accord
5625,to
5626,the
5627,respect
5628,depart
5629,'
5630,cours
5631,.
5632,To
5633,maintain
5634,the
5635,directori
5636,of
5637,the
5638,student
5639,with
5640,their
5641,contact
5642,number
5643,and
5644,address
5645,.
5646,To
5647,provid
5648,counsel
5649,to
5650,the
5651,student
5652,regard
5653,merit
5654,scholarship
5655,and
5656,need-bas
5657,financi
5658,assist
5659,.
5660,maintain
5661,student
