0,academic-calendar
2,academic-calendar
3,peopl
4,#
5,faculti
6,quality-enhancement-cel
7,lms.namal.edu.pk
8,http
9,:
10,library.namal.edu.pk
11,contact-u
12,#
13,about
14,chairmans-messag
15,vision-and-miss
16,core-valu
17,the-namal-stori
18,namal-knowledge-c
19,peopl
20,quality-enhancement-cel
21,#
22,academ
23,academic-calendar
24,student-handbook
25,#
26,depart
27,#
28,department-of-electrical-engin
29,department-of
30,puter-sci
31,department-of-business-studi
32,department-of-mathemat
33,#
34,office-of-the-registrar
35,office-of-the-co
36,office-of-the-treasur
37,#
38,admiss
39,appli
40,why-nam
41,admission-timelin
42,admission-criteria
43,entry-test-guidelin
44,financial-aid
45,fee-structur
46,deposit-slip
47,faq
48,#
49,life-at-nam
50,workshops-and-seminar
51,facil
52,green-nam
53,news-ev
54,appli
55,namalknowledgec
56,academic-calendar
57,peopl
58,#
59,faculti
60,quality-enhancement-cel
61,lms.namal.edu.pk
62,http
63,:
64,library.namal.edu.pk
65,contact-u
66,department-of-electrical-engin
67,department-of
68,puter-sci
69,department-of-business-studi
70,department-of-mathemat
71,office-of-the-registrar
72,office-of-the-co
73,office-of-the-treasur
74,#
75,#
76,#
77,nav-overview
78,#
79,nav-vis
80,#
81,nav-peo
82,#
83,nav-schem
84,#
85,nav-faculti
86,namalknowledgec
87,appli
88,academic-calendar
89,peopl
90,#
91,faculti
92,nulms.namal.edu.pk
93,http
94,:
95,library.namal.edu.pk
96,#
97,!
98,facil
99,facebook
100,namalinstitut
101,twitter
102,namaledu
103,instagram
104,namalknowledgec
105,mailto
106,:
107,info
108,@
109,namal.edu.pk
110,youtub
111,channel
112,ucwffhczayan-mfqmgmmksvq
113,forecast7
114,en
115,32d6771d81
116,namal
117,link
118,academic-calendar
119,peopl
120,#
121,faculti
122,quality-enhancement-cel
123,lms.namal.edu.pk
124,http
125,:
126,library.namal.edu.pk
127,contact-u
128,#
129,about
130,chairmans-messag
131,vision-and-miss
132,core-valu
133,the-namal-stori
134,namal-knowledge-c
135,peopl
136,quality-enhancement-cel
137,#
138,academ
139,academic-calendar
140,student-handbook
141,#
142,depart
143,#
144,department-of-electrical-engin
145,department-of
146,puter-sci
147,department-of-business-studi
148,department-of-mathemat
149,#
150,office-of-the-registrar
151,office-of-the-co
152,office-of-the-treasur
153,#
154,admiss
155,appli
156,why-nam
157,admission-timelin
158,admission-criteria
159,entry-test-guidelin
160,financial-aid
161,fee-structur
162,deposit-slip
163,faq
164,#
165,life-at-nam
166,workshops-and-seminar
167,facil
168,green-nam
169,news-ev
170,appli
171,namalknowledgec
172,academic-calendar
173,peopl
174,#
175,faculti
176,quality-enhancement-cel
177,lms.namal.edu.pk
178,http
179,:
180,library.namal.edu.pk
181,contact-u
182,department-of-electrical-engin
183,department-of
184,puter-sci
185,department-of-business-studi
186,department-of-mathemat
187,office-of-the-registrar
188,office-of-the-co
189,office-of-the-treasur
190,#
191,#
192,#
193,nav-overview
194,#
195,nav-vis
196,#
197,nav-peo
198,#
199,nav-schem
200,#
201,nav-faculti
202,namalknowledgec
203,appli
204,academic-calendar
205,peopl
206,#
207,faculti
208,nulms.namal.edu.pk
209,http
210,:
211,library.namal.edu.pk
212,#
213,!
214,facil
215,facebook
216,namalinstitut
217,twitter
218,namaledu
219,instagram
220,namalknowledgec
221,mailto
222,:
223,info
224,@
225,namal.edu.pk
226,youtub
227,channel
228,ucwffhczayan-mfqmgmmksvq
229,forecast7
230,en
231,32d6771d81
232,namal
1469,pleas
1471,pleas
1472,visit
1473,our
1474,fundrais
1475,websit
1476,below
1477,:
1478,comput
1479,scienc
1480,concentr
1481,on
1482,the
1483,theoret
1484,foundat
1485,of
1486,comput
1487,and
1488,comput
1489,technolog
1490,.
1491,It
1492,incorpor
1493,idea
1494,from
1495,mani
1496,other
1497,disciplin
1498,","
1499,includ
1500,mathemat
1501,","
1502,engin
1503,","
1504,human
1505,","
1506,manag
1507,scienc
1508,and
1509,graphic
1510,design
1511,and
1512,ha
1513,a
1514,close
1515,affin
1516,with
1517,electron
1518,commun
1519,as
1520,illustr
1521,by
1522,the
1523,internet
1524,and
1525,world
1526,wide
1527,web
1528,.
1529,the
1530,aim
1531,of
1532,the
1533,program
1534,is
1535,to
1536,provid
1537,you
1538,with
1539,a
1540,sound
1541,ground
1542,in
1543,the
1544,fundament
1545,of
1546,comput
1547,softwar
1548,develop
1549,(
1550,program
1551,)
1552,and
1553,the
1554,tool
1555,and
1556,applic
1557,that
1558,modern
1559,comput
1560,scientist
1561,use
1562,.
1563,our
1564,vision
1565,is
1566,to
1567,becom
1568,a
1569,center
1570,of
1571,excel
1572,in
1573,comput
1574,scienc
1575,educ
1576,and
1577,research
1578,.
1579,the
1580,depart
1581,of
1582,comput
1583,scienc
1584,is
1585,commit
1586,to
1587,the
1588,follow
1589,goal
1590,:
1591,the
1592,aim
1593,of
1594,the
1595,program
1596,is
1597,to
1598,provid
1599,you
1600,with
1601,a
1602,sound
1603,ground
1604,in
1605,the
1606,fundament
1607,of
1608,comput
1609,.
1610,the
1611,object
1612,of
1613,the
1614,program
1615,is
1616,to
1617,groom
1618,student
1619,in
1620,such
1621,a
1622,way
1623,that
1624,they
1625,can
1626,:
1627,To
1628,be
1629,elig
1630,for
1631,the
1632,award
1633,of
1634,the
1635,undergradu
1636,degre
1637,","
1638,student
1639,will
1640,be
1641,abl
1642,to
1643,demonstr
1644,follow
1645,skill
1646,:
1647,sinc
1648,2019
1649,","
1650,after
1651,the
1652,charter
1653,of
1654,namal
1655,institut
1656,ha
1657,been
1658,pass
1659,through
1660,the
1661,act
1662,of
1663,punjab
1664,assembl
1665,","
1666,the
1667,author
1668,of
1669,the
1670,institut
1671,have
1672,approv
1673,the
1674,follow
1675,scheme
1676,of
1677,studi
1678,:
1679,total
1680,credit
1681,hour
1682,=
1683,134
1684,paragraph
1685,pleas
1686,visit
1687,our
1688,fundrais
1689,websit
1690,below
1691,:
1692,comput
1693,scienc
1694,concentr
1695,on
1696,the
1697,theoret
1698,foundat
1699,of
1700,comput
1701,and
1702,comput
1703,technolog
1704,.
1705,It
1706,incorpor
1707,idea
1708,from
1709,mani
1710,other
1711,disciplin
1712,","
1713,includ
1714,mathemat
1715,","
1716,engin
1717,","
1718,human
1719,","
1720,manag
1721,scienc
1722,and
1723,graphic
1724,design
1725,and
1726,ha
1727,a
1728,close
1729,affin
1730,with
1731,electron
1732,commun
1733,as
1734,illustr
1735,by
1736,the
1737,internet
1738,and
1739,world
1740,wide
1741,web
1742,.
1743,the
1744,aim
1745,of
1746,the
1747,program
1748,is
1749,to
1750,provid
1751,you
1752,with
1753,a
1754,sound
1755,ground
1756,in
1757,the
1758,fundament
1759,of
1760,comput
1761,softwar
1762,develop
1763,(
1764,program
1765,)
1766,and
1767,the
1768,tool
1769,and
1770,applic
1771,that
1772,modern
1773,comput
1774,scientist
1775,use
1776,.
1777,our
1778,vision
1779,is
1780,to
1781,becom
1782,a
1783,center
1784,of
1785,excel
1786,in
1787,comput
1788,scienc
1789,educ
1790,and
1791,research
1792,.
1793,the
1794,depart
1795,of
1796,comput
1797,scienc
1798,is
1799,commit
1800,to
1801,the
1802,follow
1803,goal
1804,:
1805,the
1806,aim
1807,of
1808,the
1809,program
1810,is
1811,to
1812,provid
1813,you
1814,with
1815,a
1816,sound
1817,ground
1818,in
1819,the
1820,fundament
1821,of
1822,comput
1823,.
1824,the
1825,object
1826,of
1827,the
1828,program
1829,is
1830,to
1831,groom
1832,student
1833,in
1834,such
1835,a
1836,way
1837,that
1838,they
1839,can
1840,:
1841,To
1842,be
1843,elig
1844,for
1845,the
1846,award
1847,of
1848,the
1849,undergradu
1850,degre
1851,","
1852,student
1853,will
1854,be
1855,abl
1856,to
1857,demonstr
1858,follow
1859,skill
1860,:
1861,sinc
1862,2019
1863,","
1864,after
1865,the
1866,charter
1867,of
1868,namal
1869,institut
1870,ha
1871,been
1872,pass
1873,through
1874,the
1875,act
1876,of
1877,punjab
1878,assembl
1879,","
1880,the
1881,author
1882,of
1883,the
1884,institut
1885,have
1886,approv
1887,the
1888,follow
1889,scheme
1890,of
1891,studi
1892,:
1893,total
1894,credit
1895,hour
1896,=
1897,134
2938,depart
2940,depart
2941,heading1
2942,depart
4407,overview
4409,overview
4410,vision
4411,mission
4412,program
4413,educ
4414,object
4415,program
4416,learn
4417,outcom
4418,scheme
4419,of
4420,studi
4421,faculti
4422,heading2
4423,overview
4424,vision
4425,mission
4426,program
4427,educ
4428,object
4429,program
4430,learn
4431,outcom
4432,scheme
4433,of
4434,studi
4435,faculti
5876,heading3
5878,heading3
7345,heading4
7347,heading4
8814,To
8816,To
8817,contribut
8818,visit
8819,namal
8820,import
8821,link
8822,resourc
8823,heading5
8824,To
8825,contribut
8826,visit
8827,namal
8828,import
8829,link
8830,resourc
10283,academ
10285,academ
10286,calendar
10287,|
10288,faculti
10289,|
10290,qec
10291,|
10292,nulm
10293,|
10294,librari
10295,|
10296,contact
10297,Us
10298,about
10299,chairman
10300,'s
10301,messag
10302,vision
10303,and
10304,mission
10305,core
10306,valu
10307,the
10308,namal
10309,stori
10310,namal
10311,knowledg
10312,citi
10313,peopl
10314,qualiti
10315,enhanc
10316,cell
10317,academ
10318,academ
10319,calendar
10320,student
10321,handbook
10322,depart
10323,academ
10324,depart
10325,depart
10326,Of
10327,electr
10328,engin
10329,depart
10330,Of
10331,comput
10332,scienc
10333,depart
10334,Of
10335,busi
10336,studi
10337,depart
10338,Of
10339,mathemat
10340,administr
10341,depart
10342,offic
10343,Of
10344,the
10345,registrar
10346,offic
10347,Of
10348,the
10349,coe
10350,offic
10351,Of
10352,the
10353,treasur
10354,admiss
10355,appli
10356,now
10357,whi
10358,namal
10359,?
10360,admiss
10361,timelin
10362,admiss
10363,criteria
10364,entri
10365,test
10366,guidelin
10367,financi
10368,aid
10369,fee
10370,structur
10371,deposit
10372,slip
10373,faq
10374,life
10375,At
10376,namal
10377,workshop
10378,and
10379,seminar
10380,facil
10381,green
10382,namal
10383,new
10384,&
10385,event
10386,appli
10387,onlin
10388,contribut
10389,academ
10390,calendar
10391,|
10392,faculti
10393,|
10394,qec
10395,|
10396,nulm
10397,|
10398,librari
10399,|
10400,contact
10401,Us
10402,academ
10403,depart
10404,depart
10405,of
10406,electr
10407,engin
10408,depart
10409,of
10410,comput
10411,scienc
10412,depart
10413,of
10414,busi
10415,studi
10416,depart
10417,of
10418,mathemat
10419,administr
10420,depart
10421,offic
10422,of
10423,the
10424,registrar
10425,offic
10426,of
10427,the
10428,coe
10429,offic
10430,of
10431,the
10432,treasur
10433,home
10434,depart
10435,depart
10436,Of
10437,comput
10438,scienc
10439,To
10440,provid
10441,high
10442,qualiti
10443,comput
10444,scienc
10445,educ
10446,to
10447,it
10448,student
10449,.
10450,To
10451,develop
10452,the
10453,abil
10454,to
10455,use
10456,comput
10457,scienc
10458,knowledg
10459,for
10460,the
10461,solut
10462,of
10463,local/glob
10464,problem
10465,.
10466,To
10467,impart
10468,the
10469,capac
10470,to
10471,it
10472,student
10473,to
10474,becom
10475,lifelong
10476,learner
10477,","
10478,critic
10479,thinker
10480,","
10481,problem-solv
10482,and
10483,excel
10484,commun
10485,.
10486,technic
10487,sound
10488,:
10489,graduat
10490,possess
10491,excel
10492,knowledg
10493,of
10494,CS
10495,fundament
10496,and
10497,are
10498,well
10499,awar
10500,of
10501,the
10502,state
10503,of
10504,the
10505,art
10506,.
10507,excel
10508,commun
10509,:
10510,graduat
10511,can
10512,commun
10513,properli
10514,written
10515,as
10516,well
10517,as
10518,oral
10519,and
10520,possess
10521,excel
10522,listen
10523,skill
10524,.
10525,lifelong
10526,learner
10527,:
10528,graduat
10529,have
10530,acquir
10531,the
10532,love
10533,of
10534,learn
10535,abov
10536,anyth
10537,els
10538,.
10539,well
10540,round
10541,person
10542,:
10543,graduat
10544,are
10545,thorough
10546,profession
10547,with
10548,a
10549,think
10550,mind
10551,","
10552,breadth
10553,of
10554,knowledg
10555,besid
10556,the
10557,domain
10558,of
10559,expertis
10560,","
10561,respect
10562,to
10563,other
10564,and
10565,trustworthi
10566,by
10567,the
10568,commun
10569,.
10570,engin
10571,knowledg
10572,:
10573,An
10574,abil
10575,to
10576,appli
10577,knowledg
10578,of
10579,mathemat
10580,","
10581,scienc
10582,","
10583,engin
10584,fundament
10585,and
10586,an
10587,engin
10588,special
10589,to
10590,the
10591,solut
10592,of
10593,complex
10594,engin
10595,problem
10596,.
10597,problem
10598,analysi
10599,:
10600,An
10601,abil
10602,to
10603,identifi
10604,","
10605,formul
10606,","
10607,research
10608,literatur
10609,","
10610,and
10611,analyz
10612,complex
10613,engin
10614,problem
10615,reach
10616,substanti
10617,conclus
10618,use
10619,first
10620,principl
10621,of
10622,mathemat
10623,","
10624,natur
10625,scienc
10626,and
10627,engin
10628,scienc
10629,.
10630,design/develop
10631,of
10632,solut
10633,:
10634,An
10635,abil
10636,to
10637,design
10638,solut
10639,for
10640,complex
10641,engin
10642,problem
10643,and
10644,design
10645,system
10646,","
10647,compon
10648,or
10649,process
10650,that
10651,meet
10652,specifi
10653,need
10654,with
10655,appropri
10656,consider
10657,for
10658,public
10659,health
10660,and
10661,safeti
10662,","
10663,cultur
10664,","
10665,societ
10666,","
10667,and
10668,environment
10669,consider
10670,.
10671,investig
10672,:
10673,An
10674,abil
10675,to
10676,investig
10677,complex
10678,engin
10679,problem
10680,in
10681,a
10682,method
10683,way
10684,includ
10685,literatur
10686,survey
10687,","
10688,design
10689,and
10690,conduct
10691,of
10692,experi
10693,","
10694,analysi
10695,and
10696,interpret
10697,of
10698,experiment
10699,data
10700,","
10701,and
10702,synthesi
10703,of
10704,inform
10705,to
10706,deriv
10707,valid
10708,conclus
10709,.
10710,modern
10711,tool
10712,usag
10713,:
10714,An
10715,abil
10716,to
10717,creat
10718,","
10719,select
10720,and
10721,appli
10722,appropri
10723,techniqu
10724,","
10725,resourc
10726,","
10727,and
10728,modern
10729,engin
10730,and
10731,IT
10732,tool
10733,","
10734,includ
10735,predict
10736,and
10737,model
10738,","
10739,to
10740,complex
10741,engin
10742,activ
10743,","
10744,with
10745,an
10746,understand
10747,of
10748,the
10749,limit
10750,.
10751,the
10752,engin
10753,and
10754,societi
10755,:
10756,An
10757,abil
10758,to
10759,appli
10760,reason
10761,inform
10762,by
10763,contextu
10764,knowledg
10765,to
10766,assess
10767,societ
10768,","
10769,health
10770,","
10771,safeti
10772,","
10773,legal
10774,and
10775,cultur
10776,issu
10777,and
10778,the
10779,consequ
10780,respons
10781,relev
10782,to
10783,profession
10784,engin
10785,practic
10786,and
10787,solut
10788,to
10789,complex
10790,engin
10791,problem
10792,.
10793,environ
10794,and
10795,sustain
10796,:
10797,An
10798,abil
10799,to
10800,understand
10801,the
10802,impact
10803,of
10804,profession
10805,engin
10806,solut
10807,in
10808,societ
10809,and
10810,environment
10811,context
10812,and
10813,demonstr
10814,knowledg
10815,of
10816,and
10817,need
10818,for
10819,sustain
10820,develop
10821,.
10822,ethic
10823,:
10824,appli
10825,ethic
10826,principl
10827,and
10828,commit
10829,to
10830,profession
10831,ethic
10832,and
10833,respons
10834,and
10835,norm
10836,of
10837,engin
10838,practic
10839,.
10840,individu
10841,and
10842,team
10843,work
10844,:
10845,An
10846,abil
10847,to
10848,work
10849,effect
10850,","
10851,as
10852,an
10853,individu
10854,or
10855,in
10856,a
10857,team
10858,","
10859,on
10860,multifacet
10861,and
10862,/or
10863,multidisciplinari
10864,set
10865,.
10866,commun
10867,:
10868,An
10869,abil
10870,to
10871,commun
10872,effect
10873,","
10874,oral
10875,as
10876,well
10877,as
10878,in
10879,write
10880,","
10881,on
10882,complex
10883,engin
10884,activ
10885,with
10886,the
10887,engin
10888,commun
10889,and
10890,with
10891,societi
10892,at
10893,larg
10894,","
10895,such
10896,as
10897,be
10898,abl
10899,to
10900,comprehend
10901,and
10902,write
10903,effect
10904,report
10905,and
10906,design
10907,document
10908,","
10909,make
10910,effect
10911,present
10912,","
10913,and
10914,give
10915,and
10916,receiv
10917,clear
10918,instruct
10919,.
10920,project
10921,manag
10922,:
10923,An
10924,abil
10925,to
10926,demonstr
10927,manag
10928,skill
10929,and
10930,appli
10931,engin
10932,principl
10933,to
10934,one
10935,’
10936,s
10937,own
10938,work
10939,","
10940,as
10941,a
10942,member
10943,and/or
10944,leader
10945,in
10946,a
10947,team
10948,","
10949,to
10950,manag
10951,project
10952,in
10953,a
10954,multidisciplinari
10955,environ
10956,.
10957,lifelong
10958,learn
10959,:
10960,An
10961,abil
10962,to
10963,recogn
10964,import
10965,of
10966,","
10967,and
10968,pursu
10969,lifelong
10970,learn
10971,in
10972,the
10973,broader
10974,context
10975,of
10976,innov
10977,and
10978,technolog
10979,develop
10980,.
10981,30
10982,km
10983,talagang
10984,road
10985,","
10986,mianwali
10987,","
10988,42250
10989,","
10990,pakistan
10991,+92
10992,(
10993,0
10994,)
10995,459-236995
10996,ext
10997,.
10998,101
10999,","
11000,107
11001,info
11002,@
11003,namal.edu.pk
11004,namal
11005,knowledg
11006,citi
11007,appli
11008,onlin
11009,academ
11010,calendar
11011,contribut
11012,faculti
11013,nulm
11014,librari
11015,student
11016,sociti
11017,facil
11018,unorderlist
11019,academ
11020,calendar
11021,|
11022,faculti
11023,|
11024,qec
11025,|
11026,nulm
11027,|
11028,librari
11029,|
11030,contact
11031,Us
11032,about
11033,chairman
11034,'s
11035,messag
11036,vision
11037,and
11038,mission
11039,core
11040,valu
11041,the
11042,namal
11043,stori
11044,namal
11045,knowledg
11046,citi
11047,peopl
11048,qualiti
11049,enhanc
11050,cell
11051,academ
11052,academ
11053,calendar
11054,student
11055,handbook
11056,depart
11057,academ
11058,depart
11059,depart
11060,Of
11061,electr
11062,engin
11063,depart
11064,Of
11065,comput
11066,scienc
11067,depart
11068,Of
11069,busi
11070,studi
11071,depart
11072,Of
11073,mathemat
11074,administr
11075,depart
11076,offic
11077,Of
11078,the
11079,registrar
11080,offic
11081,Of
11082,the
11083,coe
11084,offic
11085,Of
11086,the
11087,treasur
11088,admiss
11089,appli
11090,now
11091,whi
11092,namal
11093,?
11094,admiss
11095,timelin
11096,admiss
11097,criteria
11098,entri
11099,test
11100,guidelin
11101,financi
11102,aid
11103,fee
11104,structur
11105,deposit
11106,slip
11107,faq
11108,life
11109,At
11110,namal
11111,workshop
11112,and
11113,seminar
11114,facil
11115,green
11116,namal
11117,new
11118,&
11119,event
11120,appli
11121,onlin
11122,contribut
11123,academ
11124,calendar
11125,|
11126,faculti
11127,|
11128,qec
11129,|
11130,nulm
11131,|
11132,librari
11133,|
11134,contact
11135,Us
11136,academ
11137,depart
11138,depart
11139,of
11140,electr
11141,engin
11142,depart
11143,of
11144,comput
11145,scienc
11146,depart
11147,of
11148,busi
11149,studi
11150,depart
11151,of
11152,mathemat
11153,administr
11154,depart
11155,offic
11156,of
11157,the
11158,registrar
11159,offic
11160,of
11161,the
11162,coe
11163,offic
11164,of
11165,the
11166,treasur
11167,home
11168,depart
11169,depart
11170,Of
11171,comput
11172,scienc
11173,To
11174,provid
11175,high
11176,qualiti
11177,comput
11178,scienc
11179,educ
11180,to
11181,it
11182,student
11183,.
11184,To
11185,develop
11186,the
11187,abil
11188,to
11189,use
11190,comput
11191,scienc
11192,knowledg
11193,for
11194,the
11195,solut
11196,of
11197,local/glob
11198,problem
11199,.
11200,To
11201,impart
11202,the
11203,capac
11204,to
