0,academic-calendar
2,academic-calendar
3,peopl
4,#
5,faculti
6,quality-enhancement-cel
7,lms.namal.edu.pk
8,http
9,:
10,library.namal.edu.pk
11,contact-u
12,#
13,about
14,chairmans-messag
15,vision-and-miss
16,core-valu
17,the-namal-stori
18,namal-knowledge-c
19,peopl
20,quality-enhancement-cel
21,#
22,academ
23,academic-calendar
24,student-handbook
25,#
26,depart
27,#
28,department-of-electrical-engin
29,department-of
30,puter-sci
31,department-of-business-studi
32,department-of-mathemat
33,#
34,office-of-the-registrar
35,office-of-the-co
36,office-of-the-treasur
37,#
38,admiss
39,appli
40,why-nam
41,admission-timelin
42,admission-criteria
43,entry-test-guidelin
44,financial-aid
45,fee-structur
46,deposit-slip
47,faq
48,#
49,life-at-nam
50,workshops-and-seminar
51,facil
52,green-nam
53,news-ev
54,appli
55,namalknowledgec
56,academic-calendar
57,peopl
58,#
59,faculti
60,quality-enhancement-cel
61,lms.namal.edu.pk
62,http
63,:
64,library.namal.edu.pk
65,contact-u
66,#
67,event
68,managing-stress-and-related-psychological-issues-in-university-0508
69,event
70,seminar-on-innov
71,mercialization-of-final-year-project-9104
72,event
73,entrepreneurship-opportunities-and-challenges-6358
74,event
75,importance-of
76,munication-in-business-studies-3199
77,event
78,the-seminar-on-self-grooming-8015
79,event
80,professional-development-training-5953
81,event
82,theme-dinner-6050
83,event
84,inter-house-footbal
85,petition-2361
86,event
87,eid-milad-un-nabi-0521
88,event
89,tasweer-o-graphy-0283
90,event
91,plantation-drive-3842
92,event
93,namals-very-first-incubation-center-icon-2863
94,event
95,?
96,per_page=12
97,event
98,?
99,per_page=12
100,namalknowledgec
101,appli
102,academic-calendar
103,peopl
104,#
105,faculti
106,nulms.namal.edu.pk
107,http
108,:
109,library.namal.edu.pk
110,#
111,!
112,facil
113,facebook
114,namalinstitut
115,twitter
116,namaledu
117,instagram
118,namalknowledgec
119,mailto
120,:
121,info
122,@
123,namal.edu.pk
124,youtub
125,channel
126,ucwffhczayan-mfqmgmmksvq
127,forecast7
128,en
129,32d6771d81
130,namal
131,link
132,academic-calendar
133,peopl
134,#
135,faculti
136,quality-enhancement-cel
137,lms.namal.edu.pk
138,http
139,:
140,library.namal.edu.pk
141,contact-u
142,#
143,about
144,chairmans-messag
145,vision-and-miss
146,core-valu
147,the-namal-stori
148,namal-knowledge-c
149,peopl
150,quality-enhancement-cel
151,#
152,academ
153,academic-calendar
154,student-handbook
155,#
156,depart
157,#
158,department-of-electrical-engin
159,department-of
160,puter-sci
161,department-of-business-studi
162,department-of-mathemat
163,#
164,office-of-the-registrar
165,office-of-the-co
166,office-of-the-treasur
167,#
168,admiss
169,appli
170,why-nam
171,admission-timelin
172,admission-criteria
173,entry-test-guidelin
174,financial-aid
175,fee-structur
176,deposit-slip
177,faq
178,#
179,life-at-nam
180,workshops-and-seminar
181,facil
182,green-nam
183,news-ev
184,appli
185,namalknowledgec
186,academic-calendar
187,peopl
188,#
189,faculti
190,quality-enhancement-cel
191,lms.namal.edu.pk
192,http
193,:
194,library.namal.edu.pk
195,contact-u
196,department-of-electrical-engin
197,department-of
198,puter-sci
199,department-of-business-studi
200,department-of-mathemat
201,office-of-the-registrar
202,office-of-the-co
203,office-of-the-treasur
204,#
205,#
206,#
207,nav-overview
208,#
209,nav-vis
210,#
211,nav-peo
212,#
213,nav-schem
214,#
215,nav-faculti
216,namalknowledgec
217,appli
218,academic-calendar
219,peopl
220,#
221,faculti
222,nulms.namal.edu.pk
223,http
224,:
225,library.namal.edu.pk
226,#
227,!
228,facil
229,facebook
230,namalinstitut
231,twitter
232,namaledu
233,instagram
234,namalknowledgec
235,mailto
236,:
237,info
238,@
239,namal.edu.pk
240,youtub
241,channel
242,ucwffhczayan-mfqmgmmksvq
243,forecast7
244,en
245,32d6771d81
246,namal
1036,pleas
1038,pleas
1039,visit
1040,our
1041,fundrais
1042,websit
1043,below
1044,:
1045,latest
1046,from
1047,namal
1048,manag
1049,stress
1050,and
1051,relat
1052,psycholog
1053,issu
1054,in
1055,univers
1056,seminar
1057,on
1058,innov
1059,&
1060,commerci
1061,of
1062,final
1063,year
1064,project
1065,entrepreneurship
1066,:
1067,opportun
1068,and
1069,challeng
1070,import
1071,of
1072,commun
1073,in
1074,busi
1075,studi
1076,the
1077,seminar
1078,on
1079,self
1080,groom
1081,profession
1082,develop
1083,train
1084,theme
1085,dinner
1086,inter-hous
1087,footbal
1088,competit
1089,eid
1090,milad-un-nabi
1091,tasweer-o-graphi
1092,plantat
1093,drive
1094,namal
1095,'s
1096,veri
1097,first
1098,incub
1099,center
1100,icon
1101,paragraph
1102,pleas
1103,visit
1104,our
1105,fundrais
1106,websit
1107,below
1108,:
1109,To
1110,cultiv
1111,individu
1112,with
1113,strong
1114,engin
1115,foundat
1116,","
1117,high
1118,exposur
1119,to
1120,emerg
1121,technolog
1122,and
1123,the
1124,abil
1125,to
1126,enhanc
1127,social
1128,progress
1129,.
1130,In
1131,do
1132,so
1133,","
1134,the
1135,depart
1136,aspir
1137,to
1138,becom
1139,a
1140,catalyst
1141,for
1142,commun
1143,uplift
1144,and
1145,technic
1146,advanc
1147,especi
1148,for
1149,the
1150,local
1151,region
1152,of
1153,pakistan
1154,.
1155,the
1156,electr
1157,engin
1158,depart
1159,aim
1160,to
1161,the
1162,aim
1163,of
1164,the
1165,program
1166,is
1167,to
1168,provid
1169,you
1170,with
1171,a
1172,sound
1173,ground
1174,in
1175,the
1176,fundament
1177,of
1178,electr
1179,engin
1180,.
1181,the
1182,object
1183,of
1184,the
1185,program
1186,is
1187,to
1188,groom
1189,student
1190,in
1191,such
1192,a
1193,way
1194,that
1195,they
1196,can
1197,:
1198,To
1199,be
1200,elig
1201,for
1202,the
1203,award
1204,of
1205,the
1206,undergradu
1207,degre
1208,","
1209,student
1210,will
1211,be
1212,abl
1213,to
1214,demonstr
1215,follow
1216,skill
1217,:
1218,sinc
1219,2019
1220,","
1221,after
1222,the
1223,charter
1224,of
1225,namal
1226,institut
1227,ha
1228,been
1229,pass
1230,through
1231,the
1232,act
1233,of
1234,punjab
1235,assembl
1236,","
1237,the
1238,author
1239,of
1240,the
1241,institut
1242,have
1243,approv
1244,to
1245,offer
1246,the
1247,degre
1248,of
1249,BS
1250,(
1251,EE
1252,)
1253,;
1254,It
1255,is
1256,a
1257,four-year
1258,program
1259,that
1260,compris
1261,of
1262,eight
1263,semest
1264,.
1265,dure
1266,each
1267,semest
1268,a
1269,number
1270,of
1271,core
1272,and
1273,elect
1274,cours
1275,are
1276,offer
1277,from
1278,differ
1279,knowledg
1280,area
1281,rang
1282,from
1283,manag
1284,scienc
1285,","
1286,mathemat
1287,and
1288,human
1289,apart
1290,from
1291,the
1292,core
1293,electr
1294,engin
1295,cours
1296,.
1297,total
1298,credit
1299,hour
1300,=
1301,136
1302,the
1303,detail
1304,of
1305,the
1306,program
1307,specif
1308,and
1309,inform
1310,contain
1311,herein
1312,are
1313,subject
1314,to
1315,chang
1316,in
1317,accord
1318,with
1319,the
1320,polici
1321,","
1322,rule
1323,and
1324,regul
1325,of
1326,the
1327,univers
1328,of
1329,engin
1330,and
1331,technolog
1332,","
1333,lahor
1334,.
1335,such
1336,chang
1337,will
1338,be
1339,notifi
1340,to
1341,the
1342,enrol
1343,student
1344,through
1345,email
1346,.
1347,cours
1348,offer
1349,also
1350,depend
1351,on
1352,the
1353,avail
1354,of
1355,faculti
1356,of
1357,the
1358,subject
1359,area
1360,.
1361,the
1362,inform
1363,given
1364,abov
1365,ha
1366,been
1367,adapt
1368,from
1369,the
1370,univers
1371,of
1372,engin
1373,and
1374,technolog
1375,","
1376,lahor
1377,.
2072,event
2074,event
2075,heading1
2076,depart
3108,heading2
3110,heading2
3111,overview
3112,vision
3113,mission
3114,program
3115,educ
3116,object
3117,program
3118,learn
3119,outcom
3120,scheme
3121,of
3122,studi
3123,list
3124,of
3125,breadth
3126,core
3127,1
3128,&
3129,2
3130,and
3131,elect
3132,disclaim
3133,faculti
4144,heading3
4146,heading3
5180,heading4
5182,heading4
6216,To
6218,To
6219,contribut
6220,visit
6221,namal
6222,import
6223,link
6224,resourc
6225,heading5
6226,To
6227,contribut
6228,visit
6229,namal
6230,import
6231,link
6232,resourc
7252,academ
7254,academ
7255,calendar
7256,|
7257,faculti
7258,|
7259,qec
7260,|
7261,nulm
7262,|
7263,librari
7264,|
7265,contact
7266,Us
7267,about
7268,chairman
7269,'s
7270,messag
7271,vision
7272,and
7273,mission
7274,core
7275,valu
7276,the
7277,namal
7278,stori
7279,namal
7280,knowledg
7281,citi
7282,peopl
7283,qualiti
7284,enhanc
7285,cell
7286,academ
7287,academ
7288,calendar
7289,student
7290,handbook
7291,depart
7292,academ
7293,depart
7294,depart
7295,Of
7296,electr
7297,engin
7298,depart
7299,Of
7300,comput
7301,scienc
7302,depart
7303,Of
7304,busi
7305,studi
7306,depart
7307,Of
7308,mathemat
7309,administr
7310,depart
7311,offic
7312,Of
7313,the
7314,registrar
7315,offic
7316,Of
7317,the
7318,coe
7319,offic
7320,Of
7321,the
7322,treasur
7323,admiss
7324,appli
7325,now
7326,whi
7327,namal
7328,?
7329,admiss
7330,timelin
7331,admiss
7332,criteria
7333,entri
7334,test
7335,guidelin
7336,financi
7337,aid
7338,fee
7339,structur
7340,deposit
7341,slip
7342,faq
7343,life
7344,At
7345,namal
7346,workshop
7347,and
7348,seminar
7349,facil
7350,green
7351,namal
7352,new
7353,&
7354,event
7355,appli
7356,onlin
7357,contribut
7358,academ
7359,calendar
7360,|
7361,faculti
7362,|
7363,qec
7364,|
7365,nulm
7366,|
7367,librari
7368,|
7369,contact
7370,Us
7371,home
7372,event
7373,1
7374,2
7375,>
7376,30
7377,km
7378,talagang
7379,road
7380,","
7381,mianwali
7382,","
7383,42250
7384,","
7385,pakistan
7386,+92
7387,(
7388,0
7389,)
7390,459-236995
7391,ext
7392,.
7393,101
7394,","
7395,107
7396,info
7397,@
7398,namal.edu.pk
7399,namal
7400,knowledg
7401,citi
7402,appli
7403,onlin
7404,academ
7405,calendar
7406,contribut
7407,faculti
7408,nulm
7409,librari
7410,student
7411,sociti
7412,facil
7413,unorderlist
7414,academ
7415,calendar
7416,|
7417,faculti
7418,|
7419,qec
7420,|
7421,nulm
7422,|
7423,librari
7424,|
7425,contact
7426,Us
7427,about
7428,chairman
7429,'s
7430,messag
7431,vision
7432,and
7433,mission
7434,core
7435,valu
7436,the
7437,namal
7438,stori
7439,namal
7440,knowledg
7441,citi
7442,peopl
7443,qualiti
7444,enhanc
7445,cell
7446,academ
7447,academ
7448,calendar
7449,student
7450,handbook
7451,depart
7452,academ
7453,depart
7454,depart
7455,Of
7456,electr
7457,engin
7458,depart
7459,Of
7460,comput
7461,scienc
7462,depart
7463,Of
7464,busi
7465,studi
7466,depart
7467,Of
7468,mathemat
7469,administr
7470,depart
7471,offic
7472,Of
7473,the
7474,registrar
7475,offic
7476,Of
7477,the
7478,coe
7479,offic
7480,Of
7481,the
7482,treasur
7483,admiss
7484,appli
7485,now
7486,whi
7487,namal
7488,?
7489,admiss
7490,timelin
7491,admiss
7492,criteria
7493,entri
7494,test
7495,guidelin
7496,financi
7497,aid
7498,fee
7499,structur
7500,deposit
7501,slip
7502,faq
7503,life
7504,At
7505,namal
7506,workshop
7507,and
7508,seminar
7509,facil
7510,green
7511,namal
7512,new
7513,&
7514,event
7515,appli
7516,onlin
7517,contribut
7518,academ
7519,calendar
7520,|
7521,faculti
7522,|
7523,qec
7524,|
7525,nulm
7526,|
7527,librari
7528,|
7529,contact
7530,Us
7531,academ
7532,depart
7533,depart
7534,of
7535,electr
7536,engin
7537,depart
7538,of
7539,comput
7540,scienc
7541,depart
7542,of
7543,busi
7544,studi
7545,depart
7546,of
7547,mathemat
7548,administr
7549,depart
7550,offic
7551,of
7552,the
7553,registrar
7554,offic
7555,of
7556,the
7557,coe
7558,offic
7559,of
7560,the
7561,treasur
7562,home
7563,depart
7564,depart
7565,Of
7566,electr
7567,engin
7568,the
7569,depart
7570,of
7571,electr
7572,engin
7573,offer
7574,undergradu
7575,degre
7576,in
7577,the
7578,field
7579,of
7580,electr
7581,engin
7582,","
7583,both
7584,as
7585,an
7586,independ
7587,degre
7588,award
7589,institut
7590,and
7591,under
7592,the
7593,affili
7594,of
7595,univers
7596,of
7597,engin
7598,and
7599,technolog
7600,","
7601,lahor
7602,.
7603,current
7604,","
7605,the
7606,depart
7607,ha
7608,a
7609,total
7610,of
7611,nine
7612,full
7613,time
7614,faculti
7615,member
7616,for
7617,core
7618,electr
7619,engin
7620,cours
7621,and
7622,three
7623,share
7624,faculti
7625,member
7626,for
7627,cours
7628,of
7629,mathemat
7630,.
7631,the
7632,aim
7633,of
7634,the
7635,undergradu
7636,program
7637,is
7638,to
7639,provid
7640,the
7641,student
7642,a
7643,sound
7644,ground
7645,in
7646,the
7647,fundament
7648,of
7649,electr
7650,engin
7651,and
7652,to
7653,provid
7654,the
7655,skill
7656,need
7657,to
7658,enabl
7659,the
7660,student
7661,to
7662,practic
7663,as
7664,a
7665,profession
7666,electr
7667,engin
7668,.
7669,thi
7670,program
7671,is
7672,fundament
7673,to
7674,a
7675,success
7676,career
7677,in
7678,the
7679,electron
7680,manufactur
7681,","
7682,electron
7683,product
7684,design
7685,","
7686,robot
7687,","
7688,IT
7689,","
7690,defenc
7691,","
7692,electr
7693,power
7694,and
7695,commun
7696,industri
7697,.
7698,impart
7699,the
7700,capac
7701,to
7702,it
7703,student
7704,to
7705,solv
7706,indigen
7707,problem
7708,through
7709,the
7710,use
7711,of
7712,electr
7713,technolog
7714,","
7715,educ
7716,and
7717,research
7718,.
7719,establish
7720,extern
7721,collabor
7722,with
7723,industri
7724,and
7725,academia
7726,for
7727,enrich
7728,the
7729,learn
7730,experi
7731,of
7732,it
7733,student
7734,.
7735,inculc
7736,in
7737,it
7738,student
7739,","
7740,strong
7741,moral
7742,valu
7743,","
7744,leadership
7745,qualiti
7746,and
7747,lifelong
7748,learn
7749,habit
7750,.
7751,peo-1
7752,:
7753,achiev
7754,high
7755,standard
7756,of
7757,excel
7758,in
7759,both
7760,academia
7761,and
7762,industri
7763,.
7764,peo-2
7765,:
7766,Be
7767,activ
7768,involv
7769,in
7770,drive
7771,social
7772,chang
7773,and
7774,address
7775,issu
7776,of
7777,critic
7778,import
7779,to
7780,the
7781,gener
7782,public
7783,.
7784,peo-3
7785,:
7786,assum
7787,lead
7788,role
7789,in
7790,organ
7791,of
7792,nation
7793,and
7794,intern
7795,reput
7796,.
7797,plo-1
7798,:
7799,engin
7800,knowledg
7801,:
7802,An
7803,abil
7804,to
7805,appli
7806,knowledg
7807,of
7808,mathemat
7809,","
7810,scienc
7811,","
7812,engin
7813,fundament
7814,and
7815,an
7816,engin
7817,special
7818,to
7819,the
7820,solut
7821,of
7822,complex
7823,engin
7824,problem
7825,.
7826,plo-2
7827,:
7828,problem
7829,analysi
7830,:
7831,An
7832,abil
7833,to
7834,identifi
7835,","
7836,formul
7837,","
7838,research
7839,literatur
7840,","
7841,and
7842,analyz
7843,complex
7844,engin
7845,problem
7846,reach
7847,substanti
7848,conclus
7849,use
7850,first
7851,principl
7852,of
7853,mathemat
7854,","
7855,natur
7856,scienc
7857,and
7858,engin
7859,scienc
7860,.
7861,plo-3
7862,:
7863,design/develop
7864,of
7865,solut
7866,:
7867,An
7868,abil
7869,to
7870,design
7871,solut
7872,for
7873,complex
7874,engin
7875,problem
7876,and
7877,design
7878,system
7879,","
7880,compon
7881,or
7882,process
7883,that
7884,meet
7885,specifi
7886,need
7887,with
7888,appropri
7889,consider
7890,for
7891,public
7892,health
7893,and
7894,safeti
7895,","
7896,cultur
7897,","
7898,societ
7899,","
7900,and
7901,environment
7902,consider
7903,.
7904,plo-4
7905,:
7906,investig
7907,:
7908,An
7909,abil
7910,to
7911,investig
7912,complex
7913,engin
7914,problem
7915,in
7916,a
7917,method
7918,way
7919,includ
7920,literatur
7921,survey
7922,","
7923,design
7924,and
7925,conduct
7926,of
7927,experi
7928,","
7929,analysi
7930,and
7931,interpret
7932,of
7933,experiment
7934,data
7935,","
7936,and
7937,synthesi
7938,of
7939,inform
7940,to
7941,deriv
7942,valid
7943,conclus
7944,.
7945,plo-5
7946,:
7947,modern
7948,tool
7949,usag
7950,:
7951,An
7952,abil
7953,to
7954,creat
7955,","
7956,select
7957,and
7958,appli
7959,appropri
7960,techniqu
7961,","
7962,resourc
7963,","
7964,and
7965,modern
7966,engin
7967,and
7968,IT
7969,tool
7970,","
7971,includ
7972,predict
7973,and
7974,model
7975,","
7976,to
7977,complex
7978,engin
7979,activ
7980,","
7981,with
7982,an
7983,understand
7984,of
7985,the
7986,limit
7987,.
7988,plo-6
7989,:
7990,the
7991,engin
7992,and
7993,societi
7994,:
7995,An
7996,abil
7997,to
7998,appli
7999,reason
8000,inform
8001,by
8002,contextu
8003,knowledg
8004,to
8005,assess
8006,societ
8007,","
8008,health
8009,","
8010,safeti
8011,","
8012,legal
8013,and
8014,cultur
8015,issu
8016,and
8017,the
8018,consequ
8019,respons
8020,relev
8021,to
8022,profession
8023,engin
8024,practic
8025,and
8026,solut
8027,to
8028,complex
8029,engin
8030,problem
8031,.
8032,plo-7
8033,:
8034,environ
8035,and
8036,sustain
8037,:
8038,An
8039,abil
8040,to
8041,understand
8042,the
8043,impact
8044,of
8045,profession
8046,engin
8047,solut
8048,in
8049,societ
8050,and
8051,environment
8052,context
8053,and
8054,demonstr
8055,knowledg
8056,of
8057,and
8058,need
8059,for
8060,sustain
8061,develop
8062,.
8063,plo-8
8064,:
8065,ethic
8066,:
8067,appli
8068,ethic
8069,principl
8070,and
8071,commit
8072,to
8073,profession
8074,ethic
8075,andrespons
8076,and
8077,norm
8078,of
8079,engin
8080,practic
8081,.
8082,plo-9
8083,:
8084,individu
8085,and
8086,team
8087,work
8088,:
8089,An
8090,abil
8091,to
8092,work
8093,effect
8094,","
8095,as
8096,an
8097,individu
8098,or
8099,in
8100,a
8101,team
8102,","
8103,on
8104,multifacet
8105,and
8106,/or
8107,multidisciplinari
8108,set
8109,.
8110,plo-10
8111,:
8112,commun
8113,:
8114,An
8115,abil
8116,to
8117,commun
8118,effect
8119,","
8120,oral
8121,as
8122,well
8123,as
8124,in
8125,write
8126,","
8127,on
8128,complex
8129,engin
8130,activ
8131,with
8132,the
8133,engin
8134,commun
8135,and
8136,with
8137,societi
8138,at
8139,larg
8140,","
8141,such
8142,as
8143,be
8144,abl
8145,to
8146,comprehend
8147,and
8148,write
8149,effect
8150,report
8151,and
8152,design
8153,document
8154,","
8155,make
8156,effect
8157,present
8158,","
8159,and
8160,give
8161,and
8162,receiv
8163,clear
8164,instruct
8165,.
8166,plo-11
8167,:
8168,project
8169,manag
8170,:
8171,An
8172,abil
8173,to
8174,demonstr
8175,knowledg
8176,and
8177,understand
8178,of
8179,engin
8180,and
8181,manag
8182,principl
8183,and
8184,appli
8185,these
8186,to
8187,one
8188,’
8189,s
8190,own
8191,work
8192,","
8193,as
8194,a
8195,member
8196,and
8197,leader
8198,in
8199,a
8200,team
8201,","
8202,to
8203,manag
8204,project
8205,and
8206,in
8207,multidisciplinari
8208,environ
8209,","
8210,busi
8211,practic
8212,","
8213,such
8214,as
8215,risk
8216,and
8217,chang
8218,manag
8219,","
8220,and
8221,understand
8222,their
8223,limit
8224,.
8225,plo-12
8226,:
8227,lifelong
8228,learn
8229,:
8230,An
