0,academic-calendar
2,academic-calendar
3,peopl
4,#
5,faculti
6,quality-enhancement-cel
7,lms.namal.edu.pk
8,http
9,:
10,library.namal.edu.pk
11,contact-u
12,#
13,about
14,chairmans-messag
15,vision-and-miss
16,core-valu
17,the-namal-stori
18,namal-knowledge-c
19,peopl
20,quality-enhancement-cel
21,#
22,academ
23,academic-calendar
24,student-handbook
25,#
26,depart
27,#
28,department-of-electrical-engin
29,department-of
30,puter-sci
31,department-of-business-studi
32,department-of-mathemat
33,#
34,office-of-the-registrar
35,office-of-the-co
36,office-of-the-treasur
37,#
38,admiss
39,appli
40,why-nam
41,admission-timelin
42,admission-criteria
43,entry-test-guidelin
44,financial-aid
45,fee-structur
46,deposit-slip
47,faq
48,#
49,life-at-nam
50,workshops-and-seminar
51,facil
52,green-nam
53,news-ev
54,appli
55,namalknowledgec
56,academic-calendar
57,peopl
58,#
59,faculti
60,quality-enhancement-cel
61,lms.namal.edu.pk
62,http
63,:
64,library.namal.edu.pk
65,contact-u
66,workshops-and-seminar
67,facil
68,green-nam
69,#
70,#
71,ckeditorimag
72,upload
73,userfil
74,hostel
75,policies.pdf
76,ckeditorimag
77,upload
78,userfil
79,librari
80,policies.pdf
81,namalknowledgec
82,appli
83,academic-calendar
84,peopl
85,#
86,faculti
87,nulms.namal.edu.pk
88,http
89,:
90,library.namal.edu.pk
91,#
92,!
93,facil
94,facebook
95,namalinstitut
96,twitter
97,namaledu
98,instagram
99,namalknowledgec
100,mailto
101,:
102,info
103,@
104,namal.edu.pk
105,youtub
106,channel
107,ucwffhczayan-mfqmgmmksvq
108,forecast7
109,en
110,32d6771d81
111,namal
112,link
113,academic-calendar
114,peopl
115,#
116,faculti
117,quality-enhancement-cel
118,lms.namal.edu.pk
119,http
120,:
121,library.namal.edu.pk
122,contact-u
123,#
124,about
125,chairmans-messag
126,vision-and-miss
127,core-valu
128,the-namal-stori
129,namal-knowledge-c
130,peopl
131,quality-enhancement-cel
132,#
133,academ
134,academic-calendar
135,student-handbook
136,#
137,depart
138,#
139,department-of-electrical-engin
140,department-of
141,puter-sci
142,department-of-business-studi
143,department-of-mathemat
144,#
145,office-of-the-registrar
146,office-of-the-co
147,office-of-the-treasur
148,#
149,admiss
150,appli
151,why-nam
152,admission-timelin
153,admission-criteria
154,entry-test-guidelin
155,financial-aid
156,fee-structur
157,deposit-slip
158,faq
159,#
160,life-at-nam
161,workshops-and-seminar
162,facil
163,green-nam
164,news-ev
165,appli
166,namalknowledgec
167,academic-calendar
168,peopl
169,#
170,faculti
171,quality-enhancement-cel
172,lms.namal.edu.pk
173,http
174,:
175,library.namal.edu.pk
176,contact-u
177,#
178,#
179,news
180,participation-in-shan-e-rehmat-ul-lil-alameen-week-6658
181,news
182,how-to-construct-effect
183,pani
184,pensation-philosophy-2467
185,news
186,groundbreaking-ceremony-of-namal-knowledge-city-phase-1-8712
187,news
188,namal-huawei-partnership-9113
189,news
190,namal-w
191,es-new-rector-2860
192,namalknowledgec
193,appli
194,academic-calendar
195,peopl
196,#
197,faculti
198,nulms.namal.edu.pk
199,http
200,:
201,library.namal.edu.pk
202,#
203,!
204,facil
205,facebook
206,namalinstitut
207,twitter
208,namaledu
209,instagram
210,namalknowledgec
211,mailto
212,:
213,info
214,@
215,namal.edu.pk
216,youtub
217,channel
218,ucwffhczayan-mfqmgmmksvq
219,forecast7
220,en
221,32d6771d81
222,namal
892,pleas
894,pleas
895,visit
896,our
897,fundrais
898,websit
899,below
900,:
901,hostel
902,facil
903,is
904,provid
905,for
906,both
907,male
908,and
909,femal
910,.
911,hostel
912,are
913,current
914,provid
915,at
916,chagda
917,.
918,A
919,mess
920,is
921,also
922,avail
923,at
924,the
925,hostel
926,.
927,the
928,other
929,facil
930,avail
931,at
932,the
933,hostel
934,are
935,:
936,gener
937,hostel-wid
938,internet
939,laundri
940,servic
941,comput
942,lab
943,gymnasium
944,cricket
945,footbal
946,badminton
947,tabl
948,tenni
949,volley
950,ball
951,namal
952,’
953,s
954,time
955,bank
956,intend
957,to
958,achiev
959,three
960,pillar
961,of
962,chang
963,name
964,sustain
965,","
966,student
967,develop
968,","
969,and
970,social
971,develop
972,.
973,thi
974,is
975,achiev
976,through
977,social
978,account
979,and
980,work
981,account
982,which
983,all
984,student
985,are
986,requir
987,to
988,maintain
989,at
990,the
991,bank
992,.
993,all
994,student
995,of
996,namal
997,institut
998,are
999,requir
1000,to
1001,contribut
1002,320
1003,hour
1004,everi
1005,year
1006,toward
1007,commun
1008,servic
1009,.
1010,exampl
1011,of
1012,commun
1013,servic
1014,includ
1015,collect
1016,of
1017,wast
1018,","
1019,tuition
1020,servic
1021,for
1022,school
1023,go
1024,children
1025,","
1026,plantat
1027,drive
1028,in
1029,the
1030,commun
1031,","
1032,etc
1033,.
1034,student
1035,will
1036,need
1037,to
1038,deposit
1039,their
1040,hour
1041,in
1042,the
1043,social
1044,account
1045,.
1046,student
1047,who
1048,are
1049,on
1050,scholarship
1051,are
1052,requir
1053,to
1054,contribut
1055,addit
1056,hour
1057,for
1058,on-campu
1059,and
1060,off-
1061,campu
1062,job
1063,.
1064,the
1065,hour
1066,should
1067,be
1068,deposit
1069,in
1070,the
1071,work
1072,account
1073,.
1074,maximum
1075,of
1076,are
1077,requir
1078,to
1079,be
1080,deposit
1081,in
1082,the
1083,work
1084,account
1085,which
1086,will
1087,vari
1088,depend
1089,on
1090,the
1091,scholarship
1092,grant
1093,for
1094,each
1095,student
1096,.
1097,for
1098,exampl
1099,student
1100,on
1101,100
1102,%
1103,scholarship
1104,will
1105,be
1106,requir
1107,to
1108,contribut
1109,320
1110,hour
1111,while
1112,those
1113,on
1114,50
1115,%
1116,scholarship
1117,will
1118,be
1119,requir
1120,to
1121,contribut
1122,.
1123,job
1124,in
1125,thi
1126,categori
1127,includ
1128,work
1129,on
1130,project
1131,relat
1132,to
1133,renew
1134,energi
1135,","
1136,wast
1137,recycl
1138,","
1139,manag
1140,of
1141,farm
1142,(
1143,oliv
1144,orchard
1145,","
1146,veget
1147,farm
1148,","
1149,etc
1150,.
1151,)
1152,","
1153,and
1154,other
1155,project
1156,given
1157,by
1158,partner
1159,and
1160,found
1161,member
1162,of
1163,namal
1164,.
1165,anoth
1166,way
1167,of
1168,look
1169,at
1170,time
1171,bank
1172,is
1173,to
1174,understand
1175,that
1176,student
1177,have
1178,a
1179,maximum
1180,of
1181,960
1182,hour
1183,which
1184,they
1185,need
1186,to
1187,deposit
1188,in
1189,the
1190,bank
1191,.
1192,these
1193,hour
1194,can
1195,be
1196,divid
1197,as
1198,follow
1199,;
1200,one-third
1201,to
1202,be
1203,spent
1204,on
1205,commun
1206,servic
1207,","
1208,one-third
1209,on
1210,on-campu
1211,and
1212,off-campu
1213,job
1214,","
1215,and
1216,remain
1217,one-third
1218,(
1219,i.e.320
1220,hour
1221,)
1222,can
1223,be
1224,deposit
1225,in
1226,the
1227,alumni
1228,scholarship
1229,fund
1230,in
1231,term
1232,of
1233,equival
1234,rupe
1235,valu
1236,after
1237,graduat
1238,.
1239,contribut
1240,in
1241,the
1242,alumni
1243,scholarship
1244,fund
1245,is
1246,not
1247,mandatori
1248,.
1249,through
1250,time
1251,bank
1252,all
1253,student
1254,are
1255,abl
1256,to
1257,learn
1258,and
1259,polish
1260,themselv
1261,profession
1262,while
1263,learn
1264,the
1265,six
1266,namal
1267,valu
1268,.
1269,the
1270,time
1271,bank
1272,also
1273,greatli
1274,benefit
1275,the
1276,societi
1277,at
1278,larg
1279,while
1280,creat
1281,an
1282,atmospher
1283,of
1284,sustain
1285,.
1286,the
1287,institut
1288,librari
1289,is
1290,one
1291,of
1292,the
1293,rapidli
1294,grow
1295,resourc
1296,on
1297,the
1298,campu
1299,.
1300,more
1301,than
1302,"12,000"
1303,book
1304,are
1305,avail
1306,in
1307,librari
1308,cover
1309,multipl
1310,subject
1311,area
1312,includ
1313,comput
1314,scienc
1315,","
1316,electr
1317,engin
1318,","
1319,literatur
1320,","
1321,histori
1322,","
1323,religion
1324,and
1325,social
1326,scienc
1327,.
1328,A
1329,period
1330,section
1331,is
1332,also
1333,avail
1334,in
1335,librari
1336,where
1337,more
1338,than
1339,35
1340,intern
1341,journal
1342,and
1343,transact
1344,are
1345,avail
1346,.
1347,the
1348,librari
1349,also
1350,provid
1351,access
1352,to
1353,digit
1354,resourc
1355,.
1356,book
1357,bank
1358,is
1359,a
1360,section
1361,of
1362,librari
1363,where
1364,textbook
1365,of
1366,all
1367,cours
1368,are
1369,kept
1370,and
1371,student
1372,can
1373,borrow
1374,those
1375,book
1376,for
1377,whole
1378,semest
1379,.
1380,12000+
1381,book
1382,40+
1383,journal
1384,network
1385,with
1386,industri
1387,is
1388,an
1389,import
1390,part
1391,of
1392,the
1393,establish
1394,of
1395,career
1396,placement
1397,offic
1398,.
1399,the
1400,offic
1401,","
1402,in
1403,coordin
1404,with
1405,registrar
1406,’
1407,s
1408,offic
1409,","
1410,invit
1411,profession
1412,from
1413,industri
1414,to
1415,conduct
1416,seminar
1417,&
1418,workshop
1419,on
1420,current
1421,topic
1422,.
1423,It
1424,also
1425,hold
1426,an
1427,open
1428,house/
1429,job
1430,fair
1431,to
1432,facilit
1433,the
1434,industri
1435,and
1436,the
1437,graduat
1438,class
1439,for
1440,job
1441,.
1442,student
1443,can
1444,seek
1445,guidanc
1446,for
1447,a
1448,rang
1449,of
1450,support
1451,area
1452,from
1453,prepar
1454,their
1455,resum
1456,to
1457,advic
1458,on
1459,where
1460,to
1461,circul
1462,their
1463,cv
1464,.
1465,the
1466,faculti
1467,is
1468,close
1469,involv
1470,with
1471,the
1472,offic
1473,to
1474,maxim
1475,the
1476,placement
1477,of
1478,namal
1479,graduat
1480,.
1481,four
1482,comput
1483,lab
1484,are
1485,avail
1486,for
1487,the
1488,student
1489,with
1490,more
1491,than
1492,200
1493,comput
1494,to
1495,practic
1496,and
1497,improv
1498,their
1499,IT
1500,skill
1501,throughout
1502,the
1503,day
1504,.
1505,all
1506,the
1507,comput
1508,in
1509,the
1510,lab
1511,are
1512,part
1513,of
1514,the
1515,local
1516,area
1517,network
1518,of
1519,the
1520,campu
1521,and
1522,internet
1523,and
1524,other
1525,servic
1526,can
1527,be
1528,access
1529,from
1530,them
1531,.
1532,4
1533,comput
1534,lab
1535,200+
1536,comput
1537,namal
1538,institut
1539,ha
1540,access
1541,to
1542,the
1543,internet
1544,via
1545,and
1546,.
1547,the
1548,internet
1549,is
1550,share
1551,among
1552,the
1553,namal
1554,commun
1555,by
1556,the
1557,wifi
1558,network
1559,.
1560,the
1561,campu
1562,network
1563,is
1564,design
1565,by
1566,itsc
1567,team
1568,and
1569,they
1570,remain
1571,avail
1572,to
1573,provid
1574,time
1575,servic
1576,both
1577,at
1578,campu
1579,and
1580,hostel
1581,.
1582,namal
1583,institut
1584,ha
1585,hire
1586,the
1587,servic
1588,of
1589,a
1590,part
1591,time
1592,doctor
1593,.
1594,the
1595,doctor
1596,is
1597,access
1598,at
1599,chagda
1600,after
1601,the
1602,institut
1603,time
1604,for
1605,3
1606,hour
1607,.
1608,We
1609,have
1610,full
1611,time
1612,dispens
1613,who
1614,remain
1615,avail
1616,at
1617,campu
1618,till
1619,pack
1620,up
1621,.
1622,A
1623,small
1624,dispensari
1625,with
1626,emerg
1627,medicin
1628,is
1629,establish
1630,at
1631,the
1632,institut
1633,and
1634,at
1635,chagda
1636,hostel
1637,.
1638,dr.
1639,khurram
1640,jalil
1641,As
1642,the
1643,institut
1644,hostel
1645,are
1646,locat
1647,away
1648,from
1649,the
1650,campu
1651,","
1652,the
1653,institut
1654,provid
1655,a
1656,free
1657,shuttl
1658,servic
1659,to
1660,it
1661,commun
1662,to
1663,and
1664,from
1665,the
1666,hostel
1667,.
1668,A
1669,weekend
1670,transport
1671,servic
1672,is
1673,also
1674,avail
1675,from
1676,chagda
1677,.
1678,transport
1679,facil
1680,is
1681,also
1682,provid
1683,to
1684,our
1685,day-scholar
1686,from
1687,mianwali
1688,citi
1689,.
1690,paragraph
1691,pleas
1692,visit
1693,our
1694,fundrais
1695,websit
1696,below
1697,:
1698,what
1699,'s
1700,happen
1701,at
1702,namal
1703,?
1704,renown
1705,musician
1706,","
1707,singer-songwrit
1708,","
1709,actor
1710,","
1711,produc
1712,","
1713,and
1714,screenwrit
1715,","
1716,mr.
1717,ali
1718,zafar
1719,ha
1720,join
1721,the
1722,namal
1723,famili
1724,as
1725,an
1726,ambassador
1727,of
1728,namal
1729,knowledg
1730,citi
1731,.
1732,dure
1733,the
1734,groundbreak
1735,ceremoni
1736,of
1737,namal
1738,knowledg
1739,citi
1740,","
1741,phase
1742,1
1743,","
1744,ali
1745,zafar
1746,talk
1747,about
1748,hi
1749,passion
1750,for
1751,educ
1752,.
1753,particip
1754,in
1755,shan-e-rehmat
1756,ul
1757,lil
1758,alameen
1759,week
1760,how
1761,to
1762,construct
1763,effect
1764,compani
1765,compens
1766,philosophi
1767,groundbreak
1768,ceremoni
1769,of
1770,namal
1771,knowledg
1772,citi
1773,","
1774,phase
1775,1
1776,namal
1777,-
1778,huawei
1779,partnership
1780,namal
1781,welcom
1782,new
1783,rector
1784,life
1786,life
1787,At
1788,namal
1789,heading1
1790,new
1791,latest
1792,new
1793,14
1794,11
1795,24
1796,10
1797,26
2676,hostel
2678,hostel
2679,time
2680,bank
2681,library/
2682,book
2683,bank
2684,internship
2685,and
2686,career
2687,placement
2688,comput
2689,lab
2690,internet/wifi
2691,health
2692,servic
2693,transport
2694,servic
2695,heading2
3568,heading3
3570,heading3
3571,mr.
3572,ali
3573,zafar
3574,ha
3575,join
3576,the
3577,namal
3578,famili
3579,as
3580,an
3581,ambassador
4460,heading4
4462,heading4
5352,To
5354,To
5355,contribut
5356,visit
5357,namal
5358,import
5359,link
5360,resourc
5361,heading5
5362,To
5363,contribut
5364,visit
5365,namal
5366,import
5367,link
5368,resourc
6244,academ
6246,academ
6247,calendar
6248,|
6249,faculti
6250,|
6251,qec
6252,|
6253,nulm
6254,|
6255,librari
6256,|
6257,contact
6258,Us
6259,about
6260,chairman
6261,'s
6262,messag
6263,vision
6264,and
6265,mission
6266,core
6267,valu
6268,the
6269,namal
6270,stori
6271,namal
6272,knowledg
6273,citi
6274,peopl
6275,qualiti
6276,enhanc
6277,cell
6278,academ
6279,academ
6280,calendar
6281,student
6282,handbook
6283,depart
6284,academ
6285,depart
6286,depart
6287,Of
6288,electr
6289,engin
6290,depart
6291,Of
6292,comput
6293,scienc
6294,depart
6295,Of
6296,busi
6297,studi
6298,depart
6299,Of
6300,mathemat
6301,administr
6302,depart
6303,offic
6304,Of
6305,the
6306,registrar
6307,offic
6308,Of
6309,the
6310,coe
6311,offic
6312,Of
6313,the
6314,treasur
6315,admiss
6316,appli
6317,now
6318,whi
6319,namal
6320,?
6321,admiss
6322,timelin
6323,admiss
6324,criteria
6325,entri
6326,test
6327,guidelin
6328,financi
6329,aid
6330,fee
6331,structur
6332,deposit
6333,slip
6334,faq
6335,life
6336,At
6337,namal
6338,workshop
6339,and
6340,seminar
6341,facil
6342,green
6343,namal
6344,new
6345,&
6346,event
6347,appli
6348,onlin
6349,contribut
6350,academ
6351,calendar
6352,|
6353,faculti
6354,|
6355,qec
6356,|
6357,nulm
6358,|
6359,librari
6360,|
6361,contact
6362,Us
6363,workshop
6364,and
6365,seminar
6366,facil
6367,green
6368,namal
6369,home
6370,life
6371,At
6372,namal
6373,facil
6374,30
6375,km
6376,talagang
6377,road
6378,","
6379,mianwali
6380,","
6381,42250
6382,","
6383,pakistan
6384,+92
6385,(
6386,0
6387,)
6388,459-236995
6389,ext
6390,.
6391,101
6392,","
6393,107
6394,info
6395,@
6396,namal.edu.pk
6397,namal
6398,knowledg
6399,citi
6400,appli
6401,onlin
6402,academ
6403,calendar
6404,contribut
6405,faculti
6406,nulm
6407,librari
6408,student
6409,sociti
6410,facil
6411,unorderlist
6412,academ
6413,calendar
6414,|
6415,faculti
6416,|
6417,qec
6418,|
6419,nulm
6420,|
6421,librari
6422,|
6423,contact
6424,Us
6425,about
6426,chairman
6427,'s
6428,messag
6429,vision
6430,and
6431,mission
6432,core
6433,valu
6434,the
6435,namal
6436,stori
6437,namal
6438,knowledg
6439,citi
6440,peopl
6441,qualiti
6442,enhanc
6443,cell
6444,academ
6445,academ
6446,calendar
6447,student
6448,handbook
6449,depart
6450,academ
6451,depart
6452,depart
6453,Of
6454,electr
6455,engin
6456,depart
6457,Of
6458,comput
6459,scienc
6460,depart
6461,Of
6462,busi
6463,studi
6464,depart
6465,Of
6466,mathemat
6467,administr
6468,depart
6469,offic
6470,Of
6471,the
6472,registrar
6473,offic
6474,Of
6475,the
6476,coe
6477,offic
6478,Of
6479,the
6480,treasur
6481,admiss
6482,appli
6483,now
6484,whi
6485,namal
6486,?
6487,admiss
6488,timelin
6489,admiss
6490,criteria
6491,entri
6492,test
6493,guidelin
6494,financi
6495,aid
6496,fee
6497,structur
6498,deposit
6499,slip
6500,faq
6501,life
6502,At
6503,namal
6504,workshop
6505,and
6506,seminar
6507,facil
6508,green
6509,namal
6510,new
6511,&
6512,event
6513,appli
6514,onlin
6515,contribut
6516,academ
6517,calendar
6518,|
6519,faculti
6520,|
6521,qec
6522,|
6523,nulm
6524,|
6525,librari
6526,|
6527,contact
6528,Us
6529,home
6530,new
6531,mr.
6532,ali
6533,zafar
6534,ha
6535,join
6536,the
6537,namal
6538,famili
6539,as
6540,an
6541,ambassador
6542,30
6543,km
6544,talagang
6545,road
6546,","
6547,mianwali
6548,","
6549,42250
6550,","
6551,pakistan
6552,+92
6553,(
6554,0
6555,)
6556,459-236995
6557,ext
6558,.
6559,101
6560,","
6561,107
6562,info
6563,@
6564,namal.edu.pk
6565,namal
6566,knowledg
6567,citi
6568,appli
6569,onlin
6570,academ
6571,calendar
6572,contribut
6573,faculti
6574,nulm
6575,librari
6576,student
6577,sociti
6578,facil
7136,academ
7138,academ
7139,calendar
7140,|
7141,faculti
7142,|
7143,qec
7144,|
7145,nulm
7146,|
7147,librari
7148,|
7149,contact
7150,Us
7151,about
7152,chairman
7153,'s
7154,messag
7155,vision
7156,and
7157,mission
7158,core
7159,valu
7160,the
7161,namal
7162,stori
7163,namal
7164,knowledg
7165,citi
7166,peopl
7167,qualiti
7168,enhanc
7169,cell
7170,academ
7171,academ
7172,calendar
7173,student
7174,handbook
7175,depart
7176,academ
7177,depart
7178,depart
7179,Of
7180,electr
7181,engin
7182,depart
7183,Of
7184,comput
7185,scienc
7186,depart
7187,Of
7188,busi
7189,studi
7190,depart
7191,Of
7192,mathemat
7193,administr
7194,depart
7195,offic
7196,Of
7197,the
7198,registrar
7199,offic
7200,Of
7201,the
7202,coe
7203,offic
7204,Of
7205,the
7206,treasur
7207,admiss
7208,appli
7209,now
7210,whi
7211,namal
7212,?
7213,admiss
7214,timelin
7215,admiss
7216,criteria
7217,entri
7218,test
7219,guidelin
7220,financi
7221,aid
7222,fee
7223,structur
7224,deposit
7225,slip
7226,faq
7227,life
7228,At
7229,namal
7230,workshop
7231,and
7232,seminar
7233,facil
7234,green
7235,namal
7236,new
7237,&
7238,event
7239,appli
7240,onlin
7241,contribut
7242,academ
7243,calendar
7244,|
7245,faculti
7246,|
7247,qec
7248,|
7249,nulm
7250,|
7251,librari
7252,|
7253,contact
7254,Us
7255,workshop
7256,and
7257,seminar
7258,facil
7259,green
7260,namal
7261,home
7262,life
7263,At
