0,academic-calendar
2,academic-calendar
3,peopl
4,#
5,faculti
6,quality-enhancement-cel
7,lms.namal.edu.pk
8,http
9,:
10,library.namal.edu.pk
11,contact-u
12,#
13,about
14,chairmans-messag
15,vision-and-miss
16,core-valu
17,the-namal-stori
18,namal-knowledge-c
19,peopl
20,quality-enhancement-cel
21,#
22,academ
23,academic-calendar
24,student-handbook
25,#
26,depart
27,#
28,department-of-electrical-engin
29,department-of
30,puter-sci
31,department-of-business-studi
32,department-of-mathemat
33,#
34,office-of-the-registrar
35,office-of-the-co
36,office-of-the-treasur
37,#
38,admiss
39,appli
40,why-nam
41,admission-timelin
42,admission-criteria
43,entry-test-guidelin
44,financial-aid
45,fee-structur
46,deposit-slip
47,faq
48,#
49,life-at-nam
50,workshops-and-seminar
51,facil
52,green-nam
53,news-ev
54,appli
55,namalknowledgec
56,academic-calendar
57,peopl
58,#
59,faculti
60,quality-enhancement-cel
61,lms.namal.edu.pk
62,http
63,:
64,library.namal.edu.pk
65,contact-u
66,#
67,#
68,event
69,seminar-on-innov
70,mercialization-of-final-year-project-9104
71,event
72,entrepreneurship-opportunities-and-challenges-6358
73,event
74,importance-of
75,munication-in-business-studies-3199
76,event
77,the-seminar-on-self-grooming-8015
78,event
79,professional-development-training-5953
80,namalknowledgec
81,appli
82,academic-calendar
83,peopl
84,#
85,faculti
86,nulms.namal.edu.pk
87,http
88,:
89,library.namal.edu.pk
90,#
91,!
92,facil
93,facebook
94,namalinstitut
95,twitter
96,namaledu
97,instagram
98,namalknowledgec
99,mailto
100,:
101,info
102,@
103,namal.edu.pk
104,youtub
105,channel
106,ucwffhczayan-mfqmgmmksvq
107,forecast7
108,en
109,32d6771d81
110,namal
111,link
112,academic-calendar
113,peopl
114,#
115,faculti
116,quality-enhancement-cel
117,lms.namal.edu.pk
118,http
119,:
120,library.namal.edu.pk
121,contact-u
122,#
123,about
124,chairmans-messag
125,vision-and-miss
126,core-valu
127,the-namal-stori
128,namal-knowledge-c
129,peopl
130,quality-enhancement-cel
131,#
132,academ
133,academic-calendar
134,student-handbook
135,#
136,depart
137,#
138,department-of-electrical-engin
139,department-of
140,puter-sci
141,department-of-business-studi
142,department-of-mathemat
143,#
144,office-of-the-registrar
145,office-of-the-co
146,office-of-the-treasur
147,#
148,admiss
149,appli
150,why-nam
151,admission-timelin
152,admission-criteria
153,entry-test-guidelin
154,financial-aid
155,fee-structur
156,deposit-slip
157,faq
158,#
159,life-at-nam
160,workshops-and-seminar
161,facil
162,green-nam
163,news-ev
164,appli
165,namalknowledgec
166,academic-calendar
167,peopl
168,#
169,faculti
170,quality-enhancement-cel
171,lms.namal.edu.pk
172,http
173,:
174,library.namal.edu.pk
175,contact-u
176,chairmans-messag
177,vision-and-miss
178,core-valu
179,the-namal-stori
180,namal-knowledge-c
181,peopl
182,quality-enhancement-cel
183,#
184,#
185,namalknowledgec
186,appli
187,academic-calendar
188,peopl
189,#
190,faculti
191,nulms.namal.edu.pk
192,http
193,:
194,library.namal.edu.pk
195,#
196,!
197,facil
198,facebook
199,namalinstitut
200,twitter
201,namaledu
202,instagram
203,namalknowledgec
204,mailto
205,:
206,info
207,@
208,namal.edu.pk
209,youtub
210,channel
211,ucwffhczayan-mfqmgmmksvq
212,forecast7
213,en
214,32d6771d81
215,namal
399,pleas
401,pleas
402,visit
403,our
404,fundrais
405,websit
406,below
407,:
408,latest
409,from
410,namal
411,``
412,guest
413,speaker
414,:
415,Dr
416,gauhar
417,mahmood
418,azeem
419,Dr
420,gauhar
421,is
422,the
423,registrar
424,of
425,the
426,depart
427,of
428,neurolog
429,servic
430,institut
431,Of
432,medic
433,scienc
434,lahor
435,.
436,In
437,addit
438,to
439,neurolog
440,","
441,Dr
442,gauhar
443,ha
444,5
445,year
446,Of
447,experi
448,in
449,psychiatri
450,''
451,seminar
452,on
453,innov
454,&
455,commerci
456,of
457,final
458,year
459,project
460,entrepreneurship
461,:
462,opportun
463,and
464,challeng
465,import
466,of
467,commun
468,in
469,busi
470,studi
471,the
472,seminar
473,on
474,self
475,groom
476,profession
477,develop
478,train
479,paragraph
480,pleas
481,visit
482,our
483,fundrais
484,websit
485,below
486,:
487,found
488,chairman
489,board
490,member
491,board
492,member
493,board
494,member
495,board
496,member
497,board
498,member
499,board
500,member
501,board
502,member
503,board
504,member
505,professor
506,professor/director
507,qec
508,associ
509,professor/
510,hod
511,associ
512,professor
513,associ
514,professor
515,assist
516,professor
517,assist
518,professor/
519,assist
520,hod
521,assist
522,professor
523,assist
524,professor
525,senior
526,lectur
527,senior
528,lectur
529,lectur
530,professor
531,professor
532,associ
533,professor/hod
534,assist
535,professor
536,assist
537,professor
538,assist
539,professor
540,assist
541,professor
542,assist
543,professor
544,assist
545,professor
546,senior
547,lectur
548,senior
549,lectur
550,senior
551,lectur
552,senior
553,lectur
554,lectur
555,professor
556,/
557,hod
558,professor
559,associ
560,professor/head
561,oric
562,assist
563,professor
564,assist
565,professor
566,assist
567,professor
568,assist
569,professor
570,assist
571,professor
572,assist
573,professor
574,senior
575,lectur
576,senior
577,lectur
578,senior
579,lectur
580,professor
581,professor
582,professor
583,associ
584,professor/
585,hod
586,assist
587,professor
588,assist
589,professor
590,assist
591,professor
592,assist
593,professor
594,senior
595,lectur
596,senior
597,lectur
598,act
599,rector
600,academ
601,director
602,registrar
603,control
604,examin
605,director
606,","
607,qec
608,head
609,","
610,oric
611,head
612,","
613,comput
614,scienc
615,depart
616,head
617,","
618,electr
619,engin
620,depart
621,head
622,","
623,busi
624,studi
625,depart
626,head
627,","
628,mathemat
629,depart
630,treasur
631,head
632,","
633,HR
634,manag
635,","
636,administr
637,head
638,","
639,procur
798,event
800,event
801,recent
802,event
803,19
804,18
805,17
806,12
807,06
808,heading1
809,about
810,peopl
1197,heading2
1199,heading2
1596,manag
1598,manag
1599,stress
1600,and
1601,relat
1602,psycholog
1603,issu
1604,in
1605,univers
1606,heading3
1607,depart
1608,OF
1609,comput
1610,scienc
1611,depart
1612,OF
1613,electr
1614,engin
1615,depart
1616,OF
1617,busi
1618,studi
1619,depart
1620,OF
1621,mathemat
1995,heading4
1997,heading4
1998,mr.
1999,imran
2000,khan
2001,mr.
2002,abdul
2003,razak
2004,dawood
2005,mr.sikandar
2006,mustafa
2007,khan
2008,mrs.
2009,aleema
2010,khanum
2011,dr.
2012,arif
2013,nazir
2014,butt
2015,mr.
2016,shahzad
2017,hussain
2018,dr.
2019,rashid
2020,amjad
2021,mr.
2022,ashar
2023,aziz
2024,mr.
2025,shahryar
2026,nawabi
2027,dr.
2028,M.
2029,naeem
2030,ayaz
2031,dr.
2032,M.
2033,tanvir
2034,afzal
2035,dr.
2036,adnan
2037,iqbal
2038,dr.
2039,malik
2040,jahan
2041,khan
2042,dr.
2043,sitwat
2044,usman
2045,dr.
2046,junaid
2047,akhtar
2048,dr.
2049,saad
2050,ali
2051,malik
2052,dr.
2053,bacha
2054,rehman
2055,dr.
2056,sadaqat
2057,UR
2058,rehman
2059,mr.
2060,M.
2061,sarmad
2062,ali
2063,mr.
2064,sheraz
2065,anjum
2066,mr.
2067,sadiqullah
2068,dr.
2069,anwar
2070,khurshid
2071,dr.
2072,asmat
2073,ullah
2074,khan
2075,dr.
2076,sajjad
2077,UR
2078,rehman
2079,dr.
2080,sy
2081,asad
2082,alam
2083,dr.
2084,talha
2085,manzoor
2086,dr.
2087,wahab
2088,ali
2089,shah
2090,dr.
2091,majid
2092,ali
2093,dr.
2094,sami
2095,ud
2096,din
2097,dr.
2098,hamza
2099,zad
2100,gul
2101,mr.
2102,M.
2103,fayyaz
2104,kashif
2105,ms.
2106,abbirah
2107,ahmad
2108,mr.
2109,M.
2110,usama
2111,ms.
2112,zulaikha
2113,kiran
2114,mr.
2115,muhammad
2116,usman
2117,dr.
2118,sajid
2119,bashir
2120,dr.
2121,muhammad
2122,ashraf
2123,dr.
2124,asif
2125,mahmood
2126,dr.
2127,iqra
2128,abdullah
2129,dr.
2130,M.
2131,umar
2132,farooq
2133,dr.
2134,basharat
2135,jave
2136,dr.
2137,yasir
2138,riaz
2139,dr.
2140,shahid
2141,bashir
2142,dr.
2143,amjad
2144,UR
2145,rehman
2146,mr.
2147,zameer
2148,nawaz
2149,mr.
2150,M.
2151,irfan
2152,nadeem
2153,dr.
2154,haroon
2155,karim
2156,dr.
2157,M.
2158,ashfaq
2159,bokhari
2160,dr.
2161,ehsan
2162,ullah
2163,khan
2164,dr.
2165,mudassar
2166,imran
2167,dr.
2168,adil
2169,jahang
2170,dr.
2171,israr
2172,ali
2173,khan
2174,dr.
2175,zia
2176,UR
2177,rehman
2178,dr.
2179,samad
2180,wali
2181,dr.
2182,asad
2183,zubair
2184,ms.
2185,faiqa
2186,ali
2187,mr.
2188,kamran
2189,rashid
2190,dr.
2191,asmat
2192,ullah
2193,khan
2194,dr.
2195,anwar
2196,khurshid
2197,dr.
2198,rauf
2199,A.
2200,sheikh
2201,dr.
2202,ehsan
2203,ullah
2204,khan
2205,dr.
2206,M.
2207,tanvir
2208,afzal
2209,dr.
2210,asif
2211,mahmood
2212,dr.
2213,adnan
2214,iqbal
2215,dr.
2216,sajjad
2217,UR
2218,rehman
2219,dr.
2220,sajid
2221,bashir
2222,dr.
2223,adil
2224,jahang
2225,mr.
2226,zahid
2227,hanif
2228,dr.
2229,basharat
2230,jave
2231,mr.
2232,saad
2233,khan
2234,dr.
2235,M.
2236,umar
2237,farooq
2394,To
2396,To
2397,contribut
2398,visit
2399,namal
2400,import
2401,link
2402,resourc
2403,heading5
2404,To
2405,contribut
2406,visit
2407,namal
2408,import
2409,link
2410,resourc
2793,academ
2795,academ
2796,calendar
2797,|
2798,faculti
2799,|
2800,qec
2801,|
2802,nulm
2803,|
2804,librari
2805,|
2806,contact
2807,Us
2808,about
2809,chairman
2810,'s
2811,messag
2812,vision
2813,and
2814,mission
2815,core
2816,valu
2817,the
2818,namal
2819,stori
2820,namal
2821,knowledg
2822,citi
2823,peopl
2824,qualiti
2825,enhanc
2826,cell
2827,academ
2828,academ
2829,calendar
2830,student
2831,handbook
2832,depart
2833,academ
2834,depart
2835,depart
2836,Of
2837,electr
2838,engin
2839,depart
2840,Of
2841,comput
2842,scienc
2843,depart
2844,Of
2845,busi
2846,studi
2847,depart
2848,Of
2849,mathemat
2850,administr
2851,depart
2852,offic
2853,Of
2854,the
2855,registrar
2856,offic
2857,Of
2858,the
2859,coe
2860,offic
2861,Of
2862,the
2863,treasur
2864,admiss
2865,appli
2866,now
2867,whi
2868,namal
2869,?
2870,admiss
2871,timelin
2872,admiss
2873,criteria
2874,entri
2875,test
2876,guidelin
2877,financi
2878,aid
2879,fee
2880,structur
2881,deposit
2882,slip
2883,faq
2884,life
2885,At
2886,namal
2887,workshop
2888,and
2889,seminar
2890,facil
2891,green
2892,namal
2893,new
2894,&
2895,event
2896,appli
2897,onlin
2898,contribut
2899,academ
2900,calendar
2901,|
2902,faculti
2903,|
2904,qec
2905,|
2906,nulm
2907,|
2908,librari
2909,|
2910,contact
2911,Us
2912,home
2913,event
2914,manag
2915,stress
2916,and
2917,relat
2918,psycholog
2919,issu
2920,in
2921,univers
2922,30
2923,km
2924,talagang
2925,road
2926,","
2927,mianwali
2928,","
2929,42250
2930,","
2931,pakistan
2932,+92
2933,(
2934,0
2935,)
2936,459-236995
2937,ext
2938,.
2939,101
2940,","
2941,107
2942,info
2943,@
2944,namal.edu.pk
2945,namal
2946,knowledg
2947,citi
2948,appli
2949,onlin
2950,academ
2951,calendar
2952,contribut
2953,faculti
2954,nulm
2955,librari
2956,student
2957,sociti
2958,facil
2959,unorderlist
2960,academ
2961,calendar
2962,|
2963,faculti
2964,|
2965,qec
2966,|
2967,nulm
2968,|
2969,librari
2970,|
2971,contact
2972,Us
2973,about
2974,chairman
2975,'s
2976,messag
2977,vision
2978,and
2979,mission
2980,core
2981,valu
2982,the
2983,namal
2984,stori
2985,namal
2986,knowledg
2987,citi
2988,peopl
2989,qualiti
2990,enhanc
2991,cell
2992,academ
2993,academ
2994,calendar
2995,student
2996,handbook
2997,depart
2998,academ
2999,depart
3000,depart
3001,Of
3002,electr
3003,engin
3004,depart
3005,Of
3006,comput
3007,scienc
3008,depart
3009,Of
3010,busi
3011,studi
3012,depart
3013,Of
3014,mathemat
3015,administr
3016,depart
3017,offic
3018,Of
3019,the
3020,registrar
3021,offic
3022,Of
3023,the
3024,coe
3025,offic
3026,Of
3027,the
3028,treasur
3029,admiss
3030,appli
3031,now
3032,whi
3033,namal
3034,?
3035,admiss
3036,timelin
3037,admiss
3038,criteria
3039,entri
3040,test
3041,guidelin
3042,financi
3043,aid
3044,fee
3045,structur
3046,deposit
3047,slip
3048,faq
3049,life
3050,At
3051,namal
3052,workshop
3053,and
3054,seminar
3055,facil
3056,green
3057,namal
3058,new
3059,&
3060,event
3061,appli
3062,onlin
3063,contribut
3064,academ
3065,calendar
3066,|
3067,faculti
3068,|
3069,qec
3070,|
3071,nulm
3072,|
3073,librari
3074,|
3075,contact
3076,Us
3077,chairman
3078,'s
3079,messag
3080,vision
3081,and
3082,mission
3083,core
3084,valu
3085,the
3086,namal
3087,stori
3088,namal
3089,knowledg
3090,citi
3091,peopl
3092,qualiti
3093,enhanc
3094,cell
3095,home
3096,about
3097,peopl
3098,one
3099,punjab
3100,assembl
3101,member
3102,nomin
3103,by
3104,the
3105,speaker
3106,of
3107,the
3108,assembl
3109,chairperson
3110,punjab
3111,higher
3112,educ
3113,commiss
3114,or
3115,hi
3116,nomine
3117,chairperson
3118,higher
3119,educ
3120,commiss
3121,or
3122,hi
3123,nomine
3124,secretari
3125,to
3126,the
3127,govt
3128,","
3129,higher
3130,educ
3131,depart
3132,or
3133,hi
3134,nomine
3135,vice
3136,chancellor
3137,of
3138,a
3139,public
3140,sector
3141,univers
3142,of
3143,punjab
3144,nomin
3145,by
3146,the
3147,governor
3148,rector
3149,namal
3150,institut
3151,mianwali
3152,(
3153,secretari
3154,)
3155,30
3156,km
3157,talagang
3158,road
3159,","
3160,mianwali
3161,","
3162,42250
3163,","
3164,pakistan
3165,+92
3166,(
3167,0
3168,)
3169,459-236995
3170,ext
3171,.
3172,101
3173,","
3174,107
3175,info
3176,@
3177,namal.edu.pk
3178,namal
3179,knowledg
3180,citi
3181,appli
3182,onlin
3183,academ
3184,calendar
3185,contribut
3186,faculti
3187,nulm
3188,librari
3189,student
3190,sociti
3191,facil
3192,academ
3194,academ
3195,calendar
3196,|
3197,faculti
3198,|
3199,qec
3200,|
3201,nulm
3202,|
3203,librari
3204,|
3205,contact
3206,Us
3207,about
3208,chairman
3209,'s
3210,messag
3211,vision
3212,and
3213,mission
3214,core
3215,valu
3216,the
3217,namal
3218,stori
3219,namal
3220,knowledg
3221,citi
3222,peopl
3223,qualiti
3224,enhanc
3225,cell
3226,academ
3227,academ
3228,calendar
3229,student
3230,handbook
3231,depart
3232,academ
3233,depart
3234,depart
3235,Of
3236,electr
3237,engin
3238,depart
3239,Of
3240,comput
3241,scienc
3242,depart
3243,Of
3244,busi
3245,studi
3246,depart
3247,Of
3248,mathemat
3249,administr
3250,depart
3251,offic
3252,Of
3253,the
3254,registrar
3255,offic
3256,Of
3257,the
3258,coe
3259,offic
3260,Of
3261,the
3262,treasur
3263,admiss
3264,appli
3265,now
3266,whi
3267,namal
3268,?
3269,admiss
3270,timelin
3271,admiss
3272,criteria
3273,entri
3274,test
3275,guidelin
3276,financi
3277,aid
3278,fee
3279,structur
3280,deposit
3281,slip
3282,faq
3283,life
3284,At
3285,namal
3286,workshop
3287,and
3288,seminar
3289,facil
3290,green
3291,namal
3292,new
3293,&
3294,event
3295,appli
3296,onlin
3297,contribut
3298,academ
3299,calendar
3300,|
3301,faculti
3302,|
3303,qec
3304,|
3305,nulm
3306,|
3307,librari
3308,|
3309,contact
3310,Us
3311,home
3312,event
3313,manag
3314,stress
3315,and
3316,relat
3317,psycholog
3318,issu
3319,in
3320,univers
3321,30
3322,km
3323,talagang
3324,road
3325,","
3326,mianwali
3327,","
3328,42250
3329,","
3330,pakistan
3331,+92
3332,(
3333,0
3334,)
3335,459-236995
3336,ext
3337,.
3338,101
3339,","
3340,107
3341,info
3342,@
3343,namal.edu.pk
3344,namal
3345,knowledg
3346,citi
3347,appli
3348,onlin
3349,academ
3350,calendar
3351,contribut
3352,faculti
3353,nulm
3354,librari
3355,student
3356,sociti
3357,facil
3358,unorderlist
3359,academ
3360,calendar
3361,|
3362,faculti
3363,|
3364,qec
3365,|
3366,nulm
3367,|
3368,librari
3369,|
3370,contact
3371,Us
3372,about
3373,chairman
3374,'s
3375,messag
3376,vision
3377,and
3378,mission
3379,core
3380,valu
3381,the
3382,namal
3383,stori
3384,namal
3385,knowledg
3386,citi
3387,peopl
3388,qualiti
3389,enhanc
3390,cell
3391,academ
3392,academ
3393,calendar
3394,student
3395,handbook
3396,depart
3397,academ
3398,depart
3399,depart
3400,Of
3401,electr
3402,engin
3403,depart
3404,Of
3405,comput
3406,scienc
3407,depart
3408,Of
3409,busi
3410,studi
3411,depart
3412,Of
3413,mathemat
3414,administr
3415,depart
3416,offic
3417,Of
3418,the
3419,registrar
3420,offic
3421,Of
3422,the
3423,coe
3424,offic
3425,Of
3426,the
3427,treasur
3428,admiss
3429,appli
3430,now
3431,whi
3432,namal
3433,?
3434,admiss
3435,timelin
3436,admiss
3437,criteria
3438,entri
3439,test
3440,guidelin
3441,financi
3442,aid
3443,fee
3444,structur
3445,deposit
3446,slip
3447,faq
3448,life
3449,At
3450,namal
3451,workshop
3452,and
3453,seminar
3454,facil
3455,green
3456,namal
3457,new
3458,&
3459,event
3460,appli
3461,onlin
3462,contribut
3463,academ
3464,calendar
3465,|
3466,faculti
3467,|
3468,qec
3469,|
3470,nulm
3471,|
3472,librari
3473,|
3474,contact
3475,Us
3476,chairman
3477,'s
3478,messag
3479,vision
3480,and
3481,mission
3482,core
3483,valu
3484,the
3485,namal
3486,stori
3487,namal
3488,knowledg
3489,citi
3490,peopl
3491,qualiti
3492,enhanc
3493,cell
3494,home
3495,about
3496,peopl
3497,one
3498,punjab
3499,assembl
3500,member
3501,nomin
3502,by
3503,the
3504,speaker
3505,of
3506,the
3507,assembl
3508,chairperson
3509,punjab
3510,higher
3511,educ
3512,commiss
3513,or
3514,hi
3515,nomine
3516,chairperson
3517,higher
3518,educ
3519,commiss
3520,or
3521,hi
3522,nomine
3523,secretari
3524,to
3525,the
3526,govt
3527,","
3528,higher
3529,educ
3530,depart
3531,or
3532,hi
3533,nomine
3534,vice
3535,chancellor
3536,of
3537,a
3538,public
3539,sector
3540,univers
3541,of
3542,punjab
3543,nomin
3544,by
3545,the
3546,governor
3547,rector
3548,namal
3549,institut
3550,mianwali
3551,(
3552,secretari
3553,)
3554,30
3555,km
3556,talagang
3557,road
3558,","
3559,mianwali
3560,","
3561,42250
3562,","
3563,pakistan
3564,+92
3565,(
3566,0
3567,)
3568,459-236995
3569,ext
3570,.
3571,101
3572,","
3573,107
3574,info
3575,@
3576,namal.edu.pk
3577,namal
3578,knowledg
3579,citi
3580,appli
3581,onlin
3582,academ
3583,calendar
3584,contribut
3585,faculti
3586,nulm
3587,librari
3588,student
3589,sociti
3590,facil
