0,academic-calendar
2,academic-calendar
3,peopl
4,#
5,faculti
6,quality-enhancement-cel
7,lms.namal.edu.pk
8,http
9,:
10,library.namal.edu.pk
11,contact-u
12,#
13,about
14,chairmans-messag
15,vision-and-miss
16,core-valu
17,the-namal-stori
18,namal-knowledge-c
19,peopl
20,quality-enhancement-cel
21,#
22,academ
23,academic-calendar
24,student-handbook
25,#
26,depart
27,#
28,department-of-electrical-engin
29,department-of
30,puter-sci
31,department-of-business-studi
32,department-of-mathemat
33,#
34,office-of-the-registrar
35,office-of-the-co
36,office-of-the-treasur
37,#
38,admiss
39,appli
40,why-nam
41,admission-timelin
42,admission-criteria
43,entry-test-guidelin
44,financial-aid
45,fee-structur
46,deposit-slip
47,faq
48,#
49,life-at-nam
50,workshops-and-seminar
51,facil
52,green-nam
53,news-ev
54,appli
55,namalknowledgec
56,academic-calendar
57,peopl
58,#
59,faculti
60,quality-enhancement-cel
61,lms.namal.edu.pk
62,http
63,:
64,library.namal.edu.pk
65,contact-u
66,workshops-and-seminar
67,facil
68,green-nam
69,#
70,#
71,ckeditorimag
72,upload
73,userfil
74,hostel
75,policies.pdf
76,ckeditorimag
77,upload
78,userfil
79,librari
80,policies.pdf
81,namalknowledgec
82,appli
83,academic-calendar
84,peopl
85,#
86,faculti
87,nulms.namal.edu.pk
88,http
89,:
90,library.namal.edu.pk
91,#
92,!
93,facil
94,facebook
95,namalinstitut
96,twitter
97,namaledu
98,instagram
99,namalknowledgec
100,mailto
101,:
102,info
103,@
104,namal.edu.pk
105,youtub
106,channel
107,ucwffhczayan-mfqmgmmksvq
108,forecast7
109,en
110,32d6771d81
111,namal
112,link
113,academic-calendar
114,peopl
115,#
116,faculti
117,quality-enhancement-cel
118,lms.namal.edu.pk
119,http
120,:
121,library.namal.edu.pk
122,contact-u
123,#
124,about
125,chairmans-messag
126,vision-and-miss
127,core-valu
128,the-namal-stori
129,namal-knowledge-c
130,peopl
131,quality-enhancement-cel
132,#
133,academ
134,academic-calendar
135,student-handbook
136,#
137,depart
138,#
139,department-of-electrical-engin
140,department-of
141,puter-sci
142,department-of-business-studi
143,department-of-mathemat
144,#
145,office-of-the-registrar
146,office-of-the-co
147,office-of-the-treasur
148,#
149,admiss
150,appli
151,why-nam
152,admission-timelin
153,admission-criteria
154,entry-test-guidelin
155,financial-aid
156,fee-structur
157,deposit-slip
158,faq
159,#
160,life-at-nam
161,workshops-and-seminar
162,facil
163,green-nam
164,news-ev
165,appli
166,namalknowledgec
167,academic-calendar
168,peopl
169,#
170,faculti
171,quality-enhancement-cel
172,lms.namal.edu.pk
173,http
174,:
175,library.namal.edu.pk
176,contact-u
177,#
178,news-ev
179,managing-stress-and-related-psychological-issues-in-university-0508
180,news-ev
181,seminar-on-innov
182,mercialization-of-final-year-project-9104
183,news-ev
184,entrepreneurship-opportunities-and-challenges-6358
185,news-ev
186,importance-of
187,munication-in-business-studies-3199
188,news-ev
189,participation-in-shan-e-rehmat-ul-lil-alameen-week-6658
190,news-ev
191,the-seminar-on-self-grooming-8015
192,news-ev
193,how-to-construct-effect
194,pani
195,pensation-philosophy-2467
196,news-ev
197,professional-development-training-5953
198,news-ev
199,groundbreaking-ceremony-of-namal-knowledge-city-phase-1-8712
200,news-ev
201,mr-ali-zafar-has-joined-the-namal-family-as-an-ambassador-1724
202,news-ev
203,namal-huawei-partnership-9113
204,news-ev
205,namal-w
206,es-new-rector-2860
207,news-ev
208,?
209,per_page=12
210,news-ev
211,?
212,per_page=24
213,news-ev
214,?
215,per_page=12
216,news-ev
217,?
218,per_page=36
219,namalknowledgec
220,appli
221,academic-calendar
222,peopl
223,#
224,faculti
225,nulms.namal.edu.pk
226,http
227,:
228,library.namal.edu.pk
229,#
230,!
231,facil
232,facebook
233,namalinstitut
234,twitter
235,namaledu
236,instagram
237,namalknowledgec
238,mailto
239,:
240,info
241,@
242,namal.edu.pk
243,youtub
244,channel
245,ucwffhczayan-mfqmgmmksvq
246,forecast7
247,en
248,32d6771d81
249,namal
888,pleas
890,pleas
891,visit
892,our
893,fundrais
894,websit
895,below
896,:
897,hostel
898,facil
899,is
900,provid
901,for
902,both
903,male
904,and
905,femal
906,.
907,hostel
908,are
909,current
910,provid
911,at
912,chagda
913,.
914,A
915,mess
916,is
917,also
918,avail
919,at
920,the
921,hostel
922,.
923,the
924,other
925,facil
926,avail
927,at
928,the
929,hostel
930,are
931,:
932,gener
933,hostel-wid
934,internet
935,laundri
936,servic
937,comput
938,lab
939,gymnasium
940,cricket
941,footbal
942,badminton
943,tabl
944,tenni
945,volley
946,ball
947,namal
948,’
949,s
950,time
951,bank
952,intend
953,to
954,achiev
955,three
956,pillar
957,of
958,chang
959,name
960,sustain
961,","
962,student
963,develop
964,","
965,and
966,social
967,develop
968,.
969,thi
970,is
971,achiev
972,through
973,social
974,account
975,and
976,work
977,account
978,which
979,all
980,student
981,are
982,requir
983,to
984,maintain
985,at
986,the
987,bank
988,.
989,all
990,student
991,of
992,namal
993,institut
994,are
995,requir
996,to
997,contribut
998,320
999,hour
1000,everi
1001,year
1002,toward
1003,commun
1004,servic
1005,.
1006,exampl
1007,of
1008,commun
1009,servic
1010,includ
1011,collect
1012,of
1013,wast
1014,","
1015,tuition
1016,servic
1017,for
1018,school
1019,go
1020,children
1021,","
1022,plantat
1023,drive
1024,in
1025,the
1026,commun
1027,","
1028,etc
1029,.
1030,student
1031,will
1032,need
1033,to
1034,deposit
1035,their
1036,hour
1037,in
1038,the
1039,social
1040,account
1041,.
1042,student
1043,who
1044,are
1045,on
1046,scholarship
1047,are
1048,requir
1049,to
1050,contribut
1051,addit
1052,hour
1053,for
1054,on-campu
1055,and
1056,off-
1057,campu
1058,job
1059,.
1060,the
1061,hour
1062,should
1063,be
1064,deposit
1065,in
1066,the
1067,work
1068,account
1069,.
1070,maximum
1071,of
1072,are
1073,requir
1074,to
1075,be
1076,deposit
1077,in
1078,the
1079,work
1080,account
1081,which
1082,will
1083,vari
1084,depend
1085,on
1086,the
1087,scholarship
1088,grant
1089,for
1090,each
1091,student
1092,.
1093,for
1094,exampl
1095,student
1096,on
1097,100
1098,%
1099,scholarship
1100,will
1101,be
1102,requir
1103,to
1104,contribut
1105,320
1106,hour
1107,while
1108,those
1109,on
1110,50
1111,%
1112,scholarship
1113,will
1114,be
1115,requir
1116,to
1117,contribut
1118,.
1119,job
1120,in
1121,thi
1122,categori
1123,includ
1124,work
1125,on
1126,project
1127,relat
1128,to
1129,renew
1130,energi
1131,","
1132,wast
1133,recycl
1134,","
1135,manag
1136,of
1137,farm
1138,(
1139,oliv
1140,orchard
1141,","
1142,veget
1143,farm
1144,","
1145,etc
1146,.
1147,)
1148,","
1149,and
1150,other
1151,project
1152,given
1153,by
1154,partner
1155,and
1156,found
1157,member
1158,of
1159,namal
1160,.
1161,anoth
1162,way
1163,of
1164,look
1165,at
1166,time
1167,bank
1168,is
1169,to
1170,understand
1171,that
1172,student
1173,have
1174,a
1175,maximum
1176,of
1177,960
1178,hour
1179,which
1180,they
1181,need
1182,to
1183,deposit
1184,in
1185,the
1186,bank
1187,.
1188,these
1189,hour
1190,can
1191,be
1192,divid
1193,as
1194,follow
1195,;
1196,one-third
1197,to
1198,be
1199,spent
1200,on
1201,commun
1202,servic
1203,","
1204,one-third
1205,on
1206,on-campu
1207,and
1208,off-campu
1209,job
1210,","
1211,and
1212,remain
1213,one-third
1214,(
1215,i.e.320
1216,hour
1217,)
1218,can
1219,be
1220,deposit
1221,in
1222,the
1223,alumni
1224,scholarship
1225,fund
1226,in
1227,term
1228,of
1229,equival
1230,rupe
1231,valu
1232,after
1233,graduat
1234,.
1235,contribut
1236,in
1237,the
1238,alumni
1239,scholarship
1240,fund
1241,is
1242,not
1243,mandatori
1244,.
1245,through
1246,time
1247,bank
1248,all
1249,student
1250,are
1251,abl
1252,to
1253,learn
1254,and
1255,polish
1256,themselv
1257,profession
1258,while
1259,learn
1260,the
1261,six
1262,namal
1263,valu
1264,.
1265,the
1266,time
1267,bank
1268,also
1269,greatli
1270,benefit
1271,the
1272,societi
1273,at
1274,larg
1275,while
1276,creat
1277,an
1278,atmospher
1279,of
1280,sustain
1281,.
1282,the
1283,institut
1284,librari
1285,is
1286,one
1287,of
1288,the
1289,rapidli
1290,grow
1291,resourc
1292,on
1293,the
1294,campu
1295,.
1296,more
1297,than
1298,"12,000"
1299,book
1300,are
1301,avail
1302,in
1303,librari
1304,cover
1305,multipl
1306,subject
1307,area
1308,includ
1309,comput
1310,scienc
1311,","
1312,electr
1313,engin
1314,","
1315,literatur
1316,","
1317,histori
1318,","
1319,religion
1320,and
1321,social
1322,scienc
1323,.
1324,A
1325,period
1326,section
1327,is
1328,also
1329,avail
1330,in
1331,librari
1332,where
1333,more
1334,than
1335,35
1336,intern
1337,journal
1338,and
1339,transact
1340,are
1341,avail
1342,.
1343,the
1344,librari
1345,also
1346,provid
1347,access
1348,to
1349,digit
1350,resourc
1351,.
1352,book
1353,bank
1354,is
1355,a
1356,section
1357,of
1358,librari
1359,where
1360,textbook
1361,of
1362,all
1363,cours
1364,are
1365,kept
1366,and
1367,student
1368,can
1369,borrow
1370,those
1371,book
1372,for
1373,whole
1374,semest
1375,.
1376,12000+
1377,book
1378,40+
1379,journal
1380,network
1381,with
1382,industri
1383,is
1384,an
1385,import
1386,part
1387,of
1388,the
1389,establish
1390,of
1391,career
1392,placement
1393,offic
1394,.
1395,the
1396,offic
1397,","
1398,in
1399,coordin
1400,with
1401,registrar
1402,’
1403,s
1404,offic
1405,","
1406,invit
1407,profession
1408,from
1409,industri
1410,to
1411,conduct
1412,seminar
1413,&
1414,workshop
1415,on
1416,current
1417,topic
1418,.
1419,It
1420,also
1421,hold
1422,an
1423,open
1424,house/
1425,job
1426,fair
1427,to
1428,facilit
1429,the
1430,industri
1431,and
1432,the
1433,graduat
1434,class
1435,for
1436,job
1437,.
1438,student
1439,can
1440,seek
1441,guidanc
1442,for
1443,a
1444,rang
1445,of
1446,support
1447,area
1448,from
1449,prepar
1450,their
1451,resum
1452,to
1453,advic
1454,on
1455,where
1456,to
1457,circul
1458,their
1459,cv
1460,.
1461,the
1462,faculti
1463,is
1464,close
1465,involv
1466,with
1467,the
1468,offic
1469,to
1470,maxim
1471,the
1472,placement
1473,of
1474,namal
1475,graduat
1476,.
1477,four
1478,comput
1479,lab
1480,are
1481,avail
1482,for
1483,the
1484,student
1485,with
1486,more
1487,than
1488,200
1489,comput
1490,to
1491,practic
1492,and
1493,improv
1494,their
1495,IT
1496,skill
1497,throughout
1498,the
1499,day
1500,.
1501,all
1502,the
1503,comput
1504,in
1505,the
1506,lab
1507,are
1508,part
1509,of
1510,the
1511,local
1512,area
1513,network
1514,of
1515,the
1516,campu
1517,and
1518,internet
1519,and
1520,other
1521,servic
1522,can
1523,be
1524,access
1525,from
1526,them
1527,.
1528,4
1529,comput
1530,lab
1531,200+
1532,comput
1533,namal
1534,institut
1535,ha
1536,access
1537,to
1538,the
1539,internet
1540,via
1541,and
1542,.
1543,the
1544,internet
1545,is
1546,share
1547,among
1548,the
1549,namal
1550,commun
1551,by
1552,the
1553,wifi
1554,network
1555,.
1556,the
1557,campu
1558,network
1559,is
1560,design
1561,by
1562,itsc
1563,team
1564,and
1565,they
1566,remain
1567,avail
1568,to
1569,provid
1570,time
1571,servic
1572,both
1573,at
1574,campu
1575,and
1576,hostel
1577,.
1578,namal
1579,institut
1580,ha
1581,hire
1582,the
1583,servic
1584,of
1585,a
1586,part
1587,time
1588,doctor
1589,.
1590,the
1591,doctor
1592,is
1593,access
1594,at
1595,chagda
1596,after
1597,the
1598,institut
1599,time
1600,for
1601,3
1602,hour
1603,.
1604,We
1605,have
1606,full
1607,time
1608,dispens
1609,who
1610,remain
1611,avail
1612,at
1613,campu
1614,till
1615,pack
1616,up
1617,.
1618,A
1619,small
1620,dispensari
1621,with
1622,emerg
1623,medicin
1624,is
1625,establish
1626,at
1627,the
1628,institut
1629,and
1630,at
1631,chagda
1632,hostel
1633,.
1634,dr.
1635,khurram
1636,jalil
1637,As
1638,the
1639,institut
1640,hostel
1641,are
1642,locat
1643,away
1644,from
1645,the
1646,campu
1647,","
1648,the
1649,institut
1650,provid
1651,a
1652,free
1653,shuttl
1654,servic
1655,to
1656,it
1657,commun
1658,to
1659,and
1660,from
1661,the
1662,hostel
1663,.
1664,A
1665,weekend
1666,transport
1667,servic
1668,is
1669,also
1670,avail
1671,from
1672,chagda
1673,.
1674,transport
1675,facil
1676,is
1677,also
1678,provid
1679,to
1680,our
1681,day-scholar
1682,from
1683,mianwali
1684,citi
1685,.
1686,paragraph
1687,pleas
1688,visit
1689,our
1690,fundrais
1691,websit
1692,below
1693,:
1694,what
1695,happen
1696,at
1697,namal
1698,manag
1699,stress
1700,and
1701,relat
1702,psycholog
1703,issu
1704,in
1705,univers
1706,seminar
1707,on
1708,innov
1709,&
1710,commerci
1711,of
1712,final
1713,year
1714,project
1715,entrepreneurship
1716,:
1717,opportun
1718,and
1719,challeng
1720,import
1721,of
1722,commun
1723,in
1724,busi
1725,studi
1726,particip
1727,in
1728,shan-e-rehmat
1729,ul
1730,lil
1731,alameen
1732,week
1733,the
1734,seminar
1735,on
1736,self
1737,groom
1738,how
1739,to
1740,construct
1741,effect
1742,compani
1743,compens
1744,philosophi
1745,profession
1746,develop
1747,train
1748,groundbreak
1749,ceremoni
1750,of
1751,namal
1752,knowledg
1753,citi
1754,","
1755,phase
1756,1
1757,mr.
1758,ali
1759,zafar
1760,ha
1761,join
1762,the
1763,namal
1764,famili
1765,as
1766,an
1767,ambassador
1768,namal
1769,-
1770,huawei
1771,partnership
1772,namal
1773,welcom
1774,new
1775,rector
1776,life
1778,life
1779,At
1780,namal
1781,heading1
1782,new
1783,&
1784,event
2664,hostel
2666,hostel
2667,time
2668,bank
2669,library/
2670,book
2671,bank
2672,internship
2673,and
2674,career
2675,placement
2676,comput
2677,lab
2678,internet/wifi
2679,health
2680,servic
2681,transport
2682,servic
2683,heading2
3552,heading3
3554,heading3
4440,heading4
4442,heading4
5328,To
5330,To
5331,contribut
5332,visit
5333,namal
5334,import
5335,link
5336,resourc
5337,heading5
5338,To
5339,contribut
5340,visit
5341,namal
5342,import
5343,link
5344,resourc
6216,academ
6218,academ
6219,calendar
6220,|
6221,faculti
6222,|
6223,qec
6224,|
6225,nulm
6226,|
6227,librari
6228,|
6229,contact
6230,Us
6231,about
6232,chairman
6233,'s
6234,messag
6235,vision
6236,and
6237,mission
6238,core
6239,valu
6240,the
6241,namal
6242,stori
6243,namal
6244,knowledg
6245,citi
6246,peopl
6247,qualiti
6248,enhanc
6249,cell
6250,academ
6251,academ
6252,calendar
6253,student
6254,handbook
6255,depart
6256,academ
6257,depart
6258,depart
6259,Of
6260,electr
6261,engin
6262,depart
6263,Of
6264,comput
6265,scienc
6266,depart
6267,Of
6268,busi
6269,studi
6270,depart
6271,Of
6272,mathemat
6273,administr
6274,depart
6275,offic
6276,Of
6277,the
6278,registrar
6279,offic
6280,Of
6281,the
6282,coe
6283,offic
6284,Of
6285,the
6286,treasur
6287,admiss
6288,appli
6289,now
6290,whi
6291,namal
6292,?
6293,admiss
6294,timelin
6295,admiss
6296,criteria
6297,entri
6298,test
6299,guidelin
6300,financi
6301,aid
6302,fee
6303,structur
6304,deposit
6305,slip
6306,faq
6307,life
6308,At
6309,namal
6310,workshop
6311,and
6312,seminar
6313,facil
6314,green
6315,namal
6316,new
6317,&
6318,event
6319,appli
6320,onlin
6321,contribut
6322,academ
6323,calendar
6324,|
6325,faculti
6326,|
6327,qec
6328,|
6329,nulm
6330,|
6331,librari
6332,|
6333,contact
6334,Us
6335,workshop
6336,and
6337,seminar
6338,facil
6339,green
6340,namal
6341,home
6342,life
6343,At
6344,namal
6345,facil
6346,30
6347,km
6348,talagang
6349,road
6350,","
6351,mianwali
6352,","
6353,42250
6354,","
6355,pakistan
6356,+92
6357,(
6358,0
6359,)
6360,459-236995
6361,ext
6362,.
6363,101
6364,","
6365,107
6366,info
6367,@
6368,namal.edu.pk
6369,namal
6370,knowledg
6371,citi
6372,appli
6373,onlin
6374,academ
6375,calendar
6376,contribut
6377,faculti
6378,nulm
6379,librari
6380,student
6381,sociti
6382,facil
6383,unorderlist
6384,academ
6385,calendar
6386,|
6387,faculti
6388,|
6389,qec
6390,|
6391,nulm
6392,|
6393,librari
6394,|
6395,contact
6396,Us
6397,about
6398,chairman
6399,'s
6400,messag
6401,vision
6402,and
6403,mission
6404,core
6405,valu
6406,the
6407,namal
6408,stori
6409,namal
6410,knowledg
6411,citi
6412,peopl
6413,qualiti
6414,enhanc
6415,cell
6416,academ
6417,academ
6418,calendar
6419,student
6420,handbook
6421,depart
6422,academ
6423,depart
6424,depart
6425,Of
6426,electr
6427,engin
6428,depart
6429,Of
6430,comput
6431,scienc
6432,depart
6433,Of
6434,busi
6435,studi
6436,depart
6437,Of
6438,mathemat
6439,administr
6440,depart
6441,offic
6442,Of
6443,the
6444,registrar
6445,offic
6446,Of
6447,the
6448,coe
6449,offic
6450,Of
6451,the
6452,treasur
6453,admiss
6454,appli
6455,now
6456,whi
6457,namal
6458,?
6459,admiss
6460,timelin
6461,admiss
6462,criteria
6463,entri
6464,test
6465,guidelin
6466,financi
6467,aid
6468,fee
6469,structur
6470,deposit
6471,slip
6472,faq
6473,life
6474,At
6475,namal
6476,workshop
6477,and
6478,seminar
6479,facil
6480,green
6481,namal
6482,new
6483,&
6484,event
6485,appli
6486,onlin
6487,contribut
6488,academ
6489,calendar
6490,|
6491,faculti
6492,|
6493,qec
6494,|
6495,nulm
6496,|
6497,librari
6498,|
6499,contact
6500,Us
6501,home
6502,new
6503,&
6504,event
6505,1
6506,2
6507,3
6508,>
6509,last
6510,›
6511,30
6512,km
6513,talagang
6514,road
6515,","
6516,mianwali
6517,","
6518,42250
6519,","
6520,pakistan
6521,+92
6522,(
6523,0
6524,)
6525,459-236995
6526,ext
6527,.
6528,101
6529,","
6530,107
6531,info
6532,@
6533,namal.edu.pk
6534,namal
6535,knowledg
6536,citi
6537,appli
6538,onlin
6539,academ
6540,calendar
6541,contribut
6542,faculti
6543,nulm
6544,librari
6545,student
6546,sociti
6547,facil
7104,academ
7106,academ
7107,calendar
7108,|
7109,faculti
7110,|
7111,qec
7112,|
7113,nulm
7114,|
7115,librari
7116,|
7117,contact
7118,Us
7119,about
7120,chairman
7121,'s
7122,messag
7123,vision
7124,and
7125,mission
7126,core
7127,valu
7128,the
7129,namal
7130,stori
7131,namal
7132,knowledg
7133,citi
7134,peopl
7135,qualiti
7136,enhanc
7137,cell
7138,academ
7139,academ
7140,calendar
7141,student
7142,handbook
7143,depart
7144,academ
7145,depart
7146,depart
7147,Of
7148,electr
7149,engin
7150,depart
7151,Of
7152,comput
7153,scienc
7154,depart
7155,Of
7156,busi
7157,studi
7158,depart
7159,Of
7160,mathemat
7161,administr
7162,depart
7163,offic
7164,Of
7165,the
7166,registrar
7167,offic
7168,Of
7169,the
7170,coe
7171,offic
7172,Of
7173,the
7174,treasur
7175,admiss
7176,appli
7177,now
7178,whi
7179,namal
7180,?
7181,admiss
7182,timelin
7183,admiss
7184,criteria
7185,entri
7186,test
7187,guidelin
7188,financi
7189,aid
7190,fee
7191,structur
7192,deposit
7193,slip
7194,faq
7195,life
7196,At
7197,namal
7198,workshop
7199,and
7200,seminar
7201,facil
7202,green
7203,namal
7204,new
7205,&
