0,academic-calendar
2,academic-calendar
3,peopl
4,#
5,faculti
6,quality-enhancement-cel
7,lms.namal.edu.pk
8,http
9,:
10,library.namal.edu.pk
11,contact-u
12,#
13,about
14,chairmans-messag
15,vision-and-miss
16,core-valu
17,the-namal-stori
18,namal-knowledge-c
19,peopl
20,quality-enhancement-cel
21,#
22,academ
23,academic-calendar
24,student-handbook
25,#
26,depart
27,#
28,department-of-electrical-engin
29,department-of
30,puter-sci
31,department-of-business-studi
32,department-of-mathemat
33,#
34,office-of-the-registrar
35,office-of-the-co
36,office-of-the-treasur
37,#
38,admiss
39,appli
40,why-nam
41,admission-timelin
42,admission-criteria
43,entry-test-guidelin
44,financial-aid
45,fee-structur
46,deposit-slip
47,faq
48,#
49,life-at-nam
50,workshops-and-seminar
51,facil
52,green-nam
53,news-ev
54,appli
55,namalknowledgec
56,academic-calendar
57,peopl
58,#
59,faculti
60,quality-enhancement-cel
61,lms.namal.edu.pk
62,http
63,:
64,library.namal.edu.pk
65,contact-u
66,department-of-electrical-engin
67,department-of
68,puter-sci
69,department-of-business-studi
70,department-of-mathemat
71,office-of-the-registrar
72,office-of-the-co
73,office-of-the-treasur
74,#
75,#
76,namalknowledgec
77,appli
78,academic-calendar
79,peopl
80,#
81,faculti
82,nulms.namal.edu.pk
83,http
84,:
85,library.namal.edu.pk
86,#
87,!
88,facil
89,facebook
90,namalinstitut
91,twitter
92,namaledu
93,instagram
94,namalknowledgec
95,mailto
96,:
97,info
98,@
99,namal.edu.pk
100,youtub
101,channel
102,ucwffhczayan-mfqmgmmksvq
103,forecast7
104,en
105,32d6771d81
106,namal
107,link
108,academic-calendar
109,peopl
110,#
111,faculti
112,quality-enhancement-cel
113,lms.namal.edu.pk
114,http
115,:
116,library.namal.edu.pk
117,contact-u
118,#
119,about
120,chairmans-messag
121,vision-and-miss
122,core-valu
123,the-namal-stori
124,namal-knowledge-c
125,peopl
126,quality-enhancement-cel
127,#
128,academ
129,academic-calendar
130,student-handbook
131,#
132,depart
133,#
134,department-of-electrical-engin
135,department-of
136,puter-sci
137,department-of-business-studi
138,department-of-mathemat
139,#
140,office-of-the-registrar
141,office-of-the-co
142,office-of-the-treasur
143,#
144,admiss
145,appli
146,why-nam
147,admission-timelin
148,admission-criteria
149,entry-test-guidelin
150,financial-aid
151,fee-structur
152,deposit-slip
153,faq
154,#
155,life-at-nam
156,workshops-and-seminar
157,facil
158,green-nam
159,news-ev
160,appli
161,namalknowledgec
162,academic-calendar
163,peopl
164,#
165,faculti
166,quality-enhancement-cel
167,lms.namal.edu.pk
168,http
169,:
170,library.namal.edu.pk
171,contact-u
172,department-of-electrical-engin
173,department-of
174,puter-sci
175,department-of-business-studi
176,department-of-mathemat
177,office-of-the-registrar
178,office-of-the-co
179,office-of-the-treasur
180,#
181,#
182,namalknowledgec
183,appli
184,academic-calendar
185,peopl
186,#
187,faculti
188,nulms.namal.edu.pk
189,http
190,:
191,library.namal.edu.pk
192,#
193,!
194,facil
195,facebook
196,namalinstitut
197,twitter
198,namaledu
199,instagram
200,namalknowledgec
201,mailto
202,:
203,info
204,@
205,namal.edu.pk
206,youtub
207,channel
208,ucwffhczayan-mfqmgmmksvq
209,forecast7
210,en
211,32d6771d81
212,namal
596,pleas
598,pleas
599,visit
600,our
601,fundrais
602,websit
603,below
604,:
605,treasur
606,’
607,s
608,offic
609,wa
610,previous
611,call
612,namal
613,colleg
614,financ
615,offic
616,","
617,head
618,by
619,the
620,namal
621,chief
622,financi
623,offic
624,.
625,after
626,gain
627,the
628,statu
629,of
630,the
631,institut
632,","
633,the
634,offic
635,wa
636,re-nam
637,in-lin
638,with
639,the
640,charter
641,of
642,the
643,namal
644,institut
645,with
646,the
647,treasur
648,as
649,it
650,head
651,.
652,treasur
653,deputi
654,manag
655,financ
656,assist
657,manag
658,financ
659,execut
660,paragraph
661,pleas
662,visit
663,our
664,fundrais
665,websit
666,below
667,:
668,registrar
669,’
670,s
671,offic
672,is
673,the
674,central
675,","
676,main
677,and
678,vital
679,organ
680,of
681,the
682,institut
683,.
684,As
685,the
686,princip
687,offic
688,","
689,it
690,liaison
691,with
692,the
693,extern
694,regulatori
695,bodi
696,and
697,also
698,coordin
699,among
700,all
701,the
702,author
703,and
704,the
705,academ
706,depart
707,of
708,the
709,institut
710,.
711,thi
712,offic
713,is
714,the
715,custodian
716,of
717,the
718,univers
719,common
720,seal
721,and
722,organ
723,the
724,meet
725,of
726,the
727,charter
728,bodi
729,of
730,the
731,institut
732,.
733,the
734,first
735,and
736,foremost
737,contact
738,for
739,the
740,namal
741,student
742,is
743,the
744,student
745,support
746,offic
747,(
748,sso
749,)
750,in
751,the
752,registrar
753,offic
754,.
755,sso
756,wa
757,establish
758,from
759,the
760,start
761,of
762,the
763,namal
764,colleg
765,to
766,provid
767,facilit
768,to
769,the
770,student
771,under
772,one
773,roof
774,.
775,the
776,sso
777,is
778,mandat
779,with
780,a
781,wide
782,varieti
783,of
784,task
785,with
786,respect
787,to
788,facilit
789,and
790,guidanc
791,of
792,student
793,dure
794,their
795,life
796,at
797,campu
798,.
799,It
800,serv
801,as
802,an
803,interfac
804,between
805,student
806,and
807,faculty/staff
808,member
809,for
810,academ
811,","
812,non-academ
813,","
814,financi
815,and
816,administr
817,issu
818,.
819,At
820,time
821,","
822,student
823,need
824,some
825,refer
826,letter
827,for
828,internship
829,or
830,need
831,their
832,document
833,to
834,get
835,attest
836,from
837,the
838,institut
839,.
840,sso
841,is
842,the
843,first
844,point
845,of
846,contact
847,for
848,all
849,student
850,to
851,inquir
852,about
853,the
854,cours
855,relat
856,issu
857,like
858,submiss
859,of
860,assign
861,/cours
862,work
863,","
864,exam
865,result
866,","
867,leav
868,request
869,and
870,approv
871,and
872,academ
873,extenu
874,request
875,etc
876,.
877,It
878,provid
879,the
880,mechan
881,for
882,mediat
883,and
884,advisori
885,role
886,for
887,student
888,involv
889,in
890,institut
891,’
892,s
893,disput
894,","
895,appeal
896,and
897,disciplinari
898,process
899,.
900,the
901,main
902,object
903,of
904,the
905,offic
906,includ
907,:
908,registrar
909,assist
910,manag
911,admiss
912,offic
913,admiss
914,execut
1192,depart
1194,depart
1195,heading1
1196,depart
1788,offic
1790,offic
1791,of
1792,the
1793,treasur
1794,heading2
1795,offic
1796,of
1797,the
1798,registrar
2384,heading3
2386,heading3
2980,mr.
2982,mr.
2983,M.
2984,zahid
2985,hanif
2986,mr.
2987,muhammad
2988,imran
2989,mr.
2990,zeeshan
2991,amir
2992,mr.
2993,nasir
2994,mehmood
2995,heading4
2996,student
2997,support
2998,offic
2999,(
3000,sso
3001,)
3002,dr.
3003,rauf
3004,A.
3005,sheikh
3006,mr.
3007,saad
3008,feroz
3009,mr.
3010,akbar
3011,rehman
3012,mr.
3013,ahsan
3014,ullah
3576,To
3578,To
3579,contribut
3580,financ
3581,team
3582,function
3583,and
3584,duti
3585,of
3586,the
3587,treasur
3588,offic
3589,visit
3590,namal
3591,import
3592,link
3593,resourc
3594,heading5
3595,To
3596,contribut
3597,function
3598,and
3599,duti
3600,of
3601,the
3602,sso
3603,sso
3604,team
3605,visit
3606,namal
3607,import
3608,link
3609,resourc
4172,academ
4174,academ
4175,calendar
4176,|
4177,faculti
4178,|
4179,qec
4180,|
4181,nulm
4182,|
4183,librari
4184,|
4185,contact
4186,Us
4187,about
4188,chairman
4189,'s
4190,messag
4191,vision
4192,and
4193,mission
4194,core
4195,valu
4196,the
4197,namal
4198,stori
4199,namal
4200,knowledg
4201,citi
4202,peopl
4203,qualiti
4204,enhanc
4205,cell
4206,academ
4207,academ
4208,calendar
4209,student
4210,handbook
4211,depart
4212,academ
4213,depart
4214,depart
4215,Of
4216,electr
4217,engin
4218,depart
4219,Of
4220,comput
4221,scienc
4222,depart
4223,Of
4224,busi
4225,studi
4226,depart
4227,Of
4228,mathemat
4229,administr
4230,depart
4231,offic
4232,Of
4233,the
4234,registrar
4235,offic
4236,Of
4237,the
4238,coe
4239,offic
4240,Of
4241,the
4242,treasur
4243,admiss
4244,appli
4245,now
4246,whi
4247,namal
4248,?
4249,admiss
4250,timelin
4251,admiss
4252,criteria
4253,entri
4254,test
4255,guidelin
4256,financi
4257,aid
4258,fee
4259,structur
4260,deposit
4261,slip
4262,faq
4263,life
4264,At
4265,namal
4266,workshop
4267,and
4268,seminar
4269,facil
4270,green
4271,namal
4272,new
4273,&
4274,event
4275,appli
4276,onlin
4277,contribut
4278,academ
4279,calendar
4280,|
4281,faculti
4282,|
4283,qec
4284,|
4285,nulm
4286,|
4287,librari
4288,|
4289,contact
4290,Us
4291,academ
4292,depart
4293,depart
4294,of
4295,electr
4296,engin
4297,depart
4298,of
4299,comput
4300,scienc
4301,depart
4302,of
4303,busi
4304,studi
4305,depart
4306,of
4307,mathemat
4308,administr
4309,depart
4310,offic
4311,of
4312,the
4313,registrar
4314,offic
4315,of
4316,the
4317,coe
4318,offic
4319,of
4320,the
4321,treasur
4322,home
4323,depart
4324,offic
4325,Of
4326,the
4327,treasur
4328,To
4329,manag
4330,the
4331,asset
4332,","
4333,liabil
4334,","
4335,receipt
4336,","
4337,expenditur
4338,","
4339,fund
4340,and
4341,invest
4342,of
4343,the
4344,institut
4345,.
4346,To
4347,prepar
4348,the
4349,annual
4350,and
4351,revis
4352,budget
4353,estim
4354,of
4355,the
4356,institut
4357,and
4358,present
4359,the
4360,estim
4361,to
4362,the
4363,board
4364,.
4365,To
4366,ensur
4367,that
4368,the
4369,account
4370,of
4371,the
4372,institut
4373,are
4374,audit
4375,annual
4376,and
4377,are
4378,avail
4379,for
4380,submiss
4381,to
4382,the
4383,board
4384,with
4385,in
4386,six
4387,month
4388,of
4389,the
4390,end
4391,of
4392,a
4393,financi
4394,year
4395,.
4396,To
4397,collect
4398,and
4399,maintain
4400,the
4401,account
4402,of
4403,student
4404,fee
4405,.
4406,To
4407,particip
4408,in
4409,the
4410,process
4411,of
4412,financi
4413,support
4414,to
4415,the
4416,student
4417,.
4418,30
4419,km
4420,talagang
4421,road
4422,","
4423,mianwali
4424,","
4425,42250
4426,","
4427,pakistan
4428,+92
4429,(
4430,0
4431,)
4432,459-236995
4433,ext
4434,.
4435,101
4436,","
4437,107
4438,info
4439,@
4440,namal.edu.pk
4441,namal
4442,knowledg
4443,citi
4444,appli
4445,onlin
4446,academ
4447,calendar
4448,contribut
4449,faculti
4450,nulm
4451,librari
4452,student
4453,sociti
4454,facil
4455,unorderlist
4456,academ
4457,calendar
4458,|
4459,faculti
4460,|
4461,qec
4462,|
4463,nulm
4464,|
4465,librari
4466,|
4467,contact
4468,Us
4469,about
4470,chairman
4471,'s
4472,messag
4473,vision
4474,and
4475,mission
4476,core
4477,valu
4478,the
4479,namal
4480,stori
4481,namal
4482,knowledg
4483,citi
4484,peopl
4485,qualiti
4486,enhanc
4487,cell
4488,academ
4489,academ
4490,calendar
4491,student
4492,handbook
4493,depart
4494,academ
4495,depart
4496,depart
4497,Of
4498,electr
4499,engin
4500,depart
4501,Of
4502,comput
4503,scienc
4504,depart
4505,Of
4506,busi
4507,studi
4508,depart
4509,Of
4510,mathemat
4511,administr
4512,depart
4513,offic
4514,Of
4515,the
4516,registrar
4517,offic
4518,Of
4519,the
4520,coe
4521,offic
4522,Of
4523,the
4524,treasur
4525,admiss
4526,appli
4527,now
4528,whi
4529,namal
4530,?
4531,admiss
4532,timelin
4533,admiss
4534,criteria
4535,entri
4536,test
4537,guidelin
4538,financi
4539,aid
4540,fee
4541,structur
4542,deposit
4543,slip
4544,faq
4545,life
4546,At
4547,namal
4548,workshop
4549,and
4550,seminar
4551,facil
4552,green
4553,namal
4554,new
4555,&
4556,event
4557,appli
4558,onlin
4559,contribut
4560,academ
4561,calendar
4562,|
4563,faculti
4564,|
4565,qec
4566,|
4567,nulm
4568,|
4569,librari
4570,|
4571,contact
4572,Us
4573,academ
4574,depart
4575,depart
4576,of
4577,electr
4578,engin
4579,depart
4580,of
4581,comput
4582,scienc
4583,depart
4584,of
4585,busi
4586,studi
4587,depart
4588,of
4589,mathemat
4590,administr
4591,depart
4592,offic
4593,of
4594,the
4595,registrar
4596,offic
4597,of
4598,the
4599,coe
4600,offic
4601,of
4602,the
4603,treasur
4604,home
4605,depart
4606,offic
4607,Of
4608,the
4609,registrar
4610,maintain
4611,up
4612,to
4613,date
4614,data
4615,of
4616,all
4617,student
4618,and
4619,share
4620,with
4621,respect
4622,depart
4623,.
4624,make
4625,sure
4626,the
4627,synchron
4628,and
4629,safeti
4630,of
4631,all
4632,student
4633,record
4634,.
4635,To
4636,execute/impl
4637,the
4638,admiss
4639,process
4640,accord
4641,to
4642,the
4643,approv
4644,admiss
4645,polici
4646,of
4647,the
4648,institut
4649,.
4650,To
4651,enrol
4652,newli
4653,admit
4654,student
4655,and
4656,issu
4657,them
4658,registr
4659,number
4660,.
4661,To
4662,prepar
4663,and
4664,deliv
4665,student
4666,card
4667,.
4668,To
4669,enrol
4670,and
4671,regist
4672,cours
4673,of
4674,all
4675,student
4676,on
4677,lm
4678,accord
4679,to
4680,the
4681,respect
4682,depart
4683,'
4684,cours
4685,.
4686,To
4687,maintain
4688,the
4689,directori
4690,of
4691,the
4692,student
4693,with
4694,their
4695,contact
4696,number
4697,and
4698,address
4699,.
4700,To
4701,provid
4702,counsel
4703,to
4704,the
4705,student
4706,regard
4707,merit
4708,scholarship
4709,and
4710,need-bas
4711,financi
4712,assist
4713,.
4714,maintain
4715,student
4716,file
4717,.
4718,To
4719,correspond
4720,with
4721,the
4722,student
4723,through
4724,email
4725,","
4726,letter
4727,and
4728,phone
4729,call
4730,.
4731,30
4732,km
4733,talagang
4734,road
4735,","
4736,mianwali
4737,","
4738,42250
4739,","
4740,pakistan
4741,+92
4742,(
4743,0
4744,)
4745,459-236995
4746,ext
4747,.
4748,101
4749,","
4750,107
4751,info
4752,@
4753,namal.edu.pk
4754,namal
4755,knowledg
4756,citi
4757,appli
4758,onlin
4759,academ
4760,calendar
4761,contribut
4762,faculti
4763,nulm
4764,librari
4765,student
4766,sociti
4767,facil
4768,academ
4770,academ
4771,calendar
4772,|
4773,faculti
4774,|
4775,qec
4776,|
4777,nulm
4778,|
4779,librari
4780,|
4781,contact
4782,Us
4783,about
4784,chairman
4785,'s
4786,messag
4787,vision
4788,and
4789,mission
4790,core
4791,valu
4792,the
4793,namal
4794,stori
4795,namal
4796,knowledg
4797,citi
4798,peopl
4799,qualiti
4800,enhanc
4801,cell
4802,academ
4803,academ
4804,calendar
4805,student
4806,handbook
4807,depart
4808,academ
4809,depart
4810,depart
4811,Of
4812,electr
4813,engin
4814,depart
4815,Of
4816,comput
4817,scienc
4818,depart
4819,Of
4820,busi
4821,studi
4822,depart
4823,Of
4824,mathemat
4825,administr
4826,depart
4827,offic
4828,Of
4829,the
4830,registrar
4831,offic
4832,Of
4833,the
4834,coe
4835,offic
4836,Of
4837,the
4838,treasur
4839,admiss
4840,appli
4841,now
4842,whi
4843,namal
4844,?
4845,admiss
4846,timelin
4847,admiss
4848,criteria
4849,entri
4850,test
4851,guidelin
4852,financi
4853,aid
4854,fee
4855,structur
4856,deposit
4857,slip
4858,faq
4859,life
4860,At
4861,namal
4862,workshop
4863,and
4864,seminar
4865,facil
4866,green
4867,namal
4868,new
4869,&
4870,event
4871,appli
4872,onlin
4873,contribut
4874,academ
4875,calendar
4876,|
4877,faculti
4878,|
4879,qec
4880,|
4881,nulm
4882,|
4883,librari
4884,|
4885,contact
4886,Us
4887,academ
4888,depart
4889,depart
4890,of
4891,electr
4892,engin
4893,depart
4894,of
4895,comput
4896,scienc
4897,depart
4898,of
4899,busi
4900,studi
4901,depart
4902,of
4903,mathemat
4904,administr
4905,depart
4906,offic
4907,of
4908,the
4909,registrar
4910,offic
4911,of
4912,the
4913,coe
4914,offic
4915,of
4916,the
4917,treasur
4918,home
4919,depart
4920,offic
4921,Of
4922,the
4923,treasur
4924,To
4925,manag
4926,the
4927,asset
4928,","
4929,liabil
4930,","
4931,receipt
4932,","
4933,expenditur
4934,","
4935,fund
4936,and
4937,invest
4938,of
4939,the
4940,institut
4941,.
4942,To
4943,prepar
4944,the
4945,annual
4946,and
4947,revis
4948,budget
4949,estim
4950,of
4951,the
4952,institut
4953,and
4954,present
4955,the
4956,estim
4957,to
4958,the
4959,board
4960,.
4961,To
4962,ensur
4963,that
4964,the
4965,account
4966,of
4967,the
4968,institut
4969,are
4970,audit
4971,annual
4972,and
4973,are
4974,avail
4975,for
4976,submiss
4977,to
4978,the
4979,board
4980,with
4981,in
4982,six
4983,month
4984,of
4985,the
4986,end
4987,of
4988,a
4989,financi
4990,year
4991,.
4992,To
4993,collect
4994,and
4995,maintain
4996,the
4997,account
4998,of
4999,student
5000,fee
5001,.
5002,To
5003,particip
5004,in
5005,the
5006,process
5007,of
5008,financi
5009,support
5010,to
5011,the
5012,student
5013,.
5014,30
5015,km
5016,talagang
5017,road
5018,","
5019,mianwali
5020,","
5021,42250
5022,","
5023,pakistan
5024,+92
5025,(
5026,0
5027,)
5028,459-236995
5029,ext
5030,.
5031,101
5032,","
5033,107
5034,info
5035,@
5036,namal.edu.pk
5037,namal
5038,knowledg
5039,citi
5040,appli
5041,onlin
5042,academ
5043,calendar
5044,contribut
5045,faculti
5046,nulm
5047,librari
5048,student
5049,sociti
5050,facil
5051,unorderlist
5052,academ
5053,calendar
5054,|
5055,faculti
5056,|
5057,qec
5058,|
5059,nulm
5060,|
5061,librari
5062,|
5063,contact
5064,Us
5065,about
5066,chairman
5067,'s
5068,messag
5069,vision
5070,and
5071,mission
5072,core
5073,valu
5074,the
5075,namal
5076,stori
5077,namal
5078,knowledg
5079,citi
5080,peopl
5081,qualiti
5082,enhanc
5083,cell
5084,academ
5085,academ
5086,calendar
5087,student
5088,handbook
5089,depart
5090,academ
5091,depart
5092,depart
5093,Of
5094,electr
5095,engin
5096,depart
5097,Of
5098,comput
5099,scienc
5100,depart
5101,Of
5102,busi
5103,studi
5104,depart
5105,Of
5106,mathemat
5107,administr
5108,depart
5109,offic
5110,Of
5111,the
5112,registrar
5113,offic
5114,Of
5115,the
5116,coe
5117,offic
5118,Of
5119,the
5120,treasur
5121,admiss
5122,appli
5123,now
5124,whi
5125,namal
5126,?
5127,admiss
5128,timelin
5129,admiss
5130,criteria
5131,entri
5132,test
5133,guidelin
5134,financi
5135,aid
5136,fee
5137,structur
5138,deposit
5139,slip
5140,faq
5141,life
5142,At
5143,namal
5144,workshop
5145,and
5146,seminar
5147,facil
5148,green
5149,namal
5150,new
5151,&
5152,event
5153,appli
5154,onlin
5155,contribut
5156,academ
5157,calendar
5158,|
5159,faculti
5160,|
5161,qec
5162,|
5163,nulm
5164,|
5165,librari
5166,|
5167,contact
5168,Us
5169,academ
5170,depart
5171,depart
5172,of
5173,electr
5174,engin
5175,depart
5176,of
5177,comput
5178,scienc
5179,depart
5180,of
5181,busi
5182,studi
5183,depart
5184,of
5185,mathemat
5186,administr
5187,depart
5188,offic
5189,of
5190,the
5191,registrar
5192,offic
5193,of
5194,the
5195,coe
5196,offic
5197,of
5198,the
5199,treasur
5200,home
5201,depart
5202,offic
5203,Of
5204,the
5205,registrar
5206,maintain
5207,up
5208,to
5209,date
5210,data
5211,of
5212,all
5213,student
5214,and
5215,share
5216,with
5217,respect
5218,depart
5219,.
5220,make
5221,sure
5222,the
5223,synchron
5224,and
5225,safeti
5226,of
5227,all
5228,student
5229,record
5230,.
